Timestamp,Open,High,Low,Close
2024-06-29 18:00:00,64520.8,64555.1,64463.8,64532.6
2024-06-29 19:00:00,64537.3,64600.1,64410.1,64555.1
2024-06-29 20:00:00,64542.7,64589.1,64452.8,64521.1
2024-06-29 21:00:00,64522.5,64600.0,64410.1,64545.7
2024-06-29 22:00:00,64510.5,64556.3,64340.1,64445.1
2024-06-29 23:00:00,64444.0,64536.9,64425.1,64457.5
2024-06-30 00:00:00,64448.2,64576.2,64385.7,64516.9
2024-06-30 01:00:00,64516.6,64547.2,64415.0,64431.8
2024-06-30 02:00:00,64449.6,64449.6,64205.3,64308.2
2024-06-30 03:00:00,64311.7,64431.0,64278.1,64365.9
2024-06-30 04:00:00,64376.5,64376.5,64221.4,64221.4
2024-06-30 05:00:00,64221.7,64274.4,64165.7,64257.3
2024-06-30 06:00:00,64253.8,64555.1,64225.4,64527.2
2024-06-30 07:00:00,64536.3,65308.3,64536.3,64987.5
2024-06-30 08:00:00,64987.6,65081.6,64864.6,65044.8
2024-06-30 09:00:00,65033.3,65188.0,64955.7,64991.4
2024-06-30 10:00:00,64979.6,65111.6,64979.6,65030.9
2024-06-30 11:00:00,64993.7,65170.6,64993.7,65055.3
2024-06-30 12:00:00,65064.3,65166.3,64835.0,64962.8
2024-06-30 13:00:00,64963.2,65397.0,64922.6,65276.1
2024-06-30 14:00:00,65270.5,65401.4,65085.0,65243.1
2024-06-30 15:00:00,65226.6,65364.9,65203.4,65260.6
2024-06-30 16:00:00,65260.6,65299.2,65140.0,65145.1
2024-06-30 17:00:00,65156.3,65439.8,65156.3,65234.5
2024-06-30 18:00:00,65243.1,65617.6,65220.3,65604.5
2024-06-30 19:00:00,65611.6,65679.1,65431.5,65620.0
2024-06-30 20:00:00,65608.9,65972.4,65578.6,65588.5
2024-06-30 21:00:00,65588.0,65624.8,65431.5,65541.8
2024-06-30 22:00:00,65548.4,66652.6,65548.4,66580.5
2024-06-30 23:00:00,66573.3,66733.6,66473.5,66514.6
2024-07-01 00:00:00,66522.4,66598.2,66226.5,66581.9
2024-07-01 01:00:00,66608.3,67556.4,66548.2,67471.9
2024-07-01 02:00:00,67472.0,67628.9,67135.1,67286.7
2024-07-01 03:00:00,67303.5,67375.4,67167.5,67309.8
2024-07-01 04:00:00,67316.5,67379.9,67067.1,67143.8
2024-07-01 05:00:00,67139.8,67285.7,67111.1,67244.3
2024-07-01 06:00:00,67223.6,67258.7,67069.2,67160.0
2024-07-01 07:00:00,67160.0,67202.4,66986.6,67007.0
2024-07-01 08:00:00,67017.2,67054.1,66475.4,66603.3
2024-07-01 09:00:00,66596.8,66689.2,66437.1,66581.3
2024-07-01 10:00:00,66583.0,66642.4,66381.6,66472.7
2024-07-01 11:00:00,66450.2,66476.2,66172.2,66239.7
2024-07-01 12:00:00,66240.2,66535.2,66221.3,66486.1
2024-07-01 13:00:00,66496.4,66693.6,66110.0,66296.6
2024-07-01 14:00:00,66283.9,66558.2,66211.1,66473.1
2024-07-01 15:00:00,66420.3,66779.7,66420.3,66758.3
2024-07-01 16:00:00,66750.1,67005.0,66587.6,66749.5
2024-07-01 17:00:00,66752.3,67384.4,66691.5,67362.3
2024-07-01 18:00:00,67380.2,67549.5,67116.0,67323.7
2024-07-01 19:00:00,67319.3,67319.3,66741.7,66925.3
2024-07-01 20:00:00,66907.6,67124.2,66836.7,67004.8
2024-07-01 21:00:00,66965.6,66980.7,66699.8,66828.5
2024-07-01 22:00:00,66814.3,66842.0,66481.4,66639.1
2024-07-01 23:00:00,66645.0,66747.5,66488.2,66587.0
2024-07-02 00:00:00,66542.4,66642.7,66401.4,66599.9
2024-07-02 01:00:00,66616.3,66616.8,66430.0,66534.3
2024-07-02 02:00:00,66536.9,66724.2,66526.0,66568.7
2024-07-02 03:00:00,66568.8,66860.0,66558.8,66695.5
2024-07-02 04:00:00,66682.5,66792.4,66543.8,66556.1
2024-07-02 05:00:00,66543.9,66598.5,66480.4,66510.1
2024-07-02 06:00:00,66496.8,66534.7,66207.8,66308.0
2024-07-02 07:00:00,66305.7,66315.1,66021.4,66076.1
2024-07-02 08:00:00,66076.1,66220.3,65747.3,66129.2
2024-07-02 09:00:00,66120.9,66258.2,66079.0,66158.1
2024-07-02 10:00:00,66124.5,66287.2,65961.7,66205.0
2024-07-02 11:00:00,66207.9,66360.8,66088.8,66318.6
2024-07-02 12:00:00,66319.3,66580.8,66197.9,66368.2
2024-07-02 13:00:00,66358.4,66729.7,65987.9,66099.9
2024-07-02 14:00:00,66120.5,66239.3,65316.5,65500.0
2024-07-02 15:00:00,65474.9,65675.3,65300.1,65383.5
2024-07-02 16:00:00,65355.7,65525.9,65247.8,65324.2
2024-07-02 17:00:00,65323.0,65578.1,65288.6,65573.5
2024-07-02 18:00:00,65587.9,65822.5,65563.1,65771.0
2024-07-02 19:00:00,65756.6,65818.0,65300.1,65424.9
2024-07-02 20:00:00,65380.6,65541.5,65296.1,65476.5
2024-07-02 21:00:00,65457.6,65552.2,65343.4,65400.1
2024-07-02 22:00:00,65400.1,65583.8,65399.4,65554.6
2024-07-02 23:00:00,65548.8,65657.8,65534.3,65594.1
2024-07-03 00:00:00,65594.1,65770.9,65528.9,65555.5
2024-07-03 01:00:00,65552.0,65703.5,64702.7,65035.5
2024-07-03 02:00:00,65052.3,65066.6,64566.7,64695.0
2024-07-03 03:00:00,64697.2,64706.7,63750.3,64185.0
2024-07-03 04:00:00,64178.9,64178.9,63964.0,64037.6
2024-07-03 05:00:00,64034.0,64257.2,64013.3,64257.2
2024-07-03 06:00:00,64259.1,64320.6,64110.5,64149.8
2024-07-03 07:00:00,64149.8,64167.6,63957.0,63988.4
2024-07-03 08:00:00,63983.0,64128.7,63500.0,63607.2
2024-07-03 09:00:00,63607.4,63724.2,63397.1,63641.0
2024-07-03 10:00:00,63640.1,63658.1,62433.9,63358.4
2024-07-03 11:00:00,63349.0,63501.6,63064.8,63373.8
2024-07-03 12:00:00,63373.7,63383.0,62915.1,63037.2
2024-07-03 13:00:00,63026.1,63752.1,62739.3,63686.9
2024-07-03 14:00:00,63719.5,63909.3,63350.8,63373.7
2024-07-03 15:00:00,63376.8,63595.9,63023.9,63262.1
2024-07-03 16:00:00,63250.0,63812.4,63180.0,63591.6
2024-07-03 17:00:00,63596.6,63616.4,63254.7,63460.0
2024-07-03 18:00:00,63456.9,63551.1,63255.1,63283.0
2024-07-03 19:00:00,63255.8,63261.9,62653.4,62693.7
2024-07-03 20:00:00,62661.4,62879.6,62454.6,62546.1
2024-07-03 21:00:00,62554.3,63333.1,62208.3,63230.0
2024-07-03 22:00:00,63220.0,63367.7,63072.8,63282.6
2024-07-03 23:00:00,63282.7,63350.0,63159.3,63175.3
2024-07-04 00:00:00,63178.3,63457.1,63178.3,63397.4
2024-07-04 01:00:00,63397.4,63481.8,61219.8,61297.1
2024-07-04 02:00:00,61301.1,61907.6,60500.0,61767.3
2024-07-04 03:00:00,61758.0,61956.7,61636.5,61899.5
2024-07-04 04:00:00,61903.9,61973.5,61476.6,61761.2
2024-07-04 05:00:00,61768.9,61855.4,61647.1,61695.2
2024-07-04 06:00:00,61681.9,61907.7,61342.1,61585.3
2024-07-04 07:00:00,61598.1,61662.8,60888.3,60994.3
2024-07-04 08:00:00,60995.7,61286.4,59913.5,60455.6
2024-07-04 09:00:00,60444.7,60639.2,59668.6,60485.4
2024-07-04 10:00:00,60484.0,60731.4,60143.7,60729.4
2024-07-04 11:00:00,60708.2,60903.3,60407.0,60508.9
2024-07-04 12:00:00,60488.0,60508.0,59833.7,59938.7
2024-07-04 13:00:00,59919.5,60169.5,59368.7,60084.9
2024-07-04 14:00:00,60082.6,60228.2,59493.2,60081.1
2024-07-04 15:00:00,60088.2,61116.5,59968.4,60823.8
2024-07-04 16:00:00,60842.5,61129.4,60471.0,61046.3
2024-07-04 17:00:00,61031.9,61173.0,60818.3,60975.9
2024-07-04 18:00:00,60996.9,61127.3,60679.0,60907.6
2024-07-04 19:00:00,60896.6,61438.1,60865.3,61035.0
2024-07-04 20:00:00,61029.5,61108.6,60882.1,61088.2
2024-07-04 21:00:00,61132.9,61438.0,61066.7,61282.2
2024-07-04 22:00:00,61282.2,61618.9,60750.3,60806.4
2024-07-04 23:00:00,60789.0,60883.6,59500.5,59757.3
2024-07-05 00:00:00,59747.3,60219.5,59400.0,60056.7
2024-07-05 01:00:00,60046.9,60148.0,59421.8,59843.7
2024-07-05 02:00:00,59822.4,59879.4,58000.0,58324.8
2024-07-05 03:00:00,58326.3,58575.9,57429.2,57750.8
2024-07-05 04:00:00,57752.0,57932.7,55671.0,56336.4
2024-07-05 05:00:00,56347.1,57285.0,56200.0,57285.0
2024-07-05 06:00:00,57285.0,57315.9,56308.6,56770.2
2024-07-05 07:00:00,56761.4,56959.4,56419.6,56959.4
2024-07-05 08:00:00,56918.2,57027.6,56585.9,56600.2
2024-07-05 09:00:00,56594.8,57348.1,56393.0,57079.6
2024-07-05 10:00:00,57078.9,57986.6,56951.3,57586.2
2024-07-05 11:00:00,57586.3,58336.5,57585.4,58132.4
2024-07-05 12:00:00,58138.6,58600.8,57558.7,57683.2
2024-07-05 13:00:00,57676.1,58562.2,57450.0,58494.8
2024-07-05 14:00:00,58488.3,58582.8,57986.7,58422.6
2024-07-05 15:00:00,58412.6,59457.6,58319.0,59446.0
2024-07-05 16:00:00,59446.4,59811.7,58952.4,59274.7
2024-07-05 17:00:00,59274.7,59912.7,59113.4,59266.1
2024-07-05 18:00:00,59283.1,59578.4,58623.1,59375.8
2024-07-05 19:00:00,59370.4,59616.5,59131.5,59273.8
2024-07-05 20:00:00,59283.2,59348.3,59121.7,59155.6
2024-07-05 21:00:00,59175.3,59633.9,59169.3,59354.8
2024-07-05 22:00:00,59376.3,59590.8,59215.0,59435.1
2024-07-05 23:00:00,59453.0,59729.2,59445.3,59450.1
2024-07-06 00:00:00,59445.0,59851.0,59185.0,59434.9
2024-07-06 01:00:00,59443.1,59460.7,59018.4,59032.2
2024-07-06 02:00:00,59036.9,59319.9,58963.1,59242.9
2024-07-06 03:00:00,59230.5,59323.4,59059.0,59180.0
2024-07-06 04:00:00,59189.6,59193.8,58756.4,58794.0
2024-07-06 05:00:00,58810.8,59265.8,58750.0,59117.0
2024-07-06 06:00:00,59116.1,59360.7,59099.2,59193.4
2024-07-06 07:00:00,59173.8,59475.7,59172.9,59387.7
2024-07-06 08:00:00,59369.5,59446.8,59261.3,59348.7
2024-07-06 09:00:00,59325.8,59560.2,59159.2,59552.2
2024-07-06 10:00:00,59547.3,59687.0,59422.2,59565.0
2024-07-06 11:00:00,59565.0,59587.5,59437.6,59520.0
2024-07-06 12:00:00,59518.0,59584.8,59283.0,59552.5
2024-07-06 13:00:00,59536.3,60481.8,59450.0,59780.8
2024-07-06 14:00:00,59814.9,59934.2,59510.9,59856.6
2024-07-06 15:00:00,59856.7,60282.1,59726.3,60119.5
2024-07-06 16:00:00,60132.5,61097.4,59999.1,60783.5
2024-07-06 17:00:00,60788.2,60942.3,60607.3,60854.6
2024-07-06 18:00:00,60890.1,60938.6,60650.1,60714.9
2024-07-06 19:00:00,60700.8,60881.5,60589.0,60786.7
2024-07-06 20:00:00,60770.6,61171.9,60745.9,60880.9
2024-07-06 21:00:00,60883.3,61186.6,60733.0,60812.6
2024-07-06 22:00:00,60806.5,61054.3,60793.1,61026.9
2024-07-06 23:00:00,61050.0,61435.6,61033.2,61146.5
2024-07-07 00:00:00,61161.7,61224.6,60810.1,60867.9
2024-07-07 01:00:00,60833.9,61255.4,60703.1,61032.4
2024-07-07 02:00:00,61032.4,61373.3,61010.7,61264.4
2024-07-07 03:00:00,61282.3,61282.3,60759.6,60851.0
2024-07-07 04:00:00,60855.1,60906.1,60450.1,60473.8
2024-07-07 05:00:00,60482.9,60684.4,60283.7,60504.3
2024-07-07 06:00:00,60526.2,60694.1,60483.0,60525.0
2024-07-07 07:00:00,60514.4,60563.6,59900.3,60230.4
2024-07-07 08:00:00,60237.0,60529.2,60236.3,60509.3
2024-07-07 09:00:00,60509.2,60603.3,60410.1,60597.8
2024-07-07 10:00:00,60597.9,60773.9,60336.0,60338.0
2024-07-07 11:00:00,60330.0,60383.0,60167.4,60296.9
2024-07-07 12:00:00,60271.3,60456.8,60014.3,60148.4
2024-07-07 13:00:00,60163.7,60177.5,59590.8,59705.0
2024-07-07 14:00:00,59664.8,59761.1,59368.3,59565.6
2024-07-07 15:00:00,59562.1,59878.2,59513.8,59634.6
2024-07-07 16:00:00,59634.7,60006.3,59556.4,59939.2
2024-07-07 17:00:00,59923.3,60117.6,59600.0,60033.4
2024-07-07 18:00:00,60054.1,60221.9,59940.3,59982.5
2024-07-07 19:00:00,59970.7,60010.0,59828.6,59941.6
2024-07-07 20:00:00,59976.4,60146.1,59855.2,60101.8
2024-07-07 21:00:00,60098.2,60120.4,58944.7,59388.5
2024-07-07 22:00:00,59386.6,59605.0,59172.1,59172.1
2024-07-07 23:00:00,59172.1,59300.0,58440.2,58599.6
2024-07-08 00:00:00,58616.6,58748.9,57703.5,57748.8
2024-07-08 01:00:00,57751.8,57761.3,56843.9,57580.0
2024-07-08 02:00:00,57580.0,58110.2,57206.4,58029.8
2024-07-08 03:00:00,58039.8,58174.2,57483.4,57808.6
2024-07-08 04:00:00,57764.6,58272.7,57573.4,58125.4
2024-07-08 05:00:00,58124.6,58388.5,57946.3,58137.7
2024-07-08 06:00:00,58149.0,58600.0,57879.1,58308.2
2024-07-08 07:00:00,58331.5,58569.8,58220.3,58557.8
2024-07-08 08:00:00,58557.7,60812.0,58423.7,60642.7
2024-07-08 09:00:00,60668.7,61104.5,60205.0,60376.3
2024-07-08 10:00:00,60355.1,60602.2,59529.4,59658.3
2024-07-08 11:00:00,59652.2,60207.6,59565.4,60011.7
2024-07-08 12:00:00,60011.8,60472.8,59679.7,60018.6
2024-07-08 13:00:00,60001.7,60314.3,59675.6,60096.2
2024-07-08 14:00:00,60096.6,60174.4,57690.7,58990.3
2024-07-08 15:00:00,58986.5,59613.8,58448.1,58514.4
2024-07-08 16:00:00,58545.4,58887.6,58173.9,58563.0
2024-07-08 17:00:00,58558.1,59174.5,58309.4,59068.3
2024-07-08 18:00:00,59060.8,59352.7,58930.8,59054.9
2024-07-08 19:00:00,59071.6,59343.8,58922.9,59295.0
2024-07-08 20:00:00,59256.2,59375.0,58969.1,59018.2
2024-07-08 21:00:00,59033.8,59569.0,58957.0,59449.1
2024-07-08 22:00:00,59446.3,59767.8,59337.5,59486.1
2024-07-08 23:00:00,59499.3,59676.1,59403.6,59512.8
2024-07-09 00:00:00,59530.4,59566.5,59084.0,59370.5
2024-07-09 01:00:00,59389.3,60133.0,59245.8,59367.4
2024-07-09 02:00:00,59356.4,60173.7,59127.4,60088.2
2024-07-09 03:00:00,60044.3,60100.0,59645.5,59992.5
2024-07-09 04:00:00,59997.1,60189.6,59920.8,60139.4
2024-07-09 05:00:00,60105.9,60249.9,59969.6,60123.6
2024-07-09 06:00:00,60110.5,60600.8,60003.4,60303.6
2024-07-09 07:00:00,60293.7,60387.2,59813.8,59906.9
2024-07-09 08:00:00,59926.8,60791.9,59826.6,60435.6
2024-07-09 09:00:00,60440.0,60536.6,60320.0,60404.8
2024-07-09 10:00:00,60414.8,60501.9,60047.5,60220.6
2024-07-09 11:00:00,60220.1,60361.7,59970.5,60203.3
2024-07-09 12:00:00,60192.3,60337.3,60023.3,60090.9
2024-07-09 13:00:00,60096.8,60179.6,59726.4,60102.0
2024-07-09 14:00:00,60103.7,61032.3,59842.9,59852.7
2024-07-09 15:00:00,59839.4,60330.5,59657.9,60297.5
2024-07-09 16:00:00,60294.7,60785.3,60237.1,60583.5
2024-07-09 17:00:00,60581.4,60700.0,60197.4,60353.6
2024-07-09 18:00:00,60353.6,61234.2,60266.4,60775.9
2024-07-09 19:00:00,60767.3,60799.1,60532.8,60734.3
2024-07-09 20:00:00,60732.3,60945.5,60509.0,60732.0
2024-07-09 21:00:00,60775.5,60841.6,60573.5,60616.9
2024-07-09 22:00:00,60642.9,61143.6,60519.3,60739.4
2024-07-09 23:00:00,60789.3,60959.3,60686.9,60899.6
2024-07-10 00:00:00,60862.5,60875.4,60246.0,60325.6
2024-07-10 01:00:00,60323.7,60857.3,60154.6,60641.0
2024-07-10 02:00:00,60632.6,60756.7,60486.7,60731.9
2024-07-10 03:00:00,60725.8,61081.0,60690.5,61047.3
2024-07-10 04:00:00,61025.5,62400.0,61025.5,62260.9
2024-07-10 05:00:00,62299.9,62410.2,61743.7,61891.3
2024-07-10 06:00:00,61909.6,62299.9,61788.6,62198.6
2024-07-10 07:00:00,62229.8,62252.9,61786.0,61934.5
2024-07-10 08:00:00,61922.0,61992.5,61529.4,61699.9
2024-07-10 09:00:00,61683.5,61704.4,61300.0,61377.8
2024-07-10 10:00:00,61386.1,61633.8,61200.3,61538.6
2024-07-10 11:00:00,61519.1,61580.5,61185.1,61356.3
2024-07-10 12:00:00,61356.3,61475.7,60526.4,61020.0
2024-07-10 13:00:00,61021.2,61173.8,60294.7,60580.9
2024-07-10 14:00:00,60572.0,60715.0,60307.2,60529.7
2024-07-10 15:00:00,60518.9,60845.1,60272.7,60501.0
2024-07-10 16:00:00,60552.4,60840.0,60361.4,60505.4
2024-07-10 17:00:00,60460.6,60574.9,60200.0,60411.0
2024-07-10 18:00:00,60440.5,60624.2,60287.8,60430.7
2024-07-10 19:00:00,60431.6,60431.6,60120.4,60202.7
2024-07-10 20:00:00,60225.7,60360.3,59937.5,60199.9
2024-07-10 21:00:00,60200.0,60367.3,60044.4,60242.7
2024-07-10 22:00:00,60244.0,60660.0,60236.9,60547.2
2024-07-10 23:00:00,60520.8,60740.0,60418.1,60585.0
2024-07-11 00:00:00,60588.8,60588.8,60193.1,60461.7
2024-07-11 01:00:00,60473.4,61308.4,60314.6,61178.1
2024-07-11 02:00:00,61181.3,61256.5,60613.4,60722.4
2024-07-11 03:00:00,60741.7,60859.8,59851.7,60408.1
2024-07-11 04:00:00,60429.6,60641.6,60318.5,60600.6
2024-07-11 05:00:00,60631.7,60965.0,60547.1,60870.8
2024-07-11 06:00:00,60852.0,60970.0,60717.6,60835.1
2024-07-11 07:00:00,60862.6,61176.0,60769.8,61041.9
2024-07-11 08:00:00,61067.1,61218.5,60890.6,60998.2
2024-07-11 09:00:00,61005.5,61234.0,60932.5,61142.1
2024-07-11 10:00:00,61146.2,61396.4,61017.1,61338.0
2024-07-11 11:00:00,61321.1,61822.3,61254.1,61694.6
2024-07-11 12:00:00,61657.9,62586.0,61380.0,61691.2
2024-07-11 13:00:00,61678.8,61868.7,61080.8,61423.7
2024-07-11 14:00:00,61433.6,61545.5,60331.1,60589.9
2024-07-11 15:00:00,60574.5,60923.3,59996.3,60144.7
2024-07-11 16:00:00,60155.9,60552.6,59900.0,60400.1
2024-07-11 17:00:00,60413.3,60736.2,60357.5,60601.9
2024-07-11 18:00:00,60600.4,60835.8,60458.1,60626.8
2024-07-11 19:00:00,60653.6,60665.2,60100.0,60129.7
2024-07-11 20:00:00,60146.4,60402.6,59952.8,60334.9
2024-07-11 21:00:00,60330.2,60420.0,60113.0,60265.2
2024-07-11 22:00:00,60268.8,60361.8,59934.4,60142.6
2024-07-11 23:00:00,60155.2,60204.6,59931.1,60106.9
2024-07-12 00:00:00,60116.4,60392.8,59934.2,59971.8
2024-07-12 01:00:00,59986.8,60136.9,59250.0,59675.0
2024-07-12 02:00:00,59658.3,60183.2,59595.0,60107.1
2024-07-12 03:00:00,60082.0,60108.3,59595.2,59625.8
2024-07-12 04:00:00,59653.7,59796.1,59437.5,59763.8
2024-07-12 05:00:00,59754.0,59891.2,59674.8,59759.2
2024-07-12 06:00:00,59751.1,60154.6,59747.2,59930.5
2024-07-12 07:00:00,59944.1,60060.2,59571.8,59836.0
2024-07-12 08:00:00,59824.0,60049.4,59740.4,60045.9
2024-07-12 09:00:00,60049.6,60050.0,59547.6,59659.5
2024-07-12 10:00:00,59636.3,59903.7,59477.2,59898.2
2024-07-12 11:00:00,59882.0,59992.6,59751.7,59909.1
2024-07-12 12:00:00,59921.1,60200.0,59801.6,60123.5
2024-07-12 13:00:00,60097.6,60739.8,60066.5,60575.1
2024-07-12 14:00:00,60553.2,60759.2,60376.4,60513.1
2024-07-12 15:00:00,60508.9,61051.3,60505.2,60952.1
2024-07-12 16:00:00,60958.2,61219.3,60690.1,60932.3
2024-07-12 17:00:00,60932.4,61113.8,60726.3,60987.4
2024-07-12 18:00:00,60962.3,61340.0,60850.0,61121.4
2024-07-12 19:00:00,61087.4,61165.1,60283.0,60383.8
2024-07-12 20:00:00,60387.4,60472.3,59944.2,60384.8
2024-07-12 21:00:00,60341.4,60524.3,60334.6,60446.4
2024-07-12 22:00:00,60411.3,60693.9,60386.3,60622.0
2024-07-12 23:00:00,60632.2,60749.5,60537.9,60713.3
2024-07-13 00:00:00,60729.9,60772.9,60589.8,60662.8
2024-07-13 01:00:00,60680.7,60819.6,60660.0,60734.7
2024-07-13 02:00:00,60739.3,60797.3,60606.3,60788.8
2024-07-13 03:00:00,60790.7,60820.6,60624.0,60628.6
2024-07-13 04:00:00,60660.2,60669.4,60583.2,60583.2
2024-07-13 05:00:00,60580.5,61007.3,60546.5,60949.4
2024-07-13 06:00:00,60924.1,61050.0,60840.5,60878.4
2024-07-13 07:00:00,60870.8,61010.4,60798.8,61010.4
2024-07-13 08:00:00,61010.5,61044.3,60750.1,60762.8
2024-07-13 09:00:00,60777.5,61817.6,60712.1,61523.1
2024-07-13 10:00:00,61526.3,61631.1,61198.8,61264.7
2024-07-13 11:00:00,61266.6,61450.4,61215.7,61383.0
2024-07-13 12:00:00,61396.7,61819.8,61258.5,61655.0
2024-07-13 13:00:00,61630.8,61697.5,61433.6,61470.5
2024-07-13 14:00:00,61452.7,61682.0,61327.3,61669.2
2024-07-13 15:00:00,61665.8,61757.1,61552.6,61719.5
2024-07-13 16:00:00,61748.4,61843.6,61449.6,61484.7
2024-07-13 17:00:00,61480.1,61579.5,61433.3,61570.8
2024-07-13 18:00:00,61571.1,61680.5,61400.0,61491.6
2024-07-13 19:00:00,61470.7,61598.2,61443.2,61500.3
2024-07-13 20:00:00,61471.6,61539.0,61429.1,61455.2
2024-07-13 21:00:00,61456.0,61565.9,61440.6,61527.3
2024-07-13 22:00:00,61527.3,62604.3,61109.4,62439.4
2024-07-13 23:00:00,62463.4,62862.6,62082.0,62153.1
2024-07-14 00:00:00,62153.3,62931.2,62146.2,62916.0
2024-07-14 01:00:00,62917.6,63056.8,62641.6,62952.6
2024-07-14 02:00:00,62982.0,63020.1,62453.4,62581.7
2024-07-14 03:00:00,62594.5,62829.6,62577.2,62702.0
2024-07-14 04:00:00,62663.9,63333.0,62627.3,63194.0
2024-07-14 05:00:00,63196.2,63547.6,63025.7,63490.2
2024-07-14 06:00:00,63502.4,63569.0,62987.3,63064.1
2024-07-14 07:00:00,63054.5,63325.8,63014.9,63246.9
2024-07-14 08:00:00,63254.4,63586.9,63241.8,63352.6
2024-07-14 09:00:00,63355.2,63539.0,63279.0,63353.3
2024-07-14 10:00:00,63353.3,63396.6,63022.5,63046.9
2024-07-14 11:00:00,63039.6,63271.1,63027.1,63213.9
2024-07-14 12:00:00,63234.4,63245.0,62639.1,62714.9
2024-07-14 13:00:00,62679.7,62872.1,62661.6,62771.6
2024-07-14 14:00:00,62779.7,63320.0,62520.6,63075.6
2024-07-14 15:00:00,63109.6,63255.6,62938.9,63158.9
2024-07-14 16:00:00,63188.3,63195.0,62938.4,63168.1
2024-07-14 17:00:00,63176.6,63249.9,62945.1,63060.0
2024-07-14 18:00:00,63043.1,63136.5,62981.3,63074.8
2024-07-14 19:00:00,63066.0,63096.6,62914.4,62944.8
2024-07-14 20:00:00,62949.4,63568.0,62922.3,63160.1
2024-07-14 21:00:00,63174.3,64618.0,63082.0,64492.3
2024-07-14 22:00:00,64498.6,64633.2,63876.0,64015.4
2024-07-14 23:00:00,64006.6,64562.5,63941.1,64106.8
2024-07-15 00:00:00,64091.0,64639.0,63901.3,64536.0
2024-07-15 01:00:00,64529.9,65153.3,64499.6,64725.6
2024-07-15 02:00:00,64744.0,66118.9,64645.5,65979.1
2024-07-15 03:00:00,65992.6,66277.3,65795.7,66148.8
2024-07-15 04:00:00,66170.7,66347.2,65884.6,66081.8
2024-07-15 05:00:00,66066.3,66474.6,66006.1,66298.8
2024-07-15 06:00:00,66298.9,66522.5,66192.9,66352.6
2024-07-15 07:00:00,66347.2,66562.2,66205.3,66309.9
2024-07-15 08:00:00,66308.2,66741.5,66263.1,66334.0
2024-07-15 09:00:00,66323.3,66340.0,65954.3,66061.4
2024-07-15 10:00:00,66057.9,66209.0,65755.6,65908.4
2024-07-15 11:00:00,65949.9,65997.2,65647.1,65759.2
2024-07-15 12:00:00,65755.1,66188.2,65752.4,65887.2
2024-07-15 13:00:00,65914.2,66367.6,65807.4,66247.7
2024-07-15 14:00:00,66269.5,66583.5,66085.7,66583.5
2024-07-15 15:00:00,66582.8,66675.6,66168.9,66365.6
2024-07-15 16:00:00,66351.3,66995.8,66180.0,66773.7
2024-07-15 17:00:00,66761.2,67110.4,66399.8,66409.8
2024-07-15 18:00:00,66400.0,66986.6,66314.6,66841.2
2024-07-15 19:00:00,66834.6,67168.1,66520.1,66662.0
2024-07-15 20:00:00,66654.7,67100.4,66550.0,67049.4
2024-07-15 21:00:00,67043.7,67117.9,66792.5,66823.1
2024-07-15 22:00:00,66901.6,68222.0,66828.1,67739.3
