Timestamp,Open,High,Low,Close
2024-03-29 08:00:00,70115.5,77800.0,70115.5,77445.2
2024-03-29 09:00:00,77423.7,78109.5,77213.8,77503.3
2024-03-29 10:00:00,77536.8,78420.0,77298.7,78004.3
2024-03-29 11:00:00,77947.9,78399.9,77929.0,78182.5
2024-03-29 12:00:00,78221.2,78630.7,78158.4,78582.7
2024-03-29 13:00:00,78551.7,79098.7,78494.8,78824.9
2024-03-29 14:00:00,78802.9,78858.3,78242.8,78258.6
2024-03-29 15:00:00,78229.6,78730.8,76830.0,77195.1
2024-03-29 16:00:00,77218.6,77626.8,77146.2,77204.3
2024-03-29 17:00:00,77185.2,77676.6,77130.8,77381.9
2024-03-29 18:00:00,77380.0,77540.7,77150.0,77361.8
2024-03-29 19:00:00,77361.1,77698.5,76577.8,77364.3
2024-03-29 20:00:00,77352.2,77420.9,77211.7,77284.7
2024-03-29 21:00:00,77315.8,77625.1,76974.9,77108.9
2024-03-29 22:00:00,77111.3,77503.8,77103.4,77475.3
2024-03-29 23:00:00,77458.1,77624.6,77395.7,77521.9
2024-03-30 00:00:00,77535.6,77660.9,77372.1,77604.6
2024-03-30 01:00:00,77609.7,77848.4,77375.4,77632.4
2024-03-30 02:00:00,77632.4,77701.2,77525.2,77638.3
2024-03-30 03:00:00,77638.3,77757.3,77415.6,77464.5
2024-03-30 04:00:00,77448.0,77903.9,77438.7,77867.8
2024-03-30 05:00:00,77892.1,78185.1,77540.0,77777.5
2024-03-30 06:00:00,77788.3,78132.2,77632.3,78053.6
2024-03-30 07:00:00,78053.7,78178.6,77872.3,77884.2
2024-03-30 08:00:00,77878.2,78071.4,77850.5,78040.8
2024-03-30 09:00:00,78052.0,78541.6,77982.0,78191.1
2024-03-30 10:00:00,78195.5,78440.0,78157.3,78293.8
2024-03-30 11:00:00,78307.4,78872.6,78214.8,78563.4
2024-03-30 12:00:00,78576.9,78632.3,78463.4,78632.3
2024-03-30 13:00:00,78621.8,78668.0,78433.5,78504.2
2024-03-30 14:00:00,78504.2,78537.5,78307.5,78392.3
2024-03-30 15:00:00,78425.7,78504.7,78218.4,78321.6
2024-03-30 16:00:00,78313.0,78727.8,78233.2,78624.9
2024-03-30 17:00:00,78603.1,78603.1,78369.3,78463.9
2024-03-30 18:00:00,78455.0,78530.5,78355.5,78443.7
2024-03-30 19:00:00,78443.7,78455.6,78151.5,78405.0
2024-03-30 20:00:00,78416.6,78443.7,78297.9,78369.2
2024-03-30 21:00:00,78369.1,78395.8,78159.4,78295.4
2024-03-30 22:00:00,78276.0,78424.2,78106.4,78165.9
2024-03-30 23:00:00,78168.6,78231.8,77990.0,78028.5
2024-03-31 00:00:00,78021.6,78482.4,78001.2,78402.8
2024-03-31 01:00:00,78393.6,78587.2,78300.8,78522.6
2024-03-31 02:00:00,78525.5,78668.0,78344.5,78420.1
2024-03-31 03:00:00,78427.9,78436.3,78168.4,78383.1
2024-03-31 04:00:00,78387.2,78696.7,78353.7,78679.1
2024-03-31 05:00:00,78655.5,79036.0,78533.1,78906.4
2024-03-31 06:00:00,78950.0,79032.0,78816.9,78903.3
2024-03-31 07:00:00,78906.4,79099.0,78880.2,79067.1
2024-03-31 08:00:00,79086.3,79297.5,79043.8,79096.3
2024-03-31 09:00:00,79094.5,79146.4,78968.6,79067.8
2024-03-31 10:00:00,79053.9,79191.1,79053.9,79151.4
2024-03-31 11:00:00,79151.8,79332.4,79151.8,79262.0
