Timestamp,Open,High,Low,Close
2024-09-27 08:00:00,73818.6,77421.7,66800.0,68158.3
2024-09-27 09:00:00,68156.5,68493.4,68128.9,68356.7
2024-09-27 10:00:00,68356.8,68394.7,68178.4,68191.8
2024-09-27 11:00:00,68185.9,68251.0,67986.6,68107.9
2024-09-27 12:00:00,68100.5,68613.4,67993.0,68475.3
2024-09-27 13:00:00,68500.0,68657.6,68326.8,68650.8
2024-09-27 14:00:00,68657.6,69583.7,68540.9,69409.9
2024-09-27 15:00:00,69411.1,69713.2,69205.9,69319.5
2024-09-27 16:00:00,69327.6,69659.3,69185.0,69587.2
2024-09-27 17:00:00,69588.9,69620.1,68938.7,69183.8
2024-09-27 18:00:00,69173.0,69194.3,68358.3,68939.2
2024-09-27 19:00:00,68943.5,69027.6,68339.0,68675.3
2024-09-27 20:00:00,68685.5,68936.6,68663.6,68809.0
2024-09-27 21:00:00,68830.0,68898.9,68759.7,68863.4
2024-09-27 22:00:00,68829.4,69002.2,68758.3,68877.5
2024-09-27 23:00:00,68871.8,68923.3,68639.0,68761.0
2024-09-28 00:00:00,68801.4,68905.8,68703.4,68905.8
2024-09-28 01:00:00,68878.4,68929.4,68752.7,68929.4
2024-09-28 02:00:00,68934.8,69338.6,68878.3,69275.2
2024-09-28 03:00:00,69265.1,69425.7,69089.9,69150.0
2024-09-28 04:00:00,69159.4,69181.9,69051.1,69100.0
2024-09-28 05:00:00,69100.1,69100.1,68946.7,68988.9
2024-09-28 06:00:00,68987.8,68988.1,68727.3,68770.5
2024-09-28 07:00:00,68770.5,68879.2,68718.3,68827.3
2024-09-28 08:00:00,68826.4,68826.9,68392.4,68680.6
2024-09-28 09:00:00,68686.8,68703.0,68531.2,68697.8
2024-09-28 10:00:00,68705.6,68850.7,68650.6,68830.0
2024-09-28 11:00:00,68836.5,68918.5,68682.6,68886.4
2024-09-28 12:00:00,68886.4,69039.9,68499.5,68598.6
2024-09-28 13:00:00,68604.0,68633.9,68423.1,68510.7
2024-09-28 14:00:00,68518.4,68768.5,68516.1,68707.5
2024-09-28 15:00:00,68707.1,68707.1,68554.4,68574.3
2024-09-28 16:00:00,68569.3,68612.8,68420.4,68430.9
2024-09-28 17:00:00,68431.6,68582.9,68429.3,68500.2
2024-09-28 18:00:00,68513.9,68701.9,68511.1,68576.4
2024-09-28 19:00:00,68576.5,68639.7,68563.6,68598.5
2024-09-28 20:00:00,68598.1,68641.4,68500.6,68500.6
2024-09-28 21:00:00,68494.6,68565.3,68241.0,68565.3
2024-09-28 22:00:00,68555.1,68726.9,68452.4,68653.5
2024-09-28 23:00:00,68648.2,68982.7,68583.7,68879.6
2024-09-29 00:00:00,68874.7,69017.4,68672.7,68701.2
2024-09-29 01:00:00,68705.2,68916.0,68665.2,68885.7
2024-09-29 02:00:00,68898.6,68949.9,68817.5,68817.5
2024-09-29 03:00:00,68832.7,68867.1,68735.3,68845.2
2024-09-29 04:00:00,68852.7,68852.8,68692.3,68753.6
2024-09-29 05:00:00,68754.8,68759.2,68444.4,68533.4
2024-09-29 06:00:00,68525.5,68571.8,68402.8,68415.5
2024-09-29 07:00:00,68421.2,68484.6,68304.1,68363.2
2024-09-29 08:00:00,68357.0,68462.6,68298.5,68428.6
