Timestamp,Open,High,Low,Close
2024-03-29 08:00:00,3535.55,3990.00,3535.55,3891.59
2024-03-29 16:00:00,3895.44,3907.21,3850.00,3885.0
2024-03-30 00:00:00,3885.46,3920.41,3867.03,3897.73
2024-03-30 08:00:00,3898.11,3984.51,3894.80,3959.34
2024-03-30 16:00:00,3958.86,3973.21,3905.75,3924.37
2024-03-31 00:00:00,3924.93,4086.54,3923.12,4079.5
2024-03-31 08:00:00,4080.26,4111.36,4055.10,4088.56
2024-03-31 16:00:00,4089.31,4159.60,4086.25,4154.39
2024-04-01 00:00:00,4154.78,4154.78,3943.21,3998.6
2024-04-01 08:00:00,3998.59,4013.02,3863.00,3868.48
2024-04-01 16:00:00,3868.23,3915.00,3822.00,3902.53
2024-04-02 00:00:00,3904.47,3906.18,3672.34,3733.09
2024-04-02 08:00:00,3730.96,3745.69,3553.39,3563.78
2024-04-02 16:00:00,3562.41,3644.16,3528.01,3614.34
2024-04-03 00:00:00,3614.49,3661.72,3528.00,3638.85
2024-04-03 08:00:00,3637.86,3700.94,3619.67,3656.4
2024-04-03 16:00:00,3655.92,3698.08,3600.21,3633.23
2024-04-04 00:00:00,3633.39,3657.41,3563.28,3637.83
2024-04-04 08:00:00,3638.30,3744.49,3635.01,3705.08
2024-04-04 16:00:00,3705.50,3789.56,3592.05,3649.84
2024-04-05 00:00:00,3648.73,3662.71,3550.08,3602.2
2024-04-05 08:00:00,3602.61,3653.02,3507.23,3639.13
2024-04-05 16:00:00,3639.13,3668.15,3620.00,3631.91
2024-04-06 00:00:00,3631.91,3664.00,3612.39,3634.62
2024-04-06 08:00:00,3634.35,3658.89,3606.62,3627.45
2024-04-06 16:00:00,3626.85,3697.06,3622.00,3646.73
2024-04-07 00:00:00,3647.33,3711.23,3639.99,3685.06
2024-04-07 08:00:00,3685.05,3715.92,3675.32,3689.87
2024-04-07 16:00:00,3690.42,3772.22,3670.42,3764.19
2024-04-08 00:00:00,3764.20,3795.64,3711.41,3791.16
2024-04-08 08:00:00,3792.30,4052.98,3789.94,4006.72
2024-04-08 16:00:00,4007.25,4117.54,4006.36,4067.75
2024-04-09 00:00:00,4070.53,4107.63,3982.26,3992.67
2024-04-09 08:00:00,3991.69,4000.00,3817.07,3869.35
2024-04-09 16:00:00,3869.80,3876.03,3783.06,3843.17
2024-04-10 00:00:00,3842.59,3891.14,3783.47,3875.75
2024-04-10 08:00:00,3875.79,3879.52,3730.70,3816.58
2024-04-10 16:00:00,3817.17,3898.98,3802.73,3879.56
2024-04-11 00:00:00,3879.63,3945.77,3858.51,3922.36
2024-04-11 08:00:00,3919.74,3957.36,3814.00,3838.83
2024-04-11 16:00:00,3836.68,3856.68,3794.51,3812.91
2024-04-12 00:00:00,3812.36,3873.60,3811.39,3833.13
2024-04-12 08:00:00,3833.80,3858.96,3731.00,3733.14
2024-04-12 16:00:00,3733.14,3751.88,3345.54,3506.5
2024-04-13 00:00:00,3504.16,3529.01,3405.00,3500.29
2024-04-13 08:00:00,3501.62,3558.19,3488.41,3516.12
2024-04-13 16:00:00,3516.17,3523.77,2975.00,3197.27
2024-04-14 00:00:00,3196.31,3316.74,3087.28,3295.55
2024-04-14 08:00:00,3298.16,3311.45,3200.41,3251.05
2024-04-14 16:00:00,3251.51,3389.10,3166.75,3367.62
2024-04-15 00:00:00,3367.07,3489.13,3308.74,3467.61
2024-04-15 08:00:00,3471.59,3508.78,3305.49,3373.98
2024-04-15 16:00:00,3373.08,3390.22,3214.94,3301.39
2024-04-16 00:00:00,3301.68,3327.28,3176.33,3306.39
2024-04-16 08:00:00,3307.18,3310.00,3190.81,3198.84
2024-04-16 16:00:00,3198.79,3304.40,3180.48,3271.05
2024-04-17 00:00:00,3272.26,3320.19,3256.92,3269.64
2024-04-17 08:00:00,3271.33,3281.08,3084.38,3105.84
2024-04-17 16:00:00,3106.44,3200.94,3072.58,3135.62
2024-04-18 00:00:00,3134.78,3191.40,3103.21,3126.6
2024-04-18 08:00:00,3126.30,3260.00,3104.32,3229.37
2024-04-18 16:00:00,3232.12,3246.31,3176.52,3223.9
2024-04-19 00:00:00,3223.99,3291.85,3010.00,3249.21
2024-04-19 08:00:00,3249.21,3295.00,3211.58,3238.27
2024-04-19 16:00:00,3238.86,3254.74,3154.49,3193.26
2024-04-20 00:00:00,3193.04,3212.32,3154.38,3194.43
2024-04-20 08:00:00,3195.04,3254.81,3163.91,3251.05
2024-04-20 16:00:00,3251.93,3317.76,3229.35,3304.56
2024-04-21 00:00:00,3304.26,3352.20,3271.78,3334.11
2024-04-21 08:00:00,3335.39,3342.22,3291.37,3314.91
2024-04-21 16:00:00,3315.11,3326.04,3266.77,3302.6
2024-04-22 00:00:00,3302.60,3400.00,3281.40,3363.0
2024-04-22 08:00:00,3363.13,3385.88,3325.03,3344.88
2024-04-22 16:00:00,3345.06,3395.08,3330.20,3371.84
2024-04-23 00:00:00,3371.53,3397.50,3320.07,3329.13
2024-04-23 08:00:00,3331.60,3441.66,3322.95,3398.47
2024-04-23 16:00:00,3400.53,3422.33,3355.25,3392.84
2024-04-24 00:00:00,3392.84,3452.19,3383.33,3428.12
2024-04-24 08:00:00,3428.49,3475.13,3340.00,3347.68
2024-04-24 16:00:00,3347.75,3365.03,3271.59,3312.09
2024-04-25 00:00:00,3311.23,3344.34,3296.74,3304.84
2024-04-25 08:00:00,3304.23,3331.81,3229.95,3324.47
2024-04-25 16:00:00,3322.21,3356.82,3309.11,3318.47
2024-04-26 00:00:00,3319.09,3328.68,3282.62,3296.55
2024-04-26 08:00:00,3298.61,3329.95,3260.00,3276.24
2024-04-26 16:00:00,3277.25,3317.47,3263.06,3291.16
2024-04-27 00:00:00,3291.98,3298.48,3220.44,3273.31
2024-04-27 08:00:00,3274.39,3324.27,3260.85,3297.46
2024-04-27 16:00:00,3295.54,3443.07,3295.19,3415.47
2024-04-28 00:00:00,3415.87,3505.91,3410.53,3484.03
2024-04-28 08:00:00,3484.68,3494.17,3435.01,3485.33
2024-04-28 16:00:00,3484.93,3526.18,3412.46,3422.12
2024-04-29 00:00:00,3424.03,3449.40,3298.73,3333.95
2024-04-29 08:00:00,3334.15,3339.95,3256.00,3326.58
2024-04-29 16:00:00,3327.50,3379.47,3300.95,3357.34
2024-04-30 00:00:00,3358.00,3393.17,3284.30,3294.58
2024-04-30 08:00:00,3294.03,3299.39,3080.00,3110.35
2024-04-30 16:00:00,3110.70,3147.14,3032.47,3129.98
2024-05-01 00:00:00,3130.25,3140.08,2961.00,2972.03
2024-05-01 08:00:00,2971.07,3029.32,2911.04,2978.6
2024-05-01 16:00:00,2978.25,3116.06,2961.19,3067.52
2024-05-02 00:00:00,3067.64,3076.28,2983.17,3014.76
2024-05-02 08:00:00,3013.92,3110.97,3009.60,3088.56
2024-05-02 16:00:00,3087.93,3118.36,3068.80,3085.6
2024-05-03 00:00:00,3085.20,3137.60,3056.01,3066.65
2024-05-03 08:00:00,3066.77,3199.99,3054.76,3189.94
2024-05-03 16:00:00,3190.12,3249.44,3177.56,3222.39
2024-05-04 00:00:00,3222.78,3252.98,3215.38,3224.08
2024-05-04 08:00:00,3222.71,3296.76,3221.07,3254.32
2024-05-04 16:00:00,3253.29,3276.00,3229.12,3245.18
2024-05-05 00:00:00,3244.90,3255.06,3195.87,3232.4
2024-05-05 08:00:00,3232.30,3303.16,3230.72,3289.76
2024-05-05 16:00:00,3290.42,3295.00,3246.19,3262.8
2024-05-06 00:00:00,3263.84,3321.77,3249.01,3310.84
2024-05-06 08:00:00,3310.55,3355.81,3181.59,3215.37
2024-05-06 16:00:00,3213.29,3221.76,3171.23,3189.96
2024-05-07 00:00:00,3190.67,3229.72,3147.17,3207.0
2024-05-07 08:00:00,3207.25,3261.92,3171.87,3200.95
2024-05-07 16:00:00,3200.27,3208.76,3126.20,3131.94
2024-05-08 00:00:00,3131.83,3166.48,3116.08,3119.67
2024-05-08 08:00:00,3121.52,3157.25,3102.28,3129.03
2024-05-08 16:00:00,3129.29,3148.33,3060.00,3095.8
2024-05-09 00:00:00,3095.61,3137.51,3093.66,3102.79
2024-05-09 08:00:00,3103.10,3137.00,3070.00,3121.82
2024-05-09 16:00:00,3121.88,3178.89,3107.40,3155.4
2024-05-10 00:00:00,3154.94,3171.23,3137.10,3158.7
2024-05-10 08:00:00,3158.80,3161.89,3014.64,3026.66
2024-05-10 16:00:00,3023.85,3046.56,2988.91,3013.78
2024-05-11 00:00:00,3013.77,3041.63,3009.38,3025.77
2024-05-11 08:00:00,3026.24,3058.86,2991.18,3030.55
2024-05-11 16:00:00,3031.76,3047.25,3011.76,3017.76
2024-05-12 00:00:00,3017.54,3038.52,3003.81,3010.77
2024-05-12 08:00:00,3011.28,3050.67,3006.66,3043.41
2024-05-12 16:00:00,3043.63,3061.35,3018.01,3035.41
2024-05-13 00:00:00,3035.82,3062.34,2968.09,3061.62
2024-05-13 08:00:00,3060.60,3104.17,3053.74,3073.39
2024-05-13 16:00:00,3073.69,3090.62,3038.59,3058.07
2024-05-14 00:00:00,3058.47,3066.88,2985.08,3025.33
2024-05-14 08:00:00,3024.80,3029.71,2974.49,3004.74
2024-05-14 16:00:00,3004.57,3007.52,2965.00,2985.1
2024-05-15 00:00:00,2985.09,3028.97,2966.27,3024.61
2024-05-15 08:00:00,3023.57,3101.88,2993.32,3084.0
2024-05-15 16:00:00,3083.67,3150.99,3077.40,3141.96
2024-05-16 00:00:00,3141.80,3152.43,3107.23,3127.18
2024-05-16 08:00:00,3126.87,3138.80,3037.06,3064.53
2024-05-16 16:00:00,3063.93,3069.72,3028.23,3052.85
2024-05-17 00:00:00,3053.32,3145.60,3041.29,3138.35
2024-05-17 08:00:00,3138.59,3238.08,3130.84,3230.52
2024-05-17 16:00:00,3230.77,3238.98,3180.57,3207.51
2024-05-18 00:00:00,3207.50,3247.80,3200.00,3219.8
2024-05-18 08:00:00,3219.68,3268.27,3215.25,3231.33
2024-05-18 16:00:00,3231.12,3251.18,3226.20,3245.84
2024-05-19 00:00:00,3245.88,3261.30,3225.26,3238.41
2024-05-19 08:00:00,3238.49,3248.23,3184.42,3200.41
2024-05-19 16:00:00,3199.39,3206.25,3176.09,3193.85
2024-05-20 00:00:00,3193.54,3266.21,3168.46,3218.49
2024-05-20 08:00:00,3217.87,3247.09,3200.92,3243.56
2024-05-20 16:00:00,3244.60,3870.99,3236.25,3828.54
2024-05-21 00:00:00,3829.95,3913.31,3803.72,3834.16
2024-05-21 08:00:00,3834.25,4026.68,3825.62,3959.28
2024-05-21 16:00:00,3958.70,4025.00,3855.39,3974.37
2024-05-22 00:00:00,3973.67,4003.83,3900.02,3927.87
2024-05-22 08:00:00,3928.46,3964.53,3833.72,3953.13
2024-05-22 16:00:00,3950.99,3996.75,3883.01,3923.04
2024-05-23 00:00:00,3922.20,4026.26,3922.20,4004.45
2024-05-23 08:00:00,4004.23,4149.78,3913.11,4003.79
2024-05-23 16:00:00,4003.71,4167.75,3690.00,3977.84
2024-05-24 00:00:00,3974.50,4023.77,3830.66,3861.26
