Timestamp,Open,High,Low,Close
2024-09-27 08:00:00,73818.6,77421.7,66800.0,69319.5
2024-09-27 16:00:00,69327.6,69659.3,68339.0,68761.0
2024-09-28 00:00:00,68801.4,69425.7,68703.4,68827.3
2024-09-28 08:00:00,68826.4,69039.9,68392.4,68574.3
2024-09-28 16:00:00,68569.3,68982.7,68241.0,68879.6
2024-09-29 00:00:00,68874.7,69017.4,68304.1,68363.2
2024-09-29 08:00:00,68357.0,68809.3,68298.5,68689.4
2024-09-29 16:00:00,68700.5,69106.2,68571.7,68624.0
2024-09-30 00:00:00,68635.8,68643.0,67108.9,67532.9
2024-09-30 08:00:00,67529.7,67541.6,65630.3,65999.6
2024-09-30 16:00:00,66008.9,66287.2,65225.5,65698.9
2024-10-01 00:00:00,65699.5,66589.9,65297.7,66497.7
2024-10-01 08:00:00,66497.9,66535.6,64144.1,64954.1
2024-10-01 16:00:00,64921.4,65069.4,62307.7,63051.2
2024-10-02 00:00:00,63029.7,64067.3,62957.3,63881.6
2024-10-02 08:00:00,63879.5,64065.4,62674.8,63978.2
2024-10-02 16:00:00,63969.9,64494.2,62066.5,62824.0
2024-10-03 00:00:00,62816.6,63696.8,62713.7,63165.4
2024-10-03 08:00:00,63129.5,63268.8,62009.4,62824.3
2024-10-03 16:00:00,62825.6,63331.1,62072.9,62962.4
2024-10-04 00:00:00,62965.6,63701.0,62673.5,63639.6
2024-10-04 08:00:00,63639.7,64222.9,62964.9,64066.7
2024-10-04 16:00:00,64070.2,64842.3,63841.6,64341.2
2024-10-05 00:00:00,64350.7,64569.3,63942.6,64373.8
2024-10-05 08:00:00,64365.9,64652.7,64365.9,64436.8
2024-10-05 16:00:00,64436.8,64455.9,63963.3,64327.6
2024-10-06 00:00:00,64336.7,64435.8,64074.1,64217.6
2024-10-06 08:00:00,64215.4,65193.4,64192.2,65142.7
2024-10-06 16:00:00,65143.9,65472.6,64750.0,65232.2
2024-10-07 00:00:00,65239.0,66392.2,65065.3,66023.7
2024-10-07 08:00:00,66043.8,66991.4,65050.1,66134.7
2024-10-07 16:00:00,66107.2,66431.2,64495.2,64541.8
2024-10-08 00:00:00,64534.9,65177.0,64250.1,64708.2
2024-10-08 08:00:00,64705.1,65638.7,64142.4,64640.0
2024-10-08 16:00:00,64653.9,64942.3,64169.8,64472.7
2024-10-09 00:00:00,64473.0,64896.5,64311.0,64629.2
2024-10-09 08:00:00,64617.5,64753.7,64000.0,64656.8
2024-10-09 16:00:00,64646.7,64690.6,62555.6,62841.6
2024-10-10 00:00:00,62856.3,63399.3,62571.9,63124.7
2024-10-10 08:00:00,63129.5,63568.2,62666.4,63011.8
2024-10-10 16:00:00,63015.7,63254.5,60949.9,62426.1
2024-10-11 00:00:00,62426.2,63141.2,62308.8,62901.8
2024-10-11 08:00:00,62919.0,64825.8,62871.8,64622.5
2024-10-11 16:00:00,64618.9,65851.7,64467.1,64911.2
2024-10-12 00:00:00,64912.6,65493.8,64835.2,65146.4
2024-10-12 08:00:00,65138.0,65861.1,65040.1,65527.4
2024-10-12 16:00:00,65541.5,65793.8,65240.0,65548.4
2024-10-13 00:00:00,65540.1,65644.2,64984.0,65178.0
2024-10-13 08:00:00,65181.8,65307.3,64370.4,64577.5
2024-10-13 16:00:00,64553.9,65482.2,64498.8,65246.6
2024-10-14 00:00:00,65253.2,67141.5,64792.8,67071.1
2024-10-14 08:00:00,67081.7,68834.7,66789.0,68429.1
2024-10-14 16:00:00,68460.4,69282.5,68079.8,68768.7
2024-10-15 00:00:00,68780.1,69012.2,67848.6,68237.9
2024-10-15 08:00:00,68263.6,70679.1,67172.3,68515.6
2024-10-15 16:00:00,68524.9,69901.8,68367.8,69543.7
2024-10-16 00:00:00,69568.0,69935.9,69099.0,69301.7
2024-10-16 08:00:00,69283.1,70984.1,69250.0,70197.2
2024-10-16 16:00:00,70198.9,70553.5,69923.4,70048.5
2024-10-17 00:00:00,70047.2,70370.4,69488.4,69725.4
2024-10-17 08:00:00,69731.6,70114.3,69050.5,70033.1
2024-10-17 16:00:00,70047.7,70056.3,69070.2,69786.1
2024-10-18 00:00:00,69789.3,70997.5,69553.9,70584.1
2024-10-18 08:00:00,70591.0,71503.8,70228.9,71325.6
2024-10-18 16:00:00,71328.9,71620.0,70772.8,71011.4
2024-10-19 00:00:00,71019.9,71277.9,70879.1,70930.2
2024-10-19 08:00:00,70930.1,71065.3,70595.8,70761.4
2024-10-19 16:00:00,70763.7,70972.6,70525.0,70921.6
2024-10-20 00:00:00,70922.7,71000.0,70610.0,70920.5
2024-10-20 08:00:00,70940.1,71447.0,70761.6,71311.1
2024-10-20 16:00:00,71311.9,72155.2,71063.3,71764.1
2024-10-21 00:00:00,71764.3,72290.4,71230.0,71259.5
2024-10-21 08:00:00,71257.0,71404.1,69282.1,69795.9
2024-10-21 16:00:00,69813.0,70543.2,69389.1,69984.5
2024-10-22 00:00:00,69984.5,70470.9,69141.1,70062.8
