Timestamp,Open,High,Low,Close
2023-08-18 08:00:00,27367.0,27367.1,26440.9,26489.5
2023-08-18 16:00:00,26495.5,26818.2,26140.6,26547.8
2023-08-19 00:00:00,26551.7,26751.0,26293.6,26399.7
2023-08-19 08:00:00,26404.7,26837.3,26388.1,26791.0
2023-08-19 16:00:00,26800.0,26840.8,26613.4,26676.0
2023-08-20 00:00:00,26676.2,26788.2,26587.8,26642.7
2023-08-20 08:00:00,26642.7,26812.5,26563.7,26684.8
2023-08-20 16:00:00,26696.0,26895.6,26586.5,26773.5
2023-08-21 00:00:00,26773.4,26784.9,26593.4,26621.7
2023-08-21 08:00:00,26625.3,26805.8,26447.7,26546.7
2023-08-21 16:00:00,26543.7,26873.5,26543.3,26735.8
2023-08-22 00:00:00,26744.9,26752.4,26602.7,26713.3
2023-08-22 08:00:00,26720.7,26721.5,26500.1,26530.3
2023-08-22 16:00:00,26517.2,26667.3,26000.1,26620.4
2023-08-23 00:00:00,26635.1,26781.5,26553.3,26639.6
2023-08-23 08:00:00,26644.1,26793.0,26379.1,26744.3
2023-08-23 16:00:00,26746.9,27429.0,26686.9,27025.3
2023-08-24 00:00:00,27012.3,27132.0,26906.0,27061.1
2023-08-24 08:00:00,27064.9,27149.0,26563.0,26575.6
2023-08-24 16:00:00,26579.9,26791.7,26437.7,26770.1
2023-08-25 00:00:00,26772.1,26791.2,26556.7,26564.8
2023-08-25 08:00:00,26564.4,26895.0,26365.4,26529.3
2023-08-25 16:00:00,26517.9,26664.3,26413.3,26632.2
2023-08-26 00:00:00,26634.3,26710.6,26607.4,26636.3
2023-08-26 08:00:00,26625.7,26636.3,26557.4,26608.7
2023-08-26 16:00:00,26609.9,26626.1,26551.0,26580.0
2023-08-27 00:00:00,26578.9,26632.8,26538.8,26604.9
2023-08-27 08:00:00,26604.3,26747.7,26598.8,26673.4
2023-08-27 16:00:00,26678.8,26750.0,26582.9,26640.4
2023-08-28 00:00:00,26640.2,26647.0,26420.3,26472.6
2023-08-28 08:00:00,26474.1,26792.0,26414.7,26628.8
2023-08-28 16:00:00,26628.7,26732.3,26417.9,26636.6
2023-08-29 00:00:00,26637.6,26715.0,26514.6,26548.5
2023-08-29 08:00:00,26535.8,28298.0,26460.0,27947.3
2023-08-29 16:00:00,27942.7,28709.4,27864.9,28222.0
2023-08-30 00:00:00,28221.9,28265.5,27797.9,27980.7
2023-08-30 08:00:00,27972.8,28051.5,27505.1,27707.9
2023-08-30 16:00:00,27710.0,27890.3,27586.6,27808.7
2023-08-31 00:00:00,27806.3,27806.3,27691.3,27776.9
2023-08-31 08:00:00,27784.0,28098.0,27291.0,27430.2
2023-08-31 16:00:00,27430.3,27448.3,26115.4,26428.6
2023-09-01 00:00:00,26429.0,26591.5,26429.0,26465.6
2023-09-01 08:00:00,26472.6,26635.8,26049.5,26290.0
2023-09-01 16:00:00,26287.3,26440.4,25824.1,26306.5
2023-09-02 00:00:00,26297.9,26330.4,26233.5,26270.0
2023-09-02 08:00:00,26274.4,26464.9,26244.4,26367.7
2023-09-02 16:00:00,26367.7,26427.6,26215.3,26342.7
2023-09-03 00:00:00,26342.7,26416.5,26304.2,26413.0
2023-09-03 08:00:00,26414.5,26549.3,26256.7,26327.2
2023-09-03 16:00:00,26326.7,26600.0,26250.0,26425.5
2023-09-04 00:00:00,26423.9,26544.0,26303.9,26393.3
2023-09-04 08:00:00,26400.7,26445.4,26125.6,26227.7
2023-09-04 16:00:00,26227.1,26364.9,26034.4,26240.0
2023-09-05 00:00:00,26239.7,26245.3,25990.0,26117.1
2023-09-05 08:00:00,26119.0,26301.6,26040.8,26164.4
2023-09-05 16:00:00,26164.2,26243.0,26060.0,26189.7
2023-09-06 00:00:00,26189.8,26267.9,26124.8,26134.1
2023-09-06 08:00:00,26134.1,26171.9,25943.7,25975.0
2023-09-06 16:00:00,25971.9,26450.6,25714.5,26141.1
2023-09-07 00:00:00,26145.4,26262.6,26095.8,26149.0
2023-09-07 08:00:00,26149.4,26225.2,26000.1,26167.4
2023-09-07 16:00:00,26167.4,26865.6,26145.4,26644.0
2023-09-08 00:00:00,26647.3,26842.3,26571.4,26650.8
2023-09-08 08:00:00,26651.4,26666.2,26043.7,26212.0
2023-09-08 16:00:00,26206.1,26282.0,26073.7,26245.1
2023-09-09 00:00:00,26248.0,26264.3,26191.0,26207.3
2023-09-09 08:00:00,26222.7,26275.2,26138.0,26242.1
2023-09-09 16:00:00,26242.2,26260.8,26166.1,26224.1
2023-09-10 00:00:00,26230.8,26249.9,26035.5,26184.7
2023-09-10 08:00:00,26178.1,26212.1,26040.0,26099.2
2023-09-10 16:00:00,26099.0,26387.6,25900.0,26160.6
2023-09-11 00:00:00,26162.7,26239.4,25988.1,26144.8
2023-09-11 08:00:00,26147.3,26167.0,25270.0,25461.8
2023-09-11 16:00:00,25460.0,25589.1,25209.2,25488.9
2023-09-12 00:00:00,25488.9,26332.1,25447.0,26143.2
2023-09-12 08:00:00,26148.2,26728.7,26014.3,26519.9
2023-09-12 16:00:00,26517.6,27200.0,26142.8,26179.1
2023-09-13 00:00:00,26180.2,26489.0,26088.6,26238.4
2023-09-13 08:00:00,26238.4,26710.0,26235.0,26574.9
2023-09-13 16:00:00,26574.2,26746.3,26394.2,26557.2
2023-09-14 00:00:00,26555.2,26890.9,26465.0,26686.1
2023-09-14 08:00:00,26686.2,27150.0,26593.2,27013.6
2023-09-14 16:00:00,27014.1,27200.0,26802.0,26850.1
2023-09-15 00:00:00,26851.1,26988.0,26761.4,26886.0
2023-09-15 08:00:00,26886.8,27038.6,26550.0,26654.6
2023-09-15 16:00:00,26644.4,27250.0,26643.3,26938.3
2023-09-16 00:00:00,26937.0,27130.4,26783.9,26828.6
2023-09-16 08:00:00,26825.4,26928.0,26778.3,26833.0
2023-09-16 16:00:00,26833.0,26955.5,26797.6,26890.7
2023-09-17 00:00:00,26882.8,26944.8,26745.2,26819.9
2023-09-17 08:00:00,26818.9,26952.7,26810.0,26869.0
2023-09-17 16:00:00,26874.2,26896.0,26723.6,26852.8
2023-09-18 00:00:00,26860.9,27149.2,26690.0,27019.6
2023-09-18 08:00:00,27018.4,27721.2,26978.0,27587.2
2023-09-18 16:00:00,27588.1,27623.7,26950.3,27080.6
2023-09-19 00:00:00,27068.5,27218.1,26971.5,27161.5
2023-09-19 08:00:00,27171.5,27799.9,27166,27711.8
2023-09-19 16:00:00,27727.4,27800,27301.4,27517.6
2023-09-20 00:00:00,27516.5,27700,27259.3,27426.3
2023-09-20 08:00:00,27426.3,27550,27263,27502.2
2023-09-20 16:00:00,27513,27631.3,27125,27443.2
2023-09-21 00:00:00,27441.6,27488.9,27253.5,27305.1
2023-09-21 08:00:00,27296.7,27340.6,26700,26891.8
2023-09-21 16:00:00,26892.8,27025.3,26808.6,26874.8
2023-09-22 00:00:00,26879.2,27024.2,26764.8,26982.3
2023-09-22 08:00:00,26991,27068,26877.5,26940.2
2023-09-22 16:00:00,26936.3,26976,26779.8,26888.3
2023-09-23 00:00:00,26886.9,26960,26832.3,26905.3
2023-09-23 08:00:00,26912,26919.5,26862,26872.8
2023-09-23 16:00:00,26872.8,26950.4,26862.4,26887.9
2023-09-24 00:00:00,26890.5,26902.1,26833.7,26860.1
2023-09-24 08:00:00,26866,26929.8,26859.5,26868.1
2023-09-24 16:00:00,26868.7,27039.9,26367.9,26539.1
2023-09-25 00:00:00,26522.8,26624.7,26272.5,26480.1
2023-09-25 08:00:00,26482.2,26595.2,26282.4,26525.5
2023-09-25 16:00:00,26534.7,26741,26509.4,26585.7
2023-09-26 00:00:00,26587.8,26685.9,26507.5,26556.3
2023-09-26 08:00:00,26554.6,26600,26370.8,26410.4
2023-09-26 16:00:00,26418.2,26580,26402.5,26518.6
2023-09-27 00:00:00,26512.3,26600,26500,26546.2
2023-09-27 08:00:00,26546,27180.7,26473.9,26606.3
2023-09-27 16:00:00,26586.7,26683.5,26424,26665.8
2023-09-28 00:00:00,26669.8,26864.3,26645.1,26764.5
2023-09-28 08:00:00,26763.6,27375.4,26685.9,27358.5
2023-09-28 16:00:00,27345.7,27639,27190,27348.7
2023-09-29 00:00:00,27341.9,27586.7,27200.9,27496.8
2023-09-29 08:00:00,27493.8,27495.6,26966,27203.6
2023-09-29 16:00:00,27209.4,27307.6,27062,27236.3
2023-09-30 00:00:00,27236.6,27286.7,27212.9,27255.0
2023-09-30 08:00:00,27259.1,27409,27222.2,27301.5
2023-09-30 16:00:00,27314.2,27399.9,27263.1,27281.8
2023-10-01 00:00:00,27277.8,27484.9,27272.2,27430.2
2023-10-01 08:00:00,27435.5,27622.6,27402,27457.9
2023-10-01 16:00:00,27459.1,29000,27340.2,28340.7
2023-10-02 00:00:00,28340.7,28795.3,28158.7,28657.6
2023-10-02 08:00:00,28656.1,28953,28317.5,28383.0
2023-10-02 16:00:00,28368.7,28478.9,27606,27837.6
2023-10-03 00:00:00,27837.7,28010.1,27725.4,27884.0
2023-10-03 08:00:00,27883.8,27986.1,27576.8,27690.5
2023-10-03 16:00:00,27690,27840,27500,27776.5
2023-10-04 00:00:00,27760.9,27871.3,27541,27787.1
2023-10-04 08:00:00,27796,27998.9,27680.9,27781.4
2023-10-04 16:00:00,27776.2,28230,27773.4,28157.7
2023-10-05 00:00:00,28153.9,28274.4,27918.2,27978.9
2023-10-05 08:00:00,27984.5,28488,27755.1,27902.8
2023-10-05 16:00:00,27899.2,27966.2,27709.2,27765.9
2023-10-06 00:00:00,27764.4,28009.1,27757.1,27993.4
2023-10-06 08:00:00,27998.9,28413.2,27513.8,28303.9
2023-10-06 16:00:00,28302.5,28666,28143.5,28296.7
2023-10-07 00:00:00,28290.8,28320.6,28200,28242.7
2023-10-07 08:00:00,28234.9,28379.6,28225,28289.1
2023-10-07 16:00:00,28299.3,28318,28204,28313.8
2023-10-08 00:00:00,28302.7,28464.1,28219.2,28245.5
2023-10-08 08:00:00,28243.5,28343.4,28009.2,28249.5
2023-10-08 16:00:00,28236.3,28326.7,28136.3,28262.7
2023-10-09 00:00:00,28259.5,28329,28138,28158.2
2023-10-09 08:00:00,28153.3,28189.3,27702.6,27781.0
2023-10-09 16:00:00,27776.8,28080.1,27587.8,27923.6
2023-10-10 00:00:00,27923.9,28043.9,27824.5,27979.0
2023-10-10 08:00:00,27979.5,28069.6,27664,27732.0
2023-10-10 16:00:00,27735.8,27845.5,27613.5,27718.1
2023-10-11 00:00:00,27715.2,27812.6,27257,27304.6
2023-10-11 08:00:00,27302.3,27630,26991.1,27030.8
2023-10-11 16:00:00,27038.2,27169.9,26791.1,27167.6
2023-10-12 00:00:00,27160.9,27233.2,27014.7,27098.2
2023-10-12 08:00:00,27101,27170.9,26902.5,26953.4
2023-10-12 16:00:00,26954,27098.8,26840,27067.6
2023-10-13 00:00:00,27061.3,27241.5,27052.8,27157.3
2023-10-13 08:00:00,27163.7,27270.4,26960,26982.2
2023-10-13 16:00:00,26974.6,27417.6,26958.9,27137.6
2023-10-14 00:00:00,27138.8,27260.6,27117.9,27144.5
2023-10-14 08:00:00,27149.5,27225.7,27122,27213.8
2023-10-14 16:00:00,27217.9,27227.1,27063.1,27122.2
2023-10-15 00:00:00,27121.7,27179.1,27083,27154.6
2023-10-15 08:00:00,27158.4,27251,27076.6,27163.0
2023-10-15 16:00:00,27166,27553.4,27158.5,27411.9
2023-10-16 00:00:00,27416.4,28277,27359.8,28115.4
2023-10-16 08:00:00,28118.9,30786.6,27908.8,28315.4
2023-10-16 16:00:00,28312.6,29082.3,28312.4,28761.5
2023-10-17 00:00:00,28772.1,28822,28330,28688.1
2023-10-17 08:00:00,28689.2,28884,28400,28737.8
2023-10-17 16:00:00,28723.1,28882.7,28564.2,28653.6
2023-10-18 00:00:00,28651.9,29295.6,28573.1,28755.5
2023-10-18 08:00:00,28755.4,28868.2,28390.1,28509.5
2023-10-18 16:00:00,28507.5,28716.5,28452.3,28610.4
2023-10-19 00:00:00,28609,28713.9,28380,28618.9
2023-10-19 08:00:00,28615.8,29105.9,28553.2,28958.1
2023-10-19 16:00:00,28956.8,29200,28733.1,28984.9
2023-10-20 00:00:00,28985.4,29681.7,28853.2,29500.0
2023-10-20 08:00:00,29510.1,30550.5,29492.9,29838.9
2023-10-20 16:00:00,29841.5,30052.9,29605.3,29930.1
2023-10-21 00:00:00,29931.3,30000,29725.8,29975.5
2023-10-21 08:00:00,29975.4,30276.8,29893.1,30204.5
2023-10-21 16:00:00,30206.4,30657.7,30110.6,30171.2
2023-10-22 00:00:00,30165.9,30513.6,29876,30083.3
2023-10-22 08:00:00,30066.6,30263,30034.4,30095.8
2023-10-22 16:00:00,30096,30341.6,29983.6,30279.9
2023-10-23 00:00:00,30280.5,31295,30162.5,30789.4
2023-10-23 08:00:00,30797.5,31251.9,30624.7,31151.0
2023-10-23 16:00:00,31152.6,36313.8,30909.4,33414.4
2023-10-24 00:00:00,33439.1,35684.3,33192.8,34424.7
2023-10-24 08:00:00,34416.7,35300,33617.4,34021.9
2023-10-24 16:00:00,34054.8,34782.6,33751.6,34299.9
2023-10-25 00:00:00,34305.3,34794.2,34088.3,34272.4
2023-10-25 08:00:00,34281,35518.6,34185.8,35254.5
2023-10-25 16:00:00,35257.1,35567.9,34663,34908.9
2023-10-26 00:00:00,34918.9,35271.2,34843.8,35092.6
2023-10-26 08:00:00,35083.7,35194.5,34289.2,34501.6
2023-10-26 16:00:00,34511.8,34758.9,34191.6,34628.9
2023-10-27 00:00:00,34626,34726.5,34236.7,34394.8
2023-10-27 08:00:00,34396.7,34675.9,34282.3,34443.6
2023-10-27 16:00:00,34460.4,34493.5,33756.5,34344.0
2023-10-28 00:00:00,34343.2,34650,34317.4,34496.3
2023-10-28 08:00:00,34503.5,34990.6,34353.7,34665.2
2023-10-28 16:00:00,34664.7,34712.9,34537.4,34551.8
2023-10-29 00:00:00,34541.6,34620,34387.2,34561.6
2023-10-29 08:00:00,34554.1,35054.8,34554.1,34921.9
2023-10-29 16:00:00,34934,35257.8,34851.2,35005.4
2023-10-30 00:00:00,35006.2,35045.8,34574.8,34666.0
2023-10-30 08:00:00,34664.5,35355.4,34632,35133.1
2023-10-30 16:00:00,35131.2,35131.2,34516,34959.2
2023-10-31 00:00:00,34960.8,35094.2,34550,34613.8
2023-10-31 08:00:00,34608.9,35036.8,34481.6,34744.4
2023-10-31 16:00:00,34755.3,35218.7,34706.2,35135.1
2023-11-01 00:00:00,35127.4,35160.5,34793.3,34931.9
2023-11-01 08:00:00,34933,35724,34532.4,34776.2
2023-11-01 16:00:00,34770.9,36271.9,34766.2,35948.0
2023-11-02 00:00:00,35958.3,36561.1,35564.3,35777.2
2023-11-02 08:00:00,35786.8,35986.3,34986.2,35123.9
2023-11-02 16:00:00,35118,35618.5,34777.9,35442.0
2023-11-03 00:00:00,35453.1,35457.6,34800,34934.4
2023-11-03 08:00:00,34942.4,35359.9,34605,35265.1
2023-11-03 16:00:00,35272.7,35334.2,34760,35199.7
2023-11-04 00:00:00,35190.2,35550.3,35066.7,35260.6
2023-11-04 08:00:00,35258.8,35374.2,35142.6,35214.1
2023-11-04 16:00:00,35219.8,35744.1,35189.4,35548.8
2023-11-05 00:00:00,35550.1,35846.6,35416.6,35696.1
2023-11-05 08:00:00,35702.3,35728.4,35270,35408.0
2023-11-05 16:00:00,35398.4,35963.2,34777.6,35557.1
2023-11-06 00:00:00,35545.4,35668.3,35249.2,35423.7
2023-11-06 08:00:00,35425.8,35826.9,35355,35603.6
2023-11-06 16:00:00,35618,35680,35340,35589.1
2023-11-07 00:00:00,35585,35588.8,35315.9,35469.8
2023-11-07 08:00:00,35471.9,35513.5,35017.4,35222.3
2023-11-07 16:00:00,35224.3,36445.5,35053.7,35935.8
2023-11-08 00:00:00,35938.2,35954,35675.5,35740.9
2023-11-08 08:00:00,35738.9,35954.5,35571.9,35735.5
2023-11-08 16:00:00,35724.1,36679.9,35688.5,36141.5
2023-11-09 00:00:00,36141.6,37413.6,36052.2,36998.0
2023-11-09 08:00:00,37005,38753.2,36985.2,37655.6
2023-11-09 16:00:00,37630.8,37767.2,36060,37212.8
2023-11-10 00:00:00,37206.4,37421.4,36930.8,36972.0
2023-11-10 08:00:00,36964.3,37808.9,36868.9,37628.0
2023-11-10 16:00:00,37614.9,38079.3,37607.5,37861.1
2023-11-11 00:00:00,37864.1,37952.2,37426.2,37527.6
2023-11-11 08:00:00,37527.8,37816.9,37422.4,37572.6
2023-11-11 16:00:00,37569,37702.6,37099.6,37658.8
2023-11-12 00:00:00,37657.6,37715.8,37204.7,37633.5
2023-11-12 08:00:00,37636.3,37763.9,37432.9,37691.3
2023-11-12 16:00:00,37697.4,37756,37462.8,37604.6
2023-11-13 00:00:00,37602.6,37967.7,37256.6,37486.1
2023-11-13 08:00:00,37481.6,37569.3,37017.5,37410.6
2023-11-13 16:00:00,37401.7,37604.9,36827.9,36992.0
2023-11-14 00:00:00,36995.8,37262.1,36702.6,37229.3
2023-11-14 08:00:00,37226.6,37299.9,36160.1,36650.8
2023-11-14 16:00:00,36659.2,36938.3,35000,36057.0
2023-11-15 00:00:00,36043,36196.8,35886.7,36093.3
2023-11-15 08:00:00,36107.7,36943.9,36107.7,36937.9
2023-11-15 16:00:00,36925.8,38562.7,36770.9,38444.8
2023-11-16 00:00:00,38444.6,38513.2,37877.6,37987.3
2023-11-16 08:00:00,37991.5,38085.7,36756,36930.5
2023-11-16 16:00:00,36933.6,37173,35933.8,36656.7
