Timestamp,Open,High,Low,Close
2024-12-27 08:00:00,95862.1,103780.1,90997.0,100724.1
2024-12-27 16:00:00,100705.9,101164.5,99415.6,100176.7
2024-12-28 00:00:00,100141.8,100707.4,99958.6,100243.6
2024-12-28 08:00:00,100271.6,101348.9,100197.5,100357.1
2024-12-28 16:00:00,100380.8,101817.6,100328.6,101297.3
2024-12-29 00:00:00,101306.8,101332.1,100791.4,101300.2
2024-12-29 08:00:00,101294.0,101429.9,100082.8,100608.0
2024-12-29 16:00:00,100608.9,100684.2,99025.9,99841.9
2024-12-30 00:00:00,99833.1,100449.2,99193.9,99781.2
2024-12-30 08:00:00,99749.8,100266.0,97346.0,97986.8
2024-12-30 16:00:00,97983.1,101067.4,97653.0,98697.2
2024-12-31 00:00:00,98693.8,98937.0,97841.9,98728.1
2024-12-31 08:00:00,98722.9,102378.7,98701.2,101463.7
2024-12-31 16:00:00,101513.9,101649.0,99147.7,99591.4
2025-01-01 00:00:00,99610.9,100548.7,99474.7,99674.3
2025-01-01 08:00:00,99691.6,100572.3,98822.0,100470.4
2025-01-01 16:00:00,100481.5,101269.4,99741.1,100650.3
2025-01-02 00:00:00,100675.4,102349.0,100481.2,102091.3
2025-01-02 08:00:00,102123.7,103733.3,101940.4,102639.3
2025-01-02 16:00:00,102638.4,104283.7,102180.6,103374.3
2025-01-03 00:00:00,103383.3,103874.4,102593.9,102597.1
2025-01-03 08:00:00,102600.5,104111.0,102285.6,103865.4
2025-01-03 16:00:00,103940.4,105539.0,103737.2,104663.2
2025-01-04 00:00:00,104671.7,104785.3,104201.7,104660.0
2025-01-04 08:00:00,104678.2,104703.5,103918.2,104094.8
2025-01-04 16:00:00,104075.2,105106.4,104010.7,104578.2
2025-01-05 00:00:00,104597.8,104886.6,104416.6,104561.5
2025-01-05 08:00:00,104516.0,104568.1,103549.1,104315.7
2025-01-05 16:00:00,104308.8,105067.5,103922.4,104473.0
2025-01-06 00:00:00,104561.6,105999.6,104070.6,105416.5
2025-01-06 08:00:00,105480.0,108771.9,104781.3,108419.2
2025-01-06 16:00:00,108519.2,108853.4,107600.0,108500.0
2025-01-07 00:00:00,108512.3,109030.7,107681.1,107837.4
2025-01-07 08:00:00,107837.4,108180.5,103164.7,104051.0
2025-01-07 16:00:00,103999.1,104234.1,101916.8,102661.3
2025-01-08 00:00:00,102693.5,103070.9,100666.8,100887.3
2025-01-08 08:00:00,100877.8,101474.2,99802.4,100868.2
2025-01-08 16:00:00,100850.0,100870.3,97744.1,100630.6
2025-01-09 00:00:00,100620.9,100985.9,98703.9,98784.9
2025-01-09 08:00:00,98728.7,100138.9,97050.0,99757.7
2025-01-09 16:00:00,99772.7,100233.3,96531.7,97939.3
2025-01-10 00:00:00,97935.6,100579.4,97821.9,100022.3
2025-01-10 08:00:00,99999.1,100700.1,97623.0,99161.5
2025-01-10 16:00:00,99178.5,101503.9,98566.6,100035.4
2025-01-11 00:00:00,100017.8,100073.3,99100.0,99492.7
2025-01-11 08:00:00,99473.9,100043.5,99235.4,99589.2
2025-01-11 16:00:00,99621.4,100165.6,99119.8,99678.9
2025-01-12 00:00:00,99700.8,99811.4,99354.2,99410.2
2025-01-12 08:00:00,99413.8,100621.4,98766.6,100229.4
2025-01-12 16:00:00,100206.6,100409.4,98766.7,99551.7
2025-01-13 00:00:00,99564.4,100958.6,98250.0,98555.0
2025-01-13 08:00:00,98538.7,98609.1,94004.2,97194.2
2025-01-13 16:00:00,97110.5,99741.7,96150.0,99572.5
2025-01-14 00:00:00,99584.9,100594.9,99363.3,99952.7
