Timestamp,Open,High,Low,Close
2023-08-17,-0.00027913,0.03651975,-0.05594157,-7.534e-05
2023-08-18,-0.000206,0.00519296,-0.00703613,-0.00046512
2023-08-19,-0.00046538,0.0009969,-0.00303712,-0.00056959
2023-08-20,-0.00062032,0.00171691,-0.00135136,-0.00058134
2023-08-21,-0.00058679,0.00208226,-0.00342696,-0.00045427
2023-08-22,-0.00045385,0.00787479,-0.0112985,-0.00039727
2023-08-23,-0.00030847,0.00294547,-0.00398984,-0.00044814
2023-08-24,-0.00056677,0.00312955,-0.00382624,-0.00053819
2023-08-25,-0.00054994,0.00354082,-0.00419342,-0.00028471
2023-08-26,-0.0003123,-0.00017119,-0.0012798,-0.00046993
2023-08-27,-0.00046707,0.00031474,-0.00110317,-0.00042127
2023-08-28,-0.00042212,0.00241359,-0.00433577,-0.0004343
2023-08-29,-0.00043131,0.00684962,-0.01251966,-0.00051235
2023-08-30,-0.00054367,0.00049641,-0.00174014,-0.00044998
2023-08-31,-0.00045454,0.00064351,-0.0022539,-0.00031742
2023-09-01,-0.00031742,0.00093055,-0.00160962,-0.00051605
2023-09-02,-0.00051191,3.204e-05,-0.00095158,-0.00050074
2023-09-03,-0.00049796,0.00069097,-0.00174024,-0.00052801
2023-09-04,-0.00052801,0.00028084,-0.00128208,-0.0004247
2023-09-05,-0.00031424,2.257e-05,-0.00138277,-0.00050975
2023-09-06,-0.00050649,0.00305502,-0.00263564,-0.00050698
2023-09-07,-0.00050698,0.00112286,-0.00112051,-0.00044661
2023-09-08,-0.00049919,0.00059219,-0.00179332,-0.00039829
2023-09-09,-0.00039736,9.357e-05,-0.00098354,-0.00047675
2023-09-10,-0.00047675,0.00051048,-0.00532691,-0.00057223
2023-09-11,-0.00057514,0.00082119,-0.00393977,-0.00059061
2023-09-12,-0.0005756,0.00157578,-0.00149238,-0.00051711
2023-09-13,-0.00041742,0.00229957,-0.00172687,-0.00057764
2023-09-14,-0.00057764,0.00278638,-0.00189427,-0.00048977
2023-09-15,-0.00048977,0.00097441,-0.00129582,-0.00032314
2023-09-16,-0.00037962,1.88e-05,-0.00130611,-0.0004742
2023-09-17,-0.00047132,9.546e-05,-0.00177442,-0.00078842
2023-09-18,-0.00048939,0.00102541,-0.00197973,-0.00056682
2023-09-19,-0.00074757,0.00094765,-0.0018876,-0.00041183
2023-09-20,-0.00041629,0.00022491,-0.00345887,-0.00043707
2023-09-21,-0.00043729,0.00042301,-0.0031233,-0.00064704
2023-09-22,-0.00062923,0.00010981,-0.00101215,-0.0004806
2023-09-23,-0.00048352,-5.66e-05,-0.00111918,-0.00054083
2023-09-24,-0.00054083,0.00018824,-0.00198312,-0.00041026
2023-09-25,-0.00041279,0.00056468,-0.00174486,-0.00038924
2023-09-26,-0.00038969,0.00060791,-0.00118012,-0.00041576
2023-09-27,-0.00037926,0.00079471,-0.00211776,-0.00042722
2023-09-28,-0.00042766,0.00166921,-0.00150454,-0.00049331
2023-09-29,-0.00049572,0.00197005,-0.00142383,-0.00054917
2023-09-30,-0.00054861,0.00080756,-0.00269515,-0.0004119
2023-10-01,-0.00041233,0.00912256,-0.00194059,0.00017416
2023-10-02,-0.00019563,0.00087051,-0.00656979,-0.0005106
2023-10-03,-0.00058241,0.00108516,-0.00204987,-0.00041928
2023-10-04,-0.00041645,0.00055388,-0.00336661,-0.00056376
2023-10-05,-0.0005427,0.00086786,-0.00143282,-0.00035804
2023-10-06,-0.00028343,0.0014261,-0.00113932,-0.00044718
2023-10-07,-0.00044876,0.0001425,-0.00130454,-0.00030116
2023-10-08,-0.00029828,0.00038405,-0.00128282,-0.00049467
2023-10-09,-0.00049816,0.00094504,-0.00373731,-0.00017647
2023-10-10,-0.00035533,0.00044327,-0.001482,-0.00044646
2023-10-11,-0.00044969,0.00059021,-0.00435146,-0.00047237
2023-10-12,-0.00048812,0.00061861,-0.00537389,-0.00060216
2023-10-13,-0.00059552,0.00178427,-0.00234093,-0.00041231
2023-10-14,-0.00042349,0.00075379,-0.00084152,-0.00050781
2023-10-15,-0.00050781,0.00085298,-0.00103571,-0.00030146
2023-10-16,-0.00030199,0.0031248,-0.00331378,-0.00052471
2023-10-17,-0.00050532,0.00057761,-0.00235991,-0.00049201
2023-10-18,-0.00049494,0.00183659,-0.00138637,-0.00048657
2023-10-19,-0.00048657,0.00061497,-0.00143024,-0.00054456
2023-10-20,-0.00046635,0.00126555,-0.00106914,-0.00042464
2023-10-21,-0.00042171,0.00070027,-0.00109485,-0.00046541
2023-10-22,-0.00038597,0.00155444,-0.00206535,-0.00043096
2023-10-23,-0.00048342,0.00673496,-0.00320172,0.00039539
2023-10-24,0.00047579,0.00116384,-0.00416326,-0.00034968
2023-10-25,-0.00042272,0.00105061,-0.00168513,-0.00011857
2023-10-26,-0.00011642,0.00248949,-0.00144624,-4.37e-06
2023-10-27,-4.37e-06,0.00134297,-0.00196378,0.00030062
2023-10-28,0.0003149,0.00145826,-0.00038571,0.00032436
2023-10-29,0.0003274,0.00242701,-0.00039083,0.00017207
2023-10-30,0.00019353,0.00164509,-0.00181721,0.00046025
2023-10-31,0.00046025,0.00134417,-0.00112125,0.00056685
2023-11-01,0.00047842,0.00272105,-0.00128503,0.00082907
2023-11-02,0.00079409,0.00162612,-0.00092523,0.00014912
2023-11-03,9.167e-05,0.00118149,-0.00086067,0.00021944
2023-11-04,1.68e-06,0.0015128,-0.0010829,0.0002702
2023-11-05,0.00018373,0.00268754,-0.00094313,0.00041418
2023-11-06,0.00031566,0.00226224,-0.00068603,0.00045605
2023-11-07,0.00045084,0.00189412,-0.00088638,0.00018527
2023-11-08,0.00020773,0.00162694,-0.00040191,0.00032599
2023-11-09,3.291e-05,0.00875519,-0.003379,0.00084077
2023-11-10,0.00084711,0.00205728,-0.00127442,0.00055536
2023-11-11,0.00063536,0.00205616,-0.00158332,0.00064568
2023-11-12,0.00066276,0.00162305,-0.00159309,0.00066711
2023-11-13,0.00066637,0.00201566,-0.00131488,0.00065686
2023-11-14,0.00073454,0.00219823,-0.00509301,0.00031254
2023-11-15,0.00028821,0.00190074,-0.00204257,0.00040895
2023-11-16,0.00034639,0.00181378,-0.00447914,0.00045592
2023-11-17,0.00032858,0.00329194,-0.00110885,0.00033532
2023-11-18,0.00024098,0.00112492,-0.00107724,0.0003785
2023-11-19,0.0003321,0.00215944,-0.00100108,0.00049331
2023-11-20,0.00050852,0.00289214,-0.00217625,0.00058365
2023-11-21,0.00046192,0.0020218,-0.00319732,-0.00014832
2023-11-22,0.00017023,0.00193246,-0.00098339,0.00046611
2023-11-23,0.00038078,0.00106229,-0.00058043,0.00036192
2023-11-24,0.00035281,0.00400811,-0.00171881,0.0001179
2023-11-25,0.0001963,0.0008986,-0.0005162,-7.966e-05
2023-11-26,-7.744e-05,0.00280917,-0.00233111,-0.00014867
2023-11-27,-0.00014617,0.00164469,-0.00227388,6.363e-05
2023-11-28,3.897e-05,0.00130093,-0.00065024,0.00010204
2023-11-29,1.29e-06,0.00080182,-0.00066712,-0.00026682
2023-11-30,-0.00025472,0.00113607,-0.00117998,-0.00016333
2023-12-01,-0.00012416,0.00150877,-0.0010046,-0.00015124
2023-12-02,-0.00016006,0.00732594,-0.00264675,0.00030107
2023-12-03,0.00019535,0.00556238,-0.00136632,9.987e-05
2023-12-04,9.765e-05,0.00234081,-0.00169359,7.072e-05
2023-12-05,0.0001697,0.00222699,-0.00085953,0.00030904
2023-12-06,0.00037196,0.00126262,-0.0017975,8.53e-05
2023-12-07,0.00023381,0.00214732,-0.00061221,0.00053309
2023-12-08,0.0005304,0.00196979,-0.0009668,0.00088294
2023-12-09,0.00103095,0.00238497,-0.00080868,0.00075991
2023-12-10,0.00075222,0.00159366,5.325e-05,0.00068447
2023-12-11,0.00074595,0.00168764,-0.0169494,0.00018399
2023-12-12,0.00021388,0.00194799,-0.00086413,0.00052873
2023-12-13,0.00059,0.00270972,-0.00347571,0.00058205
2023-12-14,0.00062861,0.00197167,-0.00370985,0.0003935
2023-12-15,0.00046535,0.00138704,-0.00215405,0.00056983
2023-12-16,0.00055394,0.00115478,-0.00076127,0.00032986
2023-12-17,0.00033425,0.00149037,-0.00202475,0.00025387
2023-12-18,0.00072424,0.00149664,-0.00147897,0.00080358
2023-12-19,0.00053303,0.00264465,-0.00052583,0.00042942
2023-12-20,0.00050417,0.00239933,-0.00088604,0.00088257
2023-12-21,0.00088412,0.00270826,-0.00015958,0.00082702
2023-12-22,0.00090343,0.00387639,-0.00048441,0.00081101
2023-12-23,0.00084581,0.00189106,-0.00017365,0.0008262
2023-12-24,0.00058086,0.00157066,-0.00179017,0.00054658
2023-12-25,0.00059918,0.00181085,8.186e-05,0.00094281
2023-12-26,0.00080412,0.00189035,-0.00188608,0.00075617
2023-12-27,0.00074709,0.00251107,-4.42e-06,0.00075307
2023-12-28,0.00082821,0.00394285,-0.00150127,0.00058527
2023-12-29,0.00062067,0.00212354,-0.00142601,0.00067118
2023-12-30,0.00060376,0.00170539,-0.00023081,0.00069209
2023-12-31,0.00075555,0.00167838,-0.00094396,0.00083135
2024-01-01,0.00084808,0.00201568,0.00010553,0.00113523
2024-01-02,0.00113068,0.00270839,-0.00048195,0.00071234
2024-01-03,0.00070712,0.00535654,-0.02167654,0.00037243
2024-01-04,0.00033315,0.00162708,-0.0009117,0.00020379
2024-01-05,0.00031069,0.00206115,-0.00365047,0.00020013
2024-01-06,0.00029769,0.00078035,-0.00097394,-0.00012881
2024-01-07,-0.00017861,0.00103105,-0.00223566,-0.00022938
2024-01-08,-0.00024994,0.00182476,-0.00223269,0.00010559
2024-01-09,0.00018738,0.00394221,-0.00649744,6.224e-05
2024-01-10,-3.034e-05,0.0032876,-0.00368569,0.00054881
2024-01-11,0.00090682,0.00171074,-0.00104893,0.00011367
2024-01-12,0.00016545,0.00306859,-0.00250412,0.00012471
2024-01-13,0.00029429,0.00131862,-0.00074209,0.00016791
2024-01-14,0.00014554,0.0012353,-0.00144742,0.00043721
2024-01-15,0.00048768,0.00140263,-0.0011981,0.0002782
2024-01-16,5.123e-05,0.00117446,-0.00129187,6.57e-06
2024-01-17,-6.543e-05,0.0011662,-0.00098245,-1.671e-05
2024-01-18,7.545e-05,0.00149927,-0.00076207,0.00025331
2024-01-19,0.00042828,0.00155035,-0.00066906,0.00028321
2024-01-20,0.00027664,0.00142399,-0.00045196,0.00012384
2024-01-21,0.00012679,0.00060542,-0.0008472,0.00018141
2024-01-22,0.00012359,0.00123545,-0.0024516,0.00010334
2024-01-23,9.465e-05,0.00132698,-0.00247878,-0.00027271
2024-01-24,-0.00045525,0.00079519,-0.00152723,-0.00013714
2024-01-25,-7.043e-05,0.0005855,-0.00190599,-0.00018204
2024-01-26,-0.00018983,0.0006877,-0.00118084,-0.00031126
2024-01-27,-0.00027201,0.00036247,-0.00171513,-0.00039404
2024-01-28,-0.00040906,0.00055516,-0.00187152,-0.00039847
2024-01-29,-0.00039485,0.00070679,-0.00174169,-0.00055014
2024-01-30,-0.00050442,0.00092314,-0.00137619,-0.00048407
2024-01-31,-0.00053016,0.00057713,-0.0015899,-0.00055682
2024-02-01,-0.00056279,0.00059544,-0.0025556,-0.00035736
2024-02-02,-0.00035916,0.00036142,-0.0012107,-0.00041619
2024-02-03,-0.00041651,0.00031263,-0.00150407,-0.0004871
2024-02-04,-0.00046113,0.00112405,-0.00309777,-0.00049548
2024-02-05,-0.00048913,0.00052565,-0.00132573,-0.00041943
2024-02-06,-0.00042259,0.00088807,-0.00380104,-0.00035031
2024-02-07,-0.00034868,0.00101641,-0.00152077,-0.00035008
2024-02-08,-0.0002584,0.00107622,-0.00246485,-0.00034247
2024-02-09,-0.00033593,0.00242539,-0.00241494,-0.0004986
2024-02-10,-0.0004836,0.00055682,-0.00176233,-0.00043634
2024-02-11,-0.00043722,0.00065043,-0.00114068,-0.00034975
2024-02-12,-0.00038097,0.00166597,-0.00121303,0.00043803
2024-02-13,0.00056807,0.00207887,-0.00365909,0.00019472
2024-02-14,0.00026411,0.00240988,-0.00034916,0.00048123
2024-02-15,0.00045022,0.00343961,-0.00170493,0.00059632
2024-02-16,0.00066499,0.00267095,-0.00355556,0.00055199
2024-02-17,0.0006602,0.00137828,-0.00089456,0.00052528
2024-02-18,0.00052703,0.00298401,-0.00031914,0.00079795
2024-02-19,0.0009654,0.00236123,-0.00097178,0.00083615
2024-02-20,0.00061854,0.00387697,-0.00272564,0.00068289
2024-02-21,0.00079411,0.00179743,-0.00172307,0.00025678
2024-02-22,0.00033639,0.00275697,-0.00064422,0.00057359
2024-02-23,0.00049358,0.00125091,-0.00190878,0.00034548
2024-02-24,0.00040537,0.00138769,-0.00023994,0.00064023
2024-02-25,0.00063811,0.00377197,-0.00030608,0.00077932
2024-02-26,0.00078567,0.00429845,-0.00266097,0.0006839
2024-02-27,0.00074978,0.00686782,-0.00108884,0.00084502
2024-02-28,0.00074994,0.00757588,-0.0093046,0.00123261
2024-02-29,0.00120738,0.00555786,-0.00135852,0.00084722
2024-03-01,0.00084856,0.00360164,-0.00040379,0.00078694
2024-03-02,0.00073405,0.00402713,-0.00342998,0.00100649
2024-03-03,0.00100629,0.00247773,-0.00400495,0.00099177
2024-03-04,0.00114634,0.00361725,-0.00414472,0.00059921
2024-03-05,0.00074968,0.00992771,-0.0105745,0.00051542
2024-03-06,0.00061903,0.00380008,-0.00075023,0.00095144
2024-03-07,0.00092795,0.00240561,-0.00097436,0.00074618
2024-03-08,0.00076864,0.00465452,-0.00244769,0.00056335
2024-03-09,0.00056165,0.00213755,0.00013317,0.00074876
2024-03-10,0.00074445,0.00212834,-0.00108698,0.00075447
2024-03-11,0.00068108,0.00444575,-0.0070403,0.00123617
2024-03-12,0.00126501,0.00313993,-0.00209735,0.00106908
2024-03-13,0.0010853,0.0025534,-0.00139408,0.00093923
2024-03-14,0.00093673,0.00326241,-0.00197314,0.00032793
2024-03-15,0.00080239,0.00512995,-0.00452456,0.00088213
2024-03-16,0.00097388,0.00251514,-0.00131034,0.0007197
2024-03-17,0.00068637,0.00330572,-0.00491121,0.00078774
2024-03-18,0.00068079,0.00210905,-0.00057552,0.00082103
2024-03-19,0.00082891,0.00418474,-0.00163832,0.00062246
2024-03-20,0.00046844,0.00683081,-0.0030881,0.00102231
2024-03-21,0.0004565,0.00263788,-0.00083735,0.00072646
2024-03-22,0.00060413,0.00220489,-0.00160501,0.00069946
2024-03-23,0.00095104,0.0020803,-0.00084668,0.00041714
2024-03-24,0.00024685,0.0044052,-0.00227591,0.00071778
2024-03-25,0.00078358,0.00286501,-0.00057612,0.00075485
2024-03-26,0.00069484,0.0020476,-0.00118666,0.00061477
2024-03-27,0.00059385,0.0026792,-0.002307,0.0010446
2024-03-28,0.00103804,0.00329076,-0.00147392,0.00083808
2024-03-29,0.00091746,0.00158424,-0.00059311,0.000783
2024-03-30,0.00076021,0.00193854,-0.00034517,0.00072638
2024-03-31,0.00079037,0.00230366,8.472e-05,0.00088299
2024-04-01,0.0009378,0.0022735,-0.00119629,0.00065447
2024-04-02,0.00075572,0.00307856,-0.00574224,0.00060367
2024-04-03,0.00065597,0.00277427,-0.00120899,0.000409
2024-04-04,0.00069067,0.00192657,-0.00163694,0.00056691
2024-04-05,0.00059706,0.00183384,-0.00146562,0.00057158
2024-04-06,0.00057281,0.00149357,-0.00174637,0.00026348
2024-04-07,0.00041118,0.00199679,-0.00070697,0.00055093
2024-04-08,0.00054882,0.00475089,-0.00389419,0.00082988
2024-04-09,0.00078553,0.00192666,-0.00194799,0.00070194
2024-04-10,0.0006137,0.0036667,-0.00092998,0.00040254
2024-04-11,0.00062841,0.00189171,-0.00066898,0.0004958
2024-04-12,0.00060265,0.01119638,-0.0137027,1.214e-05
2024-04-13,5.618e-05,0.00748929,-0.0164175,-0.00030139
2024-04-14,-0.0003618,0.00207404,-0.00365386,-0.00055464
2024-04-15,-0.00060494,0.0009868,-0.00361824,-0.00026243
2024-04-16,-0.0002364,0.00225785,-0.00311011,-0.00044317
2024-04-17,-0.00045797,0.00146939,-0.0066098,-0.00055754
2024-04-18,-0.00062256,0.00091975,-0.00282193,-0.00048414
2024-04-19,-0.00049064,0.00146136,-0.00379246,-0.00053346
2024-04-20,-0.00057725,0.00080989,-0.0021963,-0.0004256
2024-04-21,-0.00035847,0.00109531,-0.00141354,-0.00060142
2024-04-22,-0.00060755,0.00055511,-0.00209039,-0.00064602
2024-04-23,-0.00052338,0.00109445,-0.00182824,-0.0004997
2024-04-24,-0.00049688,0.0006659,-0.00253821,-0.00057042
2024-04-25,-0.00062166,0.00096501,-0.00207568,-0.00045917
2024-04-26,-0.00046507,0.00060569,-0.00158323,-0.00034435
2024-04-27,-0.00043903,0.00073834,-0.00254538,-0.00040729
2024-04-28,-0.00046946,0.00104622,-0.00273182,-0.00027437
2024-04-29,-0.00028551,0.00053293,-0.00202901,-0.00024565
2024-04-30,-0.00038431,0.000834,-0.00255517,-0.00047211
2024-05-01,-0.00056345,0.00155589,-0.00704093,-0.00053828
2024-05-02,-0.00061435,0.00169411,-0.00135532,-0.00060011
2024-05-03,-0.0004584,0.00092422,-0.0013488,-0.00037099
2024-05-04,-0.00055104,0.00048293,-0.00140838,-0.00055993
2024-05-05,-0.00054311,0.00111565,-0.00168474,-0.0004346
2024-05-06,-0.00043243,0.00083835,-0.00205842,-0.00025612
2024-05-07,-0.00035695,0.00052088,-0.0021662,-0.00031984
2024-05-08,-0.00039447,0.00099123,-0.00328599,-0.00049432
2024-05-09,-0.00054569,0.00055314,-0.00124149,-0.00047368
2024-05-10,-0.00047907,0.0015999,-0.00283546,-0.00035248
2024-05-11,-0.00036099,0.00115292,-0.0012232,-0.00042763
2024-05-12,-0.00042762,0.00027656,-0.00129757,-0.00055093
2024-05-13,-0.00055922,0.00140612,-0.00143433,-0.00035853
2024-05-14,-0.000359,0.0015356,-0.00265217,-0.00042189
2024-05-15,-0.00041597,0.0036975,-0.00134216,-0.00070966
2024-05-16,-0.00067678,0.00142988,-0.00222147,-0.00051077
2024-05-17,-0.00051232,0.00117577,-0.00220433,-0.00061463
2024-05-18,-0.00055815,0.00043754,-0.00118178,-0.00044012
2024-05-19,-0.00043986,0.00031998,-0.0026032,-0.00049806
2024-05-20,-0.0003834,0.00719309,-0.00387587,0.00056014
2024-05-21,0.00078159,0.00325892,-0.0020403,0.00053485
2024-05-22,0.00059762,0.00445789,-0.00082718,0.0005699
2024-05-23,0.00054742,0.00919988,-0.00373474,0.00045545
2024-05-24,0.00028718,0.00215824,-0.00184525,0.00038326
2024-05-25,0.0003843,0.00133949,-0.00072638,0.00044855
2024-05-26,0.00045291,0.00203499,-0.00087244,0.00024336
2024-05-27,0.00029597,0.00216521,-0.00085985,0.00035736
2024-05-28,0.00035795,0.00202272,-0.00093655,0.00058362
2024-05-29,0.00058279,0.00173398,-0.00087285,0.00058546
2024-05-30,0.00059072,0.00232684,-0.0016783,0.00064356
2024-05-31,0.00064484,0.00278035,-0.00271439,0.00031047
2024-06-01,0.00049949,0.00204362,-0.00012087,0.00037919
2024-06-02,0.00036174,0.00174045,-0.00085333,0.00073297
2024-06-03,0.00076563,0.00184762,-0.00138136,0.0005303
2024-06-04,0.00052898,0.00218905,-0.0017779,0.00071205
2024-06-05,0.00071151,0.00180902,-0.00084622,0.00075738
2024-06-06,0.0007463,0.00145309,-0.00239092,0.00058464
2024-06-07,0.00058315,0.00483921,-0.01100004,0.00028029
2024-06-08,0.00027547,0.00095366,-0.00021712,0.00014482
2024-06-09,0.00014825,0.00124073,-0.00036432,0.00035964
2024-06-10,0.00036148,0.00105879,-0.00175549,0.00044575
2024-06-11,0.00044639,0.00301133,-0.00369321,0.00025234
2024-06-12,0.00018611,0.0060695,-0.00268236,5.869e-05
2024-06-13,5.847e-05,0.00185977,-0.0020588,4.737e-05
2024-06-14,9.24e-06,0.00121122,-0.00319516,-0.00023766
2024-06-15,-0.00036717,0.00112991,-0.00148341,-0.0002455
2024-06-16,-0.00026269,0.00180968,-0.00133525,-0.00041511
2024-06-17,-0.00041423,0.00073684,-0.00312107,-0.00056366
2024-06-18,-0.00057039,0.00190806,-0.00491172,-0.00036919
2024-06-19,-0.00037285,0.0009022,-0.0022883,-0.00054043
2024-06-20,-0.00049514,0.00083726,-0.00159366,-0.00041856
2024-06-21,-0.00057735,0.00134009,-0.00139185,-0.0004001
2024-06-22,-0.00033977,0.0006499,-0.00126092,-0.00042887
2024-06-23,-0.00043932,0.00055895,-0.00445207,-0.00042664
2024-06-24,-0.00045602,0.00292494,-0.00718995,-0.00026264
2024-06-25,-0.00014426,0.00105373,-0.00161001,-0.00054058
2024-06-26,-0.0005187,0.00272688,-0.00203173,-8.455e-05
2024-06-27,-0.00013348,0.00107655,-0.0010178,8.96e-06
2024-06-28,8.96e-06,0.00067899,-0.00186452,-0.00018269
2024-06-29,-0.00018477,0.00015934,-0.00107296,-0.00027089
2024-06-30,-0.00027224,0.00044858,-0.00124113,-0.00041889
2024-07-01,-0.0004187,0.00272504,-0.00182753,-0.00042449
2024-07-02,-0.00055392,0.0003455,-0.00261141,-0.00028444
2024-07-03,-0.00028065,0.00109205,-0.00511723,-0.00019876
2024-07-04,-0.00022234,0.0014386,-0.00472059,-0.00012238
2024-07-05,0.0,0.00271541,-0.00998759,-0.00037736
2024-07-06,-0.0004718,0.00169701,-0.00130586,-0.00056973
2024-07-07,-0.00044212,0.00062442,-0.00326421,-0.00023705
2024-07-08,-0.00023511,0.00313345,-0.00352034,-0.0004414
2024-07-09,-0.00048233,0.0013034,-0.00185782,-0.0003429
2024-07-10,-0.00034468,0.00099708,-0.00164233,-0.00062667
2024-07-11,-0.00061155,0.00465466,-0.00316015,-0.00044886
2024-07-12,-0.00038869,0.00072053,-0.002405,-0.00018181
2024-07-13,-0.00018363,0.00245362,-0.00150962,-0.00041442
2024-07-14,-0.00060905,0.00071295,-0.00185877,-0.0004172
2024-07-15,-0.00036129,0.00235518,-0.00175875,-0.000647
2024-07-16,-0.0006088,0.00287453,-0.00204468,-0.00041783
2024-07-17,-0.00042158,0.00112988,-0.00167951,-0.00038414
2024-07-18,-0.00034347,0.00054069,-0.00144009,-0.00042676
2024-07-19,-0.00043213,0.00101176,-0.00423229,-0.00045094
2024-07-20,-0.00046282,0.00293979,-0.00237829,-0.0003413
2024-07-21,-0.00035974,0.00293682,-0.00171612,-0.00042584
2024-07-22,-0.0003965,0.00052803,-0.00146902,-0.00042355
2024-07-23,-0.0004641,0.00182409,-0.00322989,-0.00045629
