Timestamp,Open,High,Low,Close
2023-06-22 16:00:00,29837.30,30260.00,29811.90,29875.0
2023-06-23 00:00:00,29875.00,30079.90,29792.00,29927.0
2023-06-23 08:00:00,29926.90,31500.00,29899.90,31232.9
2023-06-23 16:00:00,31232.90,31440.50,30441.10,30673.4
2023-06-24 00:00:00,30673.50,30790.00,30388.60,30563.4
2023-06-24 08:00:00,30563.30,30796.50,30262.00,30390.9
2023-06-24 16:00:00,30390.80,30688.90,30222.00,30524.2
2023-06-25 00:00:00,30524.20,31053.20,30456.90,30714.0
2023-06-25 08:00:00,30714.00,30754.20,30425.00,30574.1
2023-06-25 16:00:00,30574.10,30649.60,30252.60,30458.0
2023-06-26 00:00:00,30458.00,30580.00,29920.00,30395.6
2023-06-26 08:00:00,30395.50,30667.30,30115.10,30400.5
2023-06-26 16:00:00,30400.70,30425.70,29890.10,30260.1
2023-06-27 00:00:00,30260.10,30488.00,30213.00,30404.5
2023-06-27 08:00:00,30404.50,30998.50,30322.20,30487.4
2023-06-27 16:00:00,30487.40,30762.40,30435.90,30683.2
2023-06-28 00:00:00,30683.20,30701.80,30127.00,30176.0
2023-06-28 08:00:00,30176.00,30485.00,29992.50,30399.8
2023-06-28 16:00:00,30399.80,30457.00,29804.60,30066.3
2023-06-29 00:00:00,30066.30,30420.00,30036.10,30333.9
2023-06-29 08:00:00,30333.90,30837.00,30320.30,30468.3
2023-06-29 16:00:00,30468.20,30661.90,30222.00,30439.9
2023-06-30 00:00:00,30439.90,31300.00,30337.40,30759.1
2023-06-30 08:00:00,30759.20,31127.30,29500.00,30052.0
2023-06-30 16:00:00,30052.00,30729.50,29908.30,30460.2
2023-07-01 00:00:00,30460.20,30527.20,30311.30,30448.1
2023-07-01 08:00:00,30448.10,30668.20,30405.00,30561.5
2023-07-01 16:00:00,30561.50,30626.00,30533.80,30573.6
2023-07-02 00:00:00,30573.60,30650.00,30458.00,30504.7
2023-07-02 08:00:00,30504.70,30626.20,30149.90,30491.4
2023-07-02 16:00:00,30491.40,30800.00,30358.30,30612.7
2023-07-03 00:00:00,30612.70,30798.30,30575.30,30662.8
2023-07-03 08:00:00,30662.90,31179.00,30559.40,31068.0
2023-07-03 16:00:00,31068.00,31395.20,30810.20,31149.0
2023-07-04 00:00:00,31149.00,31319.40,30860.00,30902.3
2023-07-04 08:00:00,30902.20,31080.00,30856.00,30959.3
2023-07-04 16:00:00,30959.30,31145.00,30600.00,30756.1
2023-07-05 00:00:00,30756.10,30875.20,30737.80,30765.9
2023-07-05 08:00:00,30765.90,30797.40,30175.80,30345.0
2023-07-05 16:00:00,30345.10,30579.60,30321.20,30488.4
2023-07-06 00:00:00,30488.40,30846.80,30305.00,30792.3
2023-07-06 08:00:00,30792.20,31568.00,29865.00,30390.3
2023-07-06 16:00:00,30390.30,30450.70,29818.00,29874.4
2023-07-07 00:00:00,29874.30,30297.30,29680.00,29992.9
2023-07-07 08:00:00,29992.90,30430.00,29957.60,30375.4
2023-07-07 16:00:00,30375.50,30443.60,30100.00,30327.9
2023-07-08 00:00:00,30328.00,30380.00,30122.00,30174.8
2023-07-08 08:00:00,30174.80,30315.00,30132.50,30196.7
2023-07-08 16:00:00,30196.80,30313.00,30026.80,30269.3
2023-07-09 00:00:00,30269.20,30397.00,30218.20,30250.0
2023-07-09 08:00:00,30250.00,30443.40,30163.60,30336.8
2023-07-09 16:00:00,30336.90,30336.90,30042.00,30147.8
2023-07-10 00:00:00,30147.80,30235.00,29928.80,30100.0
2023-07-10 08:00:00,30100.00,30359.70,29966.60,30297.6
2023-07-10 16:00:00,30297.50,31040.00,30100.00,30396.9
2023-07-11 00:00:00,30396.90,30660.00,30348.70,30528.5
2023-07-11 08:00:00,30528.60,30804.90,30261.40,30585.5
2023-07-11 16:00:00,30585.50,30684.60,30383.90,30608.4
2023-07-12 00:00:00,30608.30,30849.20,30485.00,30730.8
2023-07-12 08:00:00,30730.70,30980.50,30447.00,30510.2
2023-07-12 16:00:00,30510.10,30529.00,30186.00,30368.9
2023-07-13 00:00:00,30368.90,30423.00,30233.00,30355.1
2023-07-13 08:00:00,30355.10,31205.30,30328.20,30915.4
2023-07-13 16:00:00,30915.50,31850.00,30700.00,31441.7
2023-07-14 00:00:00,31441.60,31640.00,31068.50,31096.0
2023-07-14 08:00:00,31095.90,31364.90,31037.40,31236.5
2023-07-14 16:00:00,31236.60,31272.70,29876.60,30293.3
2023-07-15 00:00:00,30293.30,30380.00,30220.20,30317.6
2023-07-15 08:00:00,30317.70,30360.00,30237.00,30290.5
2023-07-15 16:00:00,30290.40,30341.50,30238.10,30276.4
2023-07-16 00:00:00,30276.50,30325.00,30050.00,30253.0
2023-07-16 08:00:00,30253.00,30441.60,30250.00,30366.0
2023-07-16 16:00:00,30365.90,30391.80,30110.60,30216.8
2023-07-17 00:00:00,30216.90,30329.70,30161.00,30265.3
2023-07-17 08:00:00,30265.20,30309.40,29910.00,30163.4
2023-07-17 16:00:00,30163.40,30282.90,29630.00,30126.1
2023-07-18 00:00:00,30126.00,30227.50,29908.10,29951.9
2023-07-18 08:00:00,29952.00,30098.50,29657.10,29895.1
2023-07-18 16:00:00,29895.10,29954.30,29400.00,29845.6
2023-07-19 00:00:00,29845.70,30178.50,29826.70,29984.0
2023-07-19 08:00:00,29984.10,30130.00,29745.00,29939.8
2023-07-19 16:00:00,29939.70,30088.10,29811.00,29895.5
2023-07-20 00:00:00,29895.50,30240.20,29866.00,30195.5
2023-07-20 08:00:00,30195.60,30420.00,29600.00,29792.8
2023-07-20 16:00:00,29792.90,29880.20,29468.80,29791.0
2023-07-21 00:00:00,29791.00,29949.50,29705.90,29757.8
2023-07-21 08:00:00,29757.80,29904.70,29710.30,29852.0
2023-07-21 16:00:00,29852.00,30056.20,29762.00,29891.4
2023-07-22 00:00:00,29891.50,29986.00,29822.00,29933.0
2023-07-22 08:00:00,29932.90,29969.60,29806.60,29883.9
2023-07-22 16:00:00,29883.90,29892.50,29602.20,29783.5
2023-07-23 00:00:00,29783.50,29974.60,29718.90,29900.9
2023-07-23 08:00:00,29900.90,29950.00,29836.20,29886.0
2023-07-23 16:00:00,29885.90,30368.20,29885.90,30070.8
2023-07-24 00:00:00,30070.90,30091.70,29639.70,29816.4
2023-07-24 08:00:00,29816.40,29820.90,28830.00,29085.8
2023-07-24 16:00:00,29085.90,29200.00,28982.50,29163.8
2023-07-25 00:00:00,29163.80,29174.50,29033.00,29132.3
2023-07-25 08:00:00,29132.30,29333.00,29058.00,29167.0
2023-07-25 16:00:00,29167.00,29379.50,29165.50,29216.3
2023-07-26 00:00:00,29216.20,29414.60,29083.00,29205.3
2023-07-26 08:00:00,29205.40,29349.30,29145.20,29307.2
2023-07-26 16:00:00,29307.30,29670.50,29172.00,29336.0
2023-07-27 00:00:00,29336.00,29485.90,29286.20,29396.9
2023-07-27 08:00:00,29396.90,29558.40,29218.10,29278.0
2023-07-27 16:00:00,29278.00,29324.50,29065.50,29209.7
2023-07-28 00:00:00,29209.80,29299.90,29125.50,29126.9
2023-07-28 08:00:00,29126.90,29535.70,29112.80,29379.0
2023-07-28 16:00:00,29379.00,29391.60,29180.60,29299.9
2023-07-29 00:00:00,29300.00,29397.90,29271.70,29283.0
2023-07-29 08:00:00,29283.00,29334.40,29237.50,29284.8
2023-07-29 16:00:00,29284.80,29368.80,29276.00,29339.1
2023-07-30 00:00:00,29339.10,29345.90,29251.90,29280.0
2023-07-30 08:00:00,29280.10,29442.50,29211.20,29337.1
2023-07-30 16:00:00,29337.20,29399.50,29006.00,29271.1
2023-07-31 00:00:00,29271.20,29525.80,29250.00,29363.7
2023-07-31 08:00:00,29363.80,29461.40,29208.90,29231.3
2023-07-31 16:00:00,29231.30,29285.30,29100.00,29220.8
2023-08-01 00:00:00,29220.80,29337.30,28684.70,28921.2
2023-08-01 08:00:00,28921.20,28986.50,28550.00,28942.9
2023-08-01 16:00:00,28943.00,29735.00,28850.20,29701.2
2023-08-02 00:00:00,29701.20,30059.90,29550.00,29570.1
2023-08-02 08:00:00,29570.20,29599.00,29156.00,29312.6
2023-08-02 16:00:00,29312.50,29357.00,28906.30,29170.1
2023-08-03 00:00:00,29170.20,29273.10,29005.00,29034.0
2023-08-03 08:00:00,29034.00,29440.00,28955.40,29244.4
2023-08-03 16:00:00,29244.40,29359.90,29119.30,29180.2
2023-08-04 00:00:00,29180.10,29244.40,29079.60,29201.6
2023-08-04 08:00:00,29201.60,29323.80,29116.00,29258.8
2023-08-04 16:00:00,29258.80,29273.60,28780.00,29101.1
2023-08-05 00:00:00,29101.10,29145.00,29020.50,29037.9
2023-08-05 08:00:00,29037.90,29083.00,28960.00,29032.4
2023-08-05 16:00:00,29032.50,29092.10,28997.40,29057.7
2023-08-06 00:00:00,29057.70,29100.00,29023.40,29081.4
2023-08-06 08:00:00,29081.30,29132.00,28978.50,29001.0
2023-08-06 16:00:00,29001.10,29199.00,28983.70,29075.9
2023-08-07 00:00:00,29075.90,29220.70,29005.50,29084.7
2023-08-07 08:00:00,29084.70,29148.80,28771.00,28853.2
2023-08-07 16:00:00,28853.20,29274.50,28682.30,29202.7
2023-08-08 00:00:00,29202.70,29330.00,29132.40,29177.0
2023-08-08 08:00:00,29177.00,29666.00,29160.00,29517.5
2023-08-08 16:00:00,29517.50,30250.00,29516.10,29759.0
2023-08-09 00:00:00,29758.90,29874.50,29628.00,29807.9
2023-08-09 08:00:00,29807.80,30149.70,29663.00,29749.4
2023-08-09 16:00:00,29749.30,29764.90,29362.00,29572.8
2023-08-10 00:00:00,29572.90,29650.00,29477.20,29504.0
2023-08-10 08:00:00,29504.00,29729.80,29380.00,29452.8
2023-08-10 16:00:00,29452.90,29480.00,29303.70,29443.7
2023-08-11 00:00:00,29443.70,29489.50,29336.00,29406.7
2023-08-11 08:00:00,29406.80,29565.10,29333.90,29383.0
2023-08-11 16:00:00,29382.90,29437.20,29220.00,29415.5
2023-08-12 00:00:00,29415.50,29450.00,29360.00,29410.2
2023-08-12 08:00:00,29410.20,29445.30,29378.60,29426.0
2023-08-12 16:00:00,29426.00,29470.00,29385.10,29420.7
2023-08-13 00:00:00,29420.80,29447.40,29343.80,29385.5
2023-08-13 08:00:00,29385.60,29400.70,29349.00,29362.8
2023-08-13 16:00:00,29362.80,29463.00,29256.60,29293.3
2023-08-14 00:00:00,29293.30,29466.30,29070.00,29410.5
2023-08-14 08:00:00,29410.40,29665.00,29319.90,29592.9
2023-08-14 16:00:00,29592.80,29686.70,29233.00,29419.5
2023-08-15 00:00:00,29419.50,29446.50,29338.90,29396.9
2023-08-15 08:00:00,29396.90,29492.10,29294.90,29315.2
2023-08-15 16:00:00,29315.10,29358.90,29050.00,29188.8
2023-08-16 00:00:00,29188.90,29257.40,29100.00,29187.0
2023-08-16 08:00:00,29187.00,29209.00,29030.00,29098.0
2023-08-16 16:00:00,29097.90,29229.60,28705.10,28714.4
2023-08-17 00:00:00,28714.40,28775.90,28288.60,28613.0
2023-08-17 08:00:00,28613.10,28627.80,27855.00,27920.9
2023-08-17 16:00:00,27920.90,28078.00,24581.00,26609.7
2023-08-18 00:00:00,26609.70,26818.00,26150.00,26413.8
2023-08-18 08:00:00,26413.80,26595.20,25918.20,25993.1
2023-08-18 16:00:00,25993.10,26300.00,25600.00,26042.1
2023-08-19 00:00:00,26042.00,26147.60,25783.40,25906.8
2023-08-19 08:00:00,25906.70,26216.40,25858.00,26201.0
2023-08-19 16:00:00,26201.00,26269.40,26012.30,26088.3
2023-08-20 00:00:00,26088.40,26197.00,26027.90,26073.6
2023-08-20 08:00:00,26073.60,26209.60,25948.50,26095.0
2023-08-20 16:00:00,26095.00,26285.00,25982.30,26175.9
2023-08-21 00:00:00,26175.90,26183.20,25985.00,26012.0
2023-08-21 08:00:00,26011.90,26193.60,25800.00,25925.1
2023-08-21 16:00:00,25925.10,26280.00,25921.10,26115.4
2023-08-22 00:00:00,26115.40,26128.20,25981.60,26091.6
2023-08-22 08:00:00,26091.70,26100.00,25900.00,25923.0
2023-08-22 16:00:00,25923.00,26060.00,25280.00,26044.4
2023-08-23 00:00:00,26044.50,26177.00,25967.10,26045.3
2023-08-23 08:00:00,26045.30,26187.00,25800.00,26134.3
2023-08-23 16:00:00,26134.30,26806.00,26113.70,26419.2
2023-08-24 00:00:00,26419.20,26535.90,26334.00,26460.7
2023-08-24 08:00:00,26460.80,26568.30,25972.50,25987.3
2023-08-24 16:00:00,25987.30,26200.00,25835.00,26164.6
2023-08-25 00:00:00,26164.60,26177.00,25960.00,25969.3
2023-08-25 08:00:00,25969.40,26300.00,25754.40,25917.4
2023-08-25 16:00:00,25917.30,26078.00,25820.00,26051.7
2023-08-26 00:00:00,26051.70,26129.40,26018.10,26039.7
2023-08-26 08:00:00,26039.80,26070.00,25969.00,26040.2
2023-08-26 16:00:00,26040.20,26048.50,25975.50,26004.3
2023-08-27 00:00:00,26004.30,26041.90,25955.60,26028.5
2023-08-27 08:00:00,26028.50,26173.60,26018.90,26110.8
2023-08-27 16:00:00,26110.90,26169.80,26020.00,26087.7
2023-08-28 00:00:00,26087.60,26092.10,25850.40,25923.0
2023-08-28 08:00:00,25923.10,26244.60,25853.50,26093.3
2023-08-28 16:00:00,26093.40,26182.80,25902.20,26106.5
2023-08-29 00:00:00,26106.50,26200.00,25974.10,25992.0
2023-08-29 08:00:00,25992.10,27690.00,25905.20,27411.4
2023-08-29 16:00:00,27411.40,28168.00,27337.60,27700.1
2023-08-30 00:00:00,27700.10,27758.20,27265.00,27427.2
2023-08-30 08:00:00,27427.10,27493.60,26950.00,27192.0
2023-08-30 16:00:00,27191.90,27335.60,27053.00,27290.4
2023-08-31 00:00:00,27290.40,27290.50,27166.00,27249.1
2023-08-31 08:00:00,27249.20,27674.30,26733.80,26909.5
2023-08-31 16:00:00,26909.40,26913.90,25617.80,25928.0
2023-09-01 00:00:00,25928.00,26094.10,25918.90,25975.2
2023-09-01 08:00:00,25975.30,26151.60,25555.00,25798.0
2023-09-01 16:00:00,25798.00,25958.10,25312.00,25795.6
2023-09-02 00:00:00,25795.60,25841.40,25740.60,25783.9
2023-09-02 08:00:00,25783.90,25975.00,25760.40,25880.0
2023-09-02 16:00:00,25880.10,25926.50,25750.90,25855.8
2023-09-03 00:00:00,25855.80,25943.60,25810.80,25941.4
2023-09-03 08:00:00,25941.50,26115.00,25802.80,25858.2
2023-09-03 16:00:00,25858.20,26135.20,25777.00,25962.1
2023-09-04 00:00:00,25962.10,26099.30,25864.00,25953.8
2023-09-04 08:00:00,25953.80,26000.00,25707.50,25803.9
2023-09-04 16:00:00,25803.90,25936.90,25610.00,25814.0
2023-09-05 00:00:00,25814.00,25833.10,25531.20,25724.7
2023-09-05 08:00:00,25724.70,25900.00,25610.00,25747.9
2023-09-05 16:00:00,25747.90,25837.70,25660.00,25779.7
2023-09-06 00:00:00,25779.70,25858.50,25711.00,25715.0
2023-09-06 08:00:00,25715.10,25769.30,25530.00,25576.3
2023-09-06 16:00:00,25576.30,26052.00,25326.00,25747.4
2023-09-07 00:00:00,25747.40,25838.00,25710.30,25750.9
2023-09-07 08:00:00,25751.00,25824.70,25602.30,25766.7
2023-09-07 16:00:00,25766.70,26451.00,25760.00,26240.7
2023-09-08 00:00:00,26240.70,26437.50,26171.00,26244.1
2023-09-08 08:00:00,26244.00,26257.90,25630.00,25829.8
2023-09-08 16:00:00,25829.90,25923.10,25707.00,25899.8
2023-09-09 00:00:00,25899.90,25900.10,25820.00,25871.0
2023-09-09 08:00:00,25871.00,25921.50,25781.50,25881.9
2023-09-09 16:00:00,25881.90,25940.60,25834.30,25892.6
2023-09-10 00:00:00,25892.60,25893.90,25727.80,25843.0
2023-09-10 08:00:00,25843.10,25856.10,25702.00,25764.1
2023-09-10 16:00:00,25764.10,26037.30,25508.70,25828.4
2023-09-11 00:00:00,25828.40,25895.00,25639.80,25801.3
2023-09-11 08:00:00,25801.40,25817.90,24915.00,25102.5
2023-09-11 16:00:00,25102.40,25240.60,24888.00,25150.4
2023-09-12 00:00:00,25150.40,25989.60,25116.40,25810.2
2023-09-12 08:00:00,25810.20,26397.00,25720.00,26192.4
2023-09-12 16:00:00,26192.30,26580.00,25762.00,25825.8
2023-09-13 00:00:00,25825.80,26099.50,25750.00,25865.7
2023-09-13 08:00:00,25865.70,26382.00,25850.80,26229.1
2023-09-13 16:00:00,26229.20,26400.00,26038.00,26209.9
2023-09-14 00:00:00,26209.90,26536.70,26106.60,26332.3
2023-09-14 08:00:00,26332.20,26790.00,26253.00,26679.9
2023-09-14 16:00:00,26680.00,26880.00,26461.00,26510.3
2023-09-15 00:00:00,26510.30,26647.00,26428.60,26554.4
2023-09-15 08:00:00,26554.40,26691.50,26206.60,26311.1
2023-09-15 16:00:00,26311.10,26890.00,26301.90,26591.1
2023-09-16 00:00:00,26591.10,26763.50,26453.30,26486.0
2023-09-16 08:00:00,26486.00,26574.30,26430.00,26493.6
2023-09-16 16:00:00,26493.60,26610.00,26483.50,26546.9
2023-09-17 00:00:00,26547.00,26560.70,26400.00,26482.6
2023-09-17 08:00:00,26482.60,26614.30,26480.30,26537.0
2023-09-17 16:00:00,26536.90,26539.00,26377.40,26514.2
2023-09-18 00:00:00,26514.20,26796.00,26358.60,26701.7
2023-09-18 08:00:00,26701.80,27397.00,26666.40,27258.8
2023-09-18 16:00:00,27258.80,27296.80,26611.20,26749.9
2023-09-19 00:00:00,26749.90,26860,26653.20,26836.1
2023-09-19 08:00:00,26836,27480,26834.30,27413.4
2023-09-19 16:00:00,27413.30,27472.50,26970,27196.0
2023-09-20 00:00:00,27195.90,27381,26923.30,27089.5
2023-09-20 08:00:00,27089.50,27228.80,26930.30,27168.7
2023-09-20 16:00:00,27168.70,27297.90,26740,27107.7
2023-09-21 00:00:00,27107.70,27149,26917.40,26978.4
2023-09-21 08:00:00,26978.40,27008,26360.10,26567.7
2023-09-21 16:00:00,26567.60,26685.70,26484,26552.6
2023-09-22 00:00:00,26552.60,26697.50,26452.90,26660.9
2023-09-22 08:00:00,26660.90,26737.70,26540.60,26619.9
2023-09-22 16:00:00,26619.90,26632.50,26468.50,26566.7
2023-09-23 00:00:00,26566.70,26606.20,26492.20,26572.0
2023-09-23 08:00:00,26571.90,26583.70,26530.10,26567.5
2023-09-23 16:00:00,26567.40,26620.60,26542,26563.1
2023-09-24 00:00:00,26563,26581,26529.60,26552.4
2023-09-24 08:00:00,26552.40,26618.70,26547.40,26566.0
2023-09-24 16:00:00,26566,26739.90,26081,26232.4
2023-09-25 00:00:00,26232.40,26327.20,25965,26176.8
2023-09-25 08:00:00,26176.70,26289.90,25977,26230.9
2023-09-25 16:00:00,26231,26440,26205.20,26290.5
2023-09-26 00:00:00,26290.50,26388,26221,26256.3
2023-09-26 08:00:00,26256.30,26322.40,26073.80,26114.8
2023-09-26 16:00:00,26114.80,26289.90,26080,26208.8
2023-09-27 00:00:00,26208.70,26281.50,26189.10,26233.4
2023-09-27 08:00:00,26233.40,26849.90,26050,26293.4
2023-09-27 16:00:00,26293.40,26374.90,26100,26359.6
2023-09-28 00:00:00,26359.60,26549.90,26325.20,26445.7
2023-09-28 08:00:00,26445.70,27075,26373.80,27012.3
2023-09-28 16:00:00,27012.30,27308.70,26837.30,27011.8
2023-09-29 00:00:00,27011.70,27231.50,26850,27168.0
2023-09-29 08:00:00,27167.90,27168,26625,26874.8
2023-09-29 16:00:00,26874.90,26979,26731,26890.9
2023-09-30 00:00:00,26890.90,26949.50,26870.40,26915.9
2023-09-30 08:00:00,26915.90,27085,26890.40,26986.2
2023-09-30 16:00:00,26986.20,27070.40,26929.80,26950.9
2023-10-01 00:00:00,26951,27148,26939,27092.1
2023-10-01 08:00:00,27092.10,27279.50,27067.40,27135.8
2023-10-01 16:00:00,27135.80,28365.20,27015,27981.4
2023-10-02 00:00:00,27981.40,28428.20,27811.60,28299.1
2023-10-02 08:00:00,28299.20,28613,27971,28015.0
2023-10-02 16:00:00,28015,28115,27255,27477.6
2023-10-03 00:00:00,27477.70,27665,27366.10,27528.1
2023-10-03 08:00:00,27528,27630,27212.30,27332.0
2023-10-03 16:00:00,27332.10,27479.50,27123,27412.0
2023-10-04 00:00:00,27412,27500,27163.90,27442.0
2023-10-04 08:00:00,27442,27627.60,27317.10,27388.3
2023-10-04 16:00:00,27388.30,27830,27385.80,27759.8
2023-10-05 00:00:00,27759.70,27890,27533.10,27595.3
2023-10-05 08:00:00,27595.40,28110,27380,27540.0
2023-10-05 16:00:00,27540,27609.90,27333.50,27398.4
2023-10-06 00:00:00,27398.30,27644,27382.60,27626.8
2023-10-06 08:00:00,27626.80,28035.60,27156,27926.5
2023-10-06 16:00:00,27926.60,28450,27773,27916.3
2023-10-07 00:00:00,27916.30,27944.60,27822.10,27878.2
2023-10-07 08:00:00,27878.10,28018.70,27865.40,27926.4
2023-10-07 16:00:00,27926.50,27952.60,27831.80,27943.0
2023-10-08 00:00:00,27943,28082,27864.60,27892.4
2023-10-08 08:00:00,27892.40,27989.80,27671,27883.5
2023-10-08 16:00:00,27883.50,27968.70,27780.40,27901.2
2023-10-09 00:00:00,27901.20,27977,27780.30,27804.6
2023-10-09 08:00:00,27804.60,27834.80,27358.20,27433.0
2023-10-09 16:00:00,27433.10,27739.60,27250,27578.3
2023-10-10 00:00:00,27578.40,27695.10,27482,27634.9
2023-10-10 08:00:00,27634.90,27727.30,27318.20,27395.5
2023-10-10 16:00:00,27395.60,27503.70,27281,27381.2
2023-10-11 00:00:00,27381.30,27467.60,26951.70,27012.8
2023-10-11 08:00:00,27012.70,27320,26700,26769.1
2023-10-11 16:00:00,26769.20,26879.70,26525,26864.5
2023-10-12 00:00:00,26864.50,26939,26722.40,26799.4
2023-10-12 08:00:00,26799.30,26856.50,26606.20,26665.4
2023-10-12 16:00:00,26665.40,26800,26534.80,26744.0
2023-10-13 00:00:00,26744,26929,26733.90,26857.8
2023-10-13 08:00:00,26857.90,26972.80,26670.10,26693.0
2023-10-13 16:00:00,26692.90,27120.80,26675,26849.8
2023-10-14 00:00:00,26849.70,26986.40,26828.40,26860.5
2023-10-14 08:00:00,26860.40,26930,26835,26927.9
2023-10-14 16:00:00,26927.90,26937.90,26773.10,26836.3
2023-10-15 00:00:00,26836.40,26896.30,26801,26872.7
2023-10-15 08:00:00,26872.70,26958,26790.40,26885.6
2023-10-15 16:00:00,26885.70,27456.10,26880,27139.8
2023-10-16 00:00:00,27139.80,28168.60,27095.40,27837.2
2023-10-16 08:00:00,27837.20,30720,27627.40,28054.0
2023-10-16 16:00:00,28054.10,28797.90,28050,28486.3
2023-10-17 00:00:00,28486.30,28534.40,28055,28408.2
2023-10-17 08:00:00,28408.10,28605,28117,28445.8
2023-10-17 16:00:00,28445.70,28596,28290,28381.9
2023-10-18 00:00:00,28382,29100,28307.60,28485.1
2023-10-18 08:00:00,28485.10,28584.90,28126.60,28235.3
2023-10-18 16:00:00,28235.40,28423.40,28169.40,28307.1
2023-10-19 00:00:00,28307.20,28404.60,28076,28315.0
2023-10-19 08:00:00,28314.90,28801.60,28267.40,28659.5
2023-10-19 16:00:00,28659.50,28933.40,28436.80,28696.9
2023-10-20 00:00:00,28697,29405.40,28560,29228.5
2023-10-20 08:00:00,29228.60,30243,29214.40,29538.7
2023-10-20 16:00:00,29538.70,29784.50,29304,29653.0
2023-10-21 00:00:00,29653,29725.80,29443.50,29681.0
2023-10-21 08:00:00,29681.10,29973.90,29614.10,29916.5
