Timestamp,Open,High,Low,Close
2023-07-20,-0.00044674,0.0026825,-0.00382287,-0.00041913
2023-07-21,-0.00041928,0.00063781,-0.00140715,-0.00032373
2023-07-22,-0.00032372,0.00115018,-0.0022766,-0.00013434
2023-07-23,-0.00016354,0.00116791,-0.00192148,-0.00041292
2023-07-24,-0.00041256,0.00289919,-0.00620865,-0.00046642
2023-07-25,-0.00046213,0.00020138,-0.00082507,-0.00040826
2023-07-26,-0.00040817,0.00179915,-0.00242074,-0.00052432
2023-07-27,-0.00052447,0.00012033,-0.00110293,-0.00043669
2023-07-28,-0.00043397,0.00072609,-0.00157621,-0.00046859
2023-07-29,-0.00046843,0.00023713,-0.00127479,-0.00047387
2023-07-30,-0.00047387,0.0032929,-0.00262548,-0.0003198
2023-07-31,-0.00052393,0.00034686,-0.00152231,-0.00041968
2023-08-01,-0.00041998,0.00348122,-0.00599245,-0.00033158
2023-08-02,-0.0001861,0.00468745,-0.00456363,-0.0004725
2023-08-03,-0.00049235,0.00084051,-0.00123065,-0.00046276
2023-08-04,-0.00046612,0.00112727,-0.00358654,-0.00043205
2023-08-05,-0.00043234,0.00043815,-0.00101785,-0.00051729
2023-08-06,-0.0005173,0.00017481,-0.00096445,-0.00043098
2023-08-07,-0.00043098,0.0016078,-0.00264334,-0.00035949
2023-08-08,-0.00035973,0.00173465,-0.00125317,-0.00044201
2023-08-09,-0.00044312,0.00032735,-0.00149464,-0.00029428
2023-08-10,-0.00029416,0.00090282,-0.00169164,-0.00039721
2023-08-11,-0.00039767,0.00019009,-0.00171342,-0.00038061
2023-08-12,-0.00038104,-9.589e-05,-0.00071295,-0.00033089
2023-08-13,-0.00033091,2.963e-05,-0.00179867,-0.00036366
2023-08-14,-0.00036307,0.00025979,-0.00204421,-0.00039777
2023-08-15,-0.00039818,0.00395562,-0.00358461,-0.00042735
2023-08-16,-0.00042669,0.00240558,-0.00410339,-0.00057799
2023-08-17,-0.00057235,0.06831838,-0.03876488,-0.00059823
2023-08-18,-0.00056181,0.00369627,-0.0041453,-0.00039756
2023-08-19,-0.00043643,0.00032854,-0.00148149,-0.00043027
2023-08-20,-0.00042977,0.00078878,-0.00139853,-0.00053817
2023-08-21,-0.00053817,0.00151325,-0.00291169,-0.00039917
2023-08-22,-0.00039867,0.00350274,-0.00794529,-0.00032651
2023-08-23,-0.00035795,0.00256193,-0.0030335,-0.00055796
2023-08-24,-0.00056891,0.00210334,-0.003982,-0.00058302
2023-08-25,-0.00058296,0.00275465,-0.00317913,-0.00032257
2023-08-26,-0.00032209,0.00032163,-0.00080202,-0.00056832
2023-08-27,-0.00056246,-4.177e-05,-0.00099813,-0.00054781
2023-08-28,-0.00054769,0.00130411,-0.00235852,-0.00047465
2023-08-29,-0.00052687,0.01132758,-0.01701208,-0.00065997
2023-08-30,-0.00067015,0.00038432,-0.00306587,-0.00032123
2023-08-31,-0.00031572,0.00092336,-0.00414217,-0.00039117
2023-09-01,-0.00041861,0.00120261,-0.00217576,-0.00040426
2023-09-02,-0.00040453,0.00028545,-0.00098846,-0.00055922
2023-09-03,-0.0005283,0.00153857,-0.00095672,-0.00033963
2023-09-04,-0.00033915,0.00059226,-0.00170214,-0.00047401
2023-09-05,-0.00047453,5.222e-05,-0.00118927,-0.00049426
2023-09-06,-0.00049387,0.00068577,-0.00191565,-0.00058764
2023-09-07,-0.00049285,0.00205408,-0.00117496,-0.00056596
2023-09-08,-0.00063511,0.00062678,-0.00209608,-0.00043463
2023-09-09,-0.00043483,0.00015714,-0.00107694,-0.00038712
2023-09-10,-0.00038711,0.0009064,-0.0033136,-0.0005335
2023-09-11,-0.00053162,0.0010206,-0.00383505,-0.00058479
2023-09-12,-0.00057936,0.0016193,-0.00199854,-0.00059824
2023-09-13,-0.00059005,0.00054153,-0.00145294,-0.00044356
2023-09-14,-0.00044317,0.00136128,-0.00136749,-0.0004934
2023-09-15,-0.00051272,0.00178733,-0.00111451,-0.00028839
2023-09-16,-0.0004275,0.00018413,-0.00120954,-0.00053351
2023-09-17,-0.00053119,0.00085586,-0.00095127,-0.00039006
2023-09-18,-0.00044836,0.0007435,-0.00202814,-0.00049837
2023-09-19,-0.00052267,0.00048037,-0.00125463,-0.00046636
2023-09-20,-0.00044271,0.00057229,-0.00211538,-0.00062621
2023-09-21,-0.00062581,0.00033544,-0.00183631,-0.00055629
2023-09-22,-0.00056808,7.131e-05,-0.0014026,-0.00049796
2023-09-23,-0.00049813,-0.0001618,-0.00119065,-0.00048056
2023-09-24,-0.00048028,0.0,-0.00262588,-0.00059667
2023-09-25,-0.00072265,0.00050816,-0.00148993,-0.00050562
2023-09-26,-0.00050579,0.00082716,-0.00098534,-0.000466
2023-09-27,-0.00046974,0.00134219,-0.00277369,-0.00046662
2023-09-28,-0.0004706,0.00082872,-0.00152115,-0.00034376
2023-09-29,-0.00034403,0.00039811,-0.00185677,-0.00066077
2023-09-30,-0.0006606,0.0,-0.00178557,-0.00045002
2023-10-01,-0.00045021,0.00667988,-0.00149163,0.00044271
2023-10-02,-0.00035172,0.00151185,-0.0026133,-0.0006077
2023-10-03,-0.00079388,0.00035711,-0.00235743,-0.00050307
2023-10-04,-0.00052808,0.00028999,-0.00113757,-0.0007563
2023-10-05,-0.00083485,0.00034145,-0.00189968,-0.00055535
2023-10-06,-0.00044026,0.00214671,-0.00170512,-0.00060963
2023-10-07,-0.00054611,2.359e-05,-0.00106589,-0.00045665
2023-10-08,-0.00045649,0.00036774,-0.00103589,-0.00064606
2023-10-09,-0.0006464,0.00061199,-0.0020622,-0.00019867
2023-10-10,-0.00037276,0.00033468,-0.00106978,-0.00029786
2023-10-11,-0.00029763,0.00024908,-0.002192,-0.00047658
2023-10-12,-0.00050752,0.00022005,-0.00120649,-0.00061969
2023-10-13,-0.00062019,0.00092914,-0.0015437,-0.00046731
2023-10-14,-0.00046733,4.223e-05,-0.00107242,-0.00065155
2023-10-15,-0.0006512,0.00095416,-0.00115591,-0.00058603
2023-10-16,-0.00057868,0.01765011,-0.00501474,-0.00055068
2023-10-17,-0.00058649,0.00054712,-0.0028486,-0.00052548
2023-10-18,-0.00052265,0.00274921,-0.00195553,-0.0004751
2023-10-19,-0.00047442,0.00045472,-0.00150308,-0.00079709
2023-10-20,-0.00066022,0.00147869,-0.00178404,-0.00053447
2023-10-21,-0.00053433,0.00093126,-0.0010523,-0.00049721
2023-10-22,-0.00048163,0.00117772,-0.00182796,-0.00025717
2023-10-23,-0.00029603,0.02782286,-0.00381939,0.0
2023-10-24,-1.708e-05,0.00302165,-0.00220218,-3.714e-05
2023-10-25,-0.00018983,0.00160506,-0.00162503,-0.00020853
2023-10-26,-0.00020297,0.00147013,-0.00181497,4.809e-05
2023-10-27,4.839e-05,0.00109706,-0.00246835,-5.83e-06
2023-10-28,3.778e-05,0.00314677,-0.00174321,0.00016194
2023-10-29,0.00016168,0.00355621,-0.00112013,3.701e-05
2023-10-30,0.0001086,0.0012201,-0.00109457,0.00021292
2023-10-31,0.00021039,0.00211151,-0.00049104,0.00039253
2023-11-01,0.00030541,0.00499987,-0.00149115,0.00042066
2023-11-02,0.00042185,0.00151356,-0.00146927,-1.795e-05
2023-11-03,6.688e-05,0.00114596,-0.00211518,-0.00042721
2023-11-04,-0.00042705,0.00525059,-0.00076056,0.00026784
2023-11-05,0.00022699,0.00159719,-0.00232277,0.00045722
2023-11-06,0.00029845,0.00126684,-0.00030154,0.00045743
2023-11-07,0.00043072,0.00436751,-0.00050358,0.00017463
2023-11-08,0.00015309,0.00332291,-0.00101329,0.00012288
2023-11-09,5.435e-05,0.00825796,-0.01290375,0.00062107
2023-11-10,0.0002815,0.00205999,-0.00054643,0.00078381
2023-11-11,0.00074744,0.00132498,-0.00338689,0.00079434
2023-11-12,0.00078274,0.00150729,-3.198e-05,0.00060242
2023-11-13,0.00063187,0.00288827,-0.0005573,0.00049216
2023-11-14,0.00058568,0.00191988,-0.00642549,0.00033634
2023-11-15,0.00027989,0.00355383,-0.00259482,0.00078402
2023-11-16,0.0007502,0.00164799,-0.00124734,0.0003233
2023-11-17,0.00037502,0.00529903,-0.00177582,0.00032379
2023-11-18,0.00032325,0.00156028,-0.00030487,0.00036149
2023-11-19,0.00034295,0.00237545,-0.00044233,0.00029839
2023-11-20,0.00041728,0.00168555,-0.00418193,0.00047309
2023-11-21,0.00035132,0.00227572,-0.0020431,-0.00035505
2023-11-22,-0.0002301,0.00208634,-0.00146461,0.0001908
2023-11-23,0.00023458,0.00076747,-0.00081912,8.845e-05
2023-11-24,5.743e-05,0.00458357,-0.0012234,-0.00010743
2023-11-25,-0.00010389,0.00057215,-0.00072744,-0.00021847
2023-11-26,-0.00022141,0.00099515,-0.00230953,-0.00016154
2023-11-27,-0.0001702,0.00154443,-0.00241465,-0.00022073
2023-11-28,-0.00023242,0.00085286,-0.00134403,-0.00014282
2023-11-29,-0.00013585,0.0014795,-0.00194766,-0.00047173
2023-11-30,-0.00046991,0.00017122,-0.00120701,-0.00020983
2023-12-01,-0.00013866,0.00174445,-0.00112066,-0.0005524
2023-12-02,-0.00057957,0.00841557,-0.00124725,-0.00032808
2023-12-03,-0.00042047,0.00465496,-0.00114729,0.00019703
2023-12-04,0.00019701,0.0031573,-0.00150016,-1e-07
2023-12-05,0.00010613,0.00539044,-0.00130725,0.00025384
2023-12-06,0.00027466,0.00129988,-0.0007419,0.00013093
2023-12-07,0.00026588,0.00176471,-0.00143159,0.00043823
2023-12-08,0.00045539,0.00248771,-0.00117869,0.00083403
2023-12-09,0.00083272,0.00138858,-0.00150873,0.00057942
2023-12-10,0.00046114,0.00139895,-0.00059287,0.0004908
2023-12-11,0.00047741,0.00540824,-0.01192971,0.00046121
2023-12-12,0.00042905,0.00178782,-0.00233571,0.0006792
2023-12-13,0.00069185,0.00245614,-0.00063236,0.0001234
2023-12-14,0.00012607,0.00255663,-0.00620647,0.00020624
2023-12-15,0.00022875,0.00146588,-0.00144463,0.00069755
2023-12-16,0.00067281,0.00153167,-0.00084061,0.00024686
2023-12-17,0.0002607,0.00213271,-0.00079531,0.00035408
2023-12-18,0.00052994,0.00255979,-0.00070855,0.00044378
2023-12-19,0.00036881,0.00246102,-0.00131304,0.0005756
2023-12-20,0.00053845,0.00225847,-0.00052877,0.00119579
2023-12-21,0.00113543,0.00226165,-0.00045952,0.00076683
2023-12-22,0.00076638,0.00175824,-0.00024777,0.0006909
2023-12-23,0.00070534,0.00140808,-0.000933,0.00047296
2023-12-24,0.00047314,0.00157695,-0.00282155,0.00035307
2023-12-25,0.00034997,0.00221386,-0.00034566,0.00087237
2023-12-26,0.00087149,0.00259709,-0.00223329,0.00062187
2023-12-27,0.00058395,0.00199625,-0.00052141,0.00053202
2023-12-28,0.0005595,0.00254353,-0.00175194,0.0007839
2023-12-29,0.00082317,0.00310176,-0.00163286,0.00066351
2023-12-30,0.00068242,0.00179106,-0.00036417,0.00076548
2023-12-31,0.00075626,0.00172177,-0.00011521,0.00072872
2024-01-01,0.0007503,0.00206526,-8.03e-06,0.00120254
2024-01-02,0.00117148,0.00387592,-0.00099973,0.00070818
2024-01-03,0.00072062,0.00787228,-0.01089558,0.00021733
2024-01-04,0.00017743,0.0031572,-0.00262649,-9.097e-05
2024-01-05,-0.0001654,0.005615,-0.0093351,-2.368e-05
2024-01-06,4.553e-05,0.00066577,-0.00082339,-0.00013743
2024-01-07,-0.00044308,0.00099542,-0.00126046,-0.00032283
2024-01-08,-0.00013966,0.00409671,-0.00309126,0.00044125
2024-01-09,0.00045915,0.00832867,-0.00610234,0.00016305
2024-01-10,4.618e-05,0.0037845,-0.00576786,7.996e-05
2024-01-11,0.00036222,0.00310957,-0.00227582,-7.7e-07
2024-01-12,-8.194e-05,0.0021269,-0.00928573,-0.00017871
2024-01-13,3.099e-05,0.00129403,-0.00194638,-1.097e-05
2024-01-14,-1.882e-05,0.00148688,-0.0029721,-2.334e-05
2024-01-15,-3.94e-05,0.00115218,-0.00328239,0.00018896
2024-01-16,-0.00010096,0.00216709,-0.00126399,-0.00020927
2024-01-17,-0.00024221,0.0014098,-0.00093114,4.557e-05
2024-01-18,0.00015827,0.00096597,-0.00395803,6.904e-05
2024-01-19,0.00026028,0.00210466,-0.00201218,6.887e-05
2024-01-20,6.904e-05,0.00076386,-0.00126822,-9.22e-06
2024-01-21,-5.918e-05,0.00040101,-0.00114974,2.843e-05
2024-01-22,3.174e-05,0.00140034,-0.00554944,-9.2e-06
2024-01-23,3.187e-05,0.00120791,-0.00120749,-0.00013758
2024-01-24,-0.00024413,0.0009983,-0.0010939,-0.00024331
2024-01-25,-0.00013502,0.0012629,-0.00110962,-0.00013515
2024-01-26,-0.00016843,0.00151816,-0.00254346,-0.00037939
2024-01-27,-0.00034173,0.00041149,-0.00125975,-0.00041326
2024-01-28,-0.00040816,0.0008231,-0.00122018,-0.00043924
2024-01-29,-0.0002754,0.00064401,-0.00120234,-0.00025496
2024-01-30,-0.00025173,0.0010545,-0.00148997,-0.00060271
2024-01-31,-0.00060933,0.00134712,-0.00131382,-0.00044652
2024-02-01,-0.00047025,0.0006131,-0.001472,-0.00025266
2024-02-02,-0.00023121,0.00073931,-0.00145857,-0.00041169
2024-02-03,-0.00041197,0.0002086,-0.00118703,-0.00046646
2024-02-04,-0.00045572,0.00097595,-0.00270226,-0.00040418
2024-02-05,-0.00040416,0.00044122,-0.00111265,-0.00032017
2024-02-06,-0.00037005,0.00045602,-0.00135295,-0.00037613
2024-02-07,-0.00036741,0.00169026,-0.00139123,-0.00031757
2024-02-08,-0.00048033,0.00231853,-0.00131831,-0.00043855
2024-02-09,-0.00045154,0.00299132,-0.00321677,-0.00020514
2024-02-10,-0.00029771,0.0013141,-0.00156,-0.00036476
2024-02-11,-0.00037946,0.00221753,-0.00102526,0.00019455
2024-02-12,0.00019579,0.00247451,-0.00111235,0.00035064
2024-02-13,0.00042215,0.0016443,-0.0015145,-6.926e-05
2024-02-14,-7.579e-05,0.00466917,-0.00112765,0.00046945
2024-02-15,0.00057286,0.00348882,-0.00129991,0.00033397
2024-02-16,0.00027293,0.00237576,-0.0002779,0.00047728
2024-02-17,0.00047736,0.00171709,-0.00109453,0.00069385
2024-02-18,0.0006936,0.0018781,-0.00034865,0.00084996
2024-02-19,0.00086165,0.00186177,-0.0002449,0.00066164
2024-02-20,0.00071748,0.00426789,-0.00066553,0.00068918
2024-02-21,0.00064151,0.00142973,-0.00144333,0.00053802
2024-02-22,0.00053378,0.00158737,-0.00356309,0.00052442
2024-02-23,0.00052621,0.00152407,-0.0001364,0.00046868
2024-02-24,0.00053604,0.00117731,-0.00020207,0.00066887
2024-02-25,0.00066852,0.00145427,-0.0001818,0.000681
2024-02-26,0.00072435,0.00356003,-0.00029477,0.00062357
2024-02-27,0.00062353,0.0102078,-0.00051328,0.00063949
2024-02-28,0.00064738,0.01264298,-0.00463177,0.00086536
2024-02-29,0.00088552,0.00314526,-0.00067567,0.00100611
2024-03-01,0.00089431,0.00252411,-0.00024039,0.00074378
2024-03-02,0.00074191,0.00250536,1.027e-05,0.00078301
2024-03-03,0.00078441,0.00264891,-0.00020615,0.00092052
2024-03-04,0.00102392,0.00324752,-0.00340926,0.00080413
2024-03-05,0.00079513,0.01050592,-0.00635502,0.00038866
2024-03-06,0.00042311,0.00294108,-0.00185523,0.00079029
2024-03-07,0.00083173,0.00224714,-0.00137599,0.00064776
2024-03-08,0.00064582,0.00598577,-0.00397036,0.00074405
2024-03-09,0.00079384,0.00166481,2.23e-05,0.00059383
2024-03-10,0.00059672,0.00513725,-0.00042887,0.00076847
2024-03-11,0.0006456,0.0053716,-0.00237124,0.00090303
2024-03-12,0.00096472,0.00355732,-0.00278219,0.00076121
2024-03-13,0.00065097,0.0022714,-0.00012445,0.00076866
2024-03-14,0.0007623,0.0029469,-0.00165565,0.00082366
2024-03-15,0.00084896,0.0040282,-0.0047278,0.00072838
2024-03-16,0.00107828,0.00282807,-0.00217746,0.00054113
2024-03-17,0.00055244,0.00284516,-0.00097167,0.00072879
2024-03-18,0.00073796,0.00236901,-0.00068171,0.00084664
2024-03-19,0.00082642,0.00254154,-0.00084471,0.00054574
2024-03-20,0.00050918,0.00300143,-0.00142456,0.00042718
2024-03-21,0.00040532,0.00246772,-0.00033163,0.00063757
2024-03-22,0.00052475,0.00205321,-0.00146993,0.0007742
2024-03-23,0.00088588,0.00345927,-0.00106668,0.00033383
2024-03-24,0.00034938,0.00253981,-0.00066314,0.00064831
2024-03-25,0.00073822,0.00254177,-0.0003235,0.00061781
2024-03-26,0.00044203,0.00199448,-0.00029581,0.00064821
2024-03-27,0.00075532,0.0037196,-0.00314153,0.00096315
2024-03-28,0.00087325,0.00226876,-0.00032006,0.00067491
2024-03-29,0.00076674,0.00168295,-0.0007483,0.00072519
2024-03-30,0.00071779,0.00160809,0.00014983,0.00076149
2024-03-31,0.00082094,0.00233507,0.00017569,0.00117217
2024-04-01,0.00105198,0.001711,-0.0008731,0.00055517
2024-04-02,0.00057404,0.00250955,-0.00428902,0.00054875
2024-04-03,0.00078165,0.00219857,-0.00083693,0.00012666
2024-04-04,0.00011709,0.00120642,-0.00090227,1.689e-05
2024-04-05,2.19e-05,0.00173404,-0.00178389,3.913e-05
2024-04-06,3.268e-05,0.00134715,-0.00150341,5.723e-05
2024-04-07,0.00018418,0.00116149,-0.00065573,9.373e-05
2024-04-08,2.924e-05,0.00513966,-0.00046906,0.00061503
2024-04-09,0.00074511,0.0023678,-0.00120439,0.00069537
2024-04-10,0.00056873,0.00369837,-0.00066619,0.00068603
2024-04-11,0.00069736,0.00177834,-0.0007035,0.00059197
2024-04-12,0.00067141,0.00502404,-0.0058959,0.00029366
2024-04-13,0.0001316,0.00964328,-0.01423272,0.00033944
2024-04-14,0.00042041,0.00224346,-0.00204338,-0.00078525
2024-04-15,-0.00078075,0.00134523,-0.00202531,-0.00037551
2024-04-16,-0.00044665,0.00096938,-0.00215248,-0.00053041
2024-04-17,-0.00051885,0.00146364,-0.00515457,-0.00037677
2024-04-18,-0.00033204,0.00063105,-0.00155743,-0.00033166
2024-04-19,-0.00038365,0.00199802,-0.00204646,-0.00043229
2024-04-20,-0.00041118,0.00093812,-0.00132466,-0.00073931
2024-04-21,-0.00068019,0.00045667,-0.00135096,-0.0003702
2024-04-22,-0.00036994,0.00095012,-0.00180104,-0.00048679
2024-04-23,-0.00063578,0.00055875,-0.00204097,-0.00043131
2024-04-24,-0.0004313,0.0006718,-0.00216235,-0.0005405
2024-04-25,-0.00062202,0.00056916,-0.00179071,-0.00032701
2024-04-26,-0.00032827,0.00058674,-0.00181067,-0.00035186
2024-04-27,-0.00035457,0.0003647,-0.00194546,-0.00062239
2024-04-28,-0.00062162,0.00038692,-0.00272302,-0.00046622
2024-04-29,-0.00049115,0.00057639,-0.00138341,-0.00032218
2024-04-30,-0.00018173,0.00107467,-0.00157161,-0.00039293
2024-05-01,-0.00039181,0.00213259,-0.00584611,-0.00085346
2024-05-02,-0.00079415,0.00160156,-0.00196324,-0.000789
2024-05-03,-0.00048669,0.00087685,-0.00322435,-0.00043919
2024-05-04,-0.00040475,0.00081929,-0.00293324,-0.00053148
2024-05-05,-0.00043265,0.00047487,-0.00200743,-0.00033754
2024-05-06,-0.00034523,0.00081566,-0.00195971,-0.00038884
2024-05-07,-0.00038197,0.00059728,-0.00208777,-0.00031935
2024-05-08,-0.00031452,0.00063473,-0.00196123,-0.0006119
2024-05-09,-0.00066344,0.00037957,-0.00142153,-0.00036296
2024-05-10,-0.00036305,0.0007628,-0.00202103,-0.00034525
2024-05-11,-0.00033747,0.00036753,-0.0014632,-0.00035789
2024-05-12,-0.00025886,0.00050908,-0.00111398,-0.00048574
2024-05-13,-0.00038136,0.0018039,-0.00161312,-0.00033104
2024-05-14,-0.00042082,0.00064467,-0.00279151,-0.00042667
2024-05-15,-0.00042668,0.0032429,-0.001681,-0.00049091
2024-05-16,-0.00053556,0.00139917,-0.00183719,-0.00028019
2024-05-17,-0.00027964,0.00053358,-0.00117801,-0.00068077
2024-05-18,-0.00062802,0.00094339,-0.00129836,-0.00043482
2024-05-19,-0.0004348,0.00102892,-0.00108837,-0.00050796
2024-05-20,-0.0005016,0.00242709,-0.00184755,0.00034205
2024-05-21,0.00045756,0.00195775,-0.00161429,0.00033992
2024-05-22,0.00030309,0.00160821,-0.00140414,0.00076867
2024-05-23,0.00077821,0.00145695,-0.00187993,0.00041891
2024-05-24,0.00037352,0.00096773,-0.00144022,0.00044485
2024-05-25,0.00043557,0.0009687,-0.00033533,0.00024267
2024-05-26,0.00033726,0.00102251,-0.00296988,0.00019652
2024-05-27,0.000198,0.0017979,-0.00082936,0.00037927
2024-05-28,0.00040988,0.00170903,-0.00060879,0.00063532
2024-05-29,0.00063089,0.00154783,-0.00046213,0.00047511
2024-05-30,0.00047868,0.00207477,-0.00055009,0.00066365
2024-05-31,0.00066366,0.00201115,-0.00153416,0.00040965
2024-06-01,0.0005662,0.00230488,-0.0004718,0.00050468
2024-06-02,0.00050468,0.00159473,-0.00012028,0.00050346
2024-06-03,0.00051431,0.00159274,-0.00051281,0.00062231
2024-06-04,0.00062309,0.00156024,-0.00060778,0.00058153
2024-06-05,0.00058865,0.00175462,-0.0015379,0.00059585
2024-06-06,0.00037336,0.00162544,-0.00068246,0.000444
2024-06-07,0.000449,0.00382279,-0.0022911,0.00027076
2024-06-08,0.00027099,0.00137379,-1.71e-05,0.00052649
2024-06-09,0.00052662,0.00088725,-4.257e-05,0.00028636
2024-06-10,0.00028563,0.0012448,-0.000322,0.00038309
2024-06-11,0.00027872,0.00234228,-0.00190998,6.022e-05
2024-06-12,8.681e-05,0.00363132,-0.00214332,8.294e-05
2024-06-13,8.292e-05,0.00251415,-0.00338642,0.00016994
2024-06-14,0.00016457,0.00125045,-0.00229958,-5.56e-05
2024-06-15,-5.761e-05,0.00053114,-0.00087988,-0.00019052
2024-06-16,-0.00018987,0.00080675,-0.00103989,-0.00041052
2024-06-17,-0.00038518,0.00070798,-0.00103202,-0.000451
2024-06-18,-0.000443,0.00128642,-0.00320671,-0.00050889
2024-06-19,-0.00038165,0.00022511,-0.00153049,-0.00063749
2024-06-20,-0.00063759,0.00067702,-0.00175758,-0.00024975
2024-06-21,-0.00029542,0.00037568,-0.00215612,-0.00028376
2024-06-22,-0.00029041,0.00011269,-0.0009142,-0.00039062
2024-06-23,-0.00039042,0.0002383,-0.00131668,-0.00025106
2024-06-24,-0.00022451,0.00084717,-0.00500246,-0.0004223
2024-06-25,-0.00036412,0.00097213,-0.00227606,-0.00050826
2024-06-26,-0.00047805,0.00047775,-0.00202695,0.0
2024-06-27,-2.941e-05,0.001385,-0.00153822,-0.00033711
2024-06-28,-0.00033417,0.00103594,-0.00177697,-1.225e-05
2024-06-29,-1.3e-05,0.00098041,-0.00039481,-2.391e-05
2024-06-30,-4.024e-05,0.00157879,-0.00068324,-0.00012959
2024-07-01,-0.00012914,0.00227583,-0.00116705,-0.00030565
2024-07-02,-0.0003464,0.0005269,-0.00100307,-0.00018352
2024-07-03,-0.00020174,0.00091256,-0.00330048,-7.241e-05
2024-07-04,-7.619e-05,0.00121081,-0.00478642,-5.67e-05
2024-07-05,1.311e-05,0.00172217,-0.00521854,-0.0004534
2024-07-06,-0.00045706,0.0024481,-0.00149796,-0.00042743
2024-07-07,-0.00027324,0.00035243,-0.00313621,-0.00040925
2024-07-08,-0.00051832,0.00188142,-0.00329925,-0.00058517
2024-07-09,-0.00053968,0.00137582,-0.00158214,-0.00026233
2024-07-10,-0.00040798,0.00213303,-0.00147803,-0.00042696
2024-07-11,-0.00029455,0.00224927,-0.00227999,-0.00046906
2024-07-12,-0.00038697,0.00060503,-0.00188986,-0.0003063
2024-07-13,-0.00032004,0.00100647,-0.00146707,-0.00026292
2024-07-14,-0.0005041,0.00247488,-0.00326642,-0.00045247
2024-07-15,-0.00037825,0.00385844,-0.00227921,-0.00084832
2024-07-16,-0.00090901,0.00204114,-0.00205273,-0.00064647
2024-07-17,-0.00042173,0.00084173,-0.001331,-0.00046884
2024-07-18,-0.0004857,0.00138151,-0.00195657,-0.00041673
2024-07-19,-0.00041485,0.0015901,-0.00334338,-0.00048396
2024-07-20,-0.00048048,0.00395678,-0.00165989,-0.00050097
2024-07-21,-0.00060363,0.00240084,-0.00197393,-0.00038744
2024-07-22,-0.0003873,0.00023153,-0.00245773,-0.00050141
