Timestamp,Open,High,Low,Close
2023-07-10,30160.71000000,31045.78000000,29950.00000000,30411.57
2023-07-11,30411.57000000,30813.63000000,30300.00000000,30622.1
2023-07-12,30622.10000000,30983.25000000,30210.00000000,30380.0
2023-07-13,30380.00000000,31804.20000000,30251.00000000,31454.23
2023-07-14,31454.23000000,31630.00000000,29900.00000000,30312.01
2023-07-15,30312.00000000,30390.90000000,30200.00000000,30289.52
2023-07-16,30289.52000000,30441.46000000,30064.29000000,30231.99
2023-07-17,30232.00000000,30336.96000000,29659.20000000,30138.0
2023-07-18,30138.01000000,30239.78000000,29512.00000000,29859.13
2023-07-19,29859.14000000,30189.09000000,29761.96000000,29909.21
2023-07-20,29909.21000000,30417.46000000,29570.96000000,29800.0
2023-07-21,29800.00000000,30061.70000000,29726.34000000,29901.72
2023-07-22,29901.72000000,29999.00000000,29625.10000000,29794.0
2023-07-23,29793.99000000,30350.00000000,29730.00000000,30083.75
2023-07-24,30083.75000000,30099.58000000,28861.90000000,29176.5
2023-07-25,29176.50000000,29376.00000000,29047.65000000,29228.91
2023-07-26,29228.91000000,29690.00000000,29096.94000000,29351.96
2023-07-27,29351.95000000,29567.49000000,29083.85000000,29222.78
2023-07-28,29222.78000000,29542.22000000,29123.12000000,29314.14
2023-07-29,29314.14000000,29406.92000000,29256.18000000,29352.9
2023-07-30,29352.90000000,29449.00000000,29033.24000000,29281.09
2023-07-31,29281.09000000,29530.00000000,29101.80000000,29232.25
2023-08-01,29232.26000000,29739.25000000,28585.70000000,29705.99
2023-08-02,29705.99000000,30047.50000000,28927.50000000,29186.01
2023-08-03,29186.00000000,29433.33000000,28968.00000000,29193.64
2023-08-04,29193.65000000,29333.08000000,28807.54000000,29113.99
2023-08-05,29114.00000000,29152.23000000,28978.64000000,29072.13
2023-08-06,29072.13000000,29205.09000000,28991.88000000,29088.42
2023-08-07,29088.43000000,29276.78000000,28701.03000000,29211.06
2023-08-08,29211.06000000,30244.00000000,29146.45000000,29770.42
2023-08-09,29770.41000000,30160.00000000,29376.67000000,29581.99
2023-08-10,29581.99000000,29738.00000000,29320.20000000,29455.75
2023-08-11,29455.76000000,29564.52000000,29252.45000000,29426.03
2023-08-12,29426.02000000,29481.35000000,29381.56000000,29430.17
2023-08-13,29430.18000000,29474.65000000,29272.32000000,29303.84
2023-08-14,29303.85000000,29695.32000000,29102.45000000,29430.93
2023-08-15,29430.92000000,29499.26000000,29059.60000000,29200.0
2023-08-16,29200.01000000,29259.85000000,28723.08000000,28730.51
2023-08-17,28730.51000000,28783.48000000,25166.00000000,26623.41
2023-08-18,26623.41000000,26832.60000000,25619.00000000,26054.0
2023-08-19,26054.00000000,26281.00000000,25801.09000000,26100.01
2023-08-20,26100.01000000,26299.00000000,25971.05000000,26189.99
2023-08-21,26190.00000000,26258.42000000,25812.00000000,26126.92
2023-08-22,26126.92000000,26139.42000000,25300.00000000,26056.0
2023-08-23,26055.99000000,26819.27000000,25812.82000000,26432.72
2023-08-24,26432.71000000,26577.87000000,25864.00000000,26180.05
2023-08-25,26180.05000000,26314.05000000,25777.15000000,26060.01
2023-08-26,26060.00000000,26125.77000000,25985.92000000,26017.37
2023-08-27,26017.38000000,26182.23000000,25966.11000000,26101.77
2023-08-28,26101.78000000,26253.99000000,25864.50000000,26120.0
2023-08-29,26120.00000000,28142.85000000,25922.00000000,27716.34
2023-08-30,27716.34000000,27768.57000000,27017.24000000,27299.99
2023-08-31,27299.99000000,27587.51000000,25655.01000000,25940.78
2023-09-01,25940.77000000,26156.00000000,25333.75000000,25805.05
2023-09-02,25805.04000000,25987.50000000,25752.47000000,25869.51
2023-09-03,25869.52000000,26135.00000000,25800.00000000,25971.21
2023-09-04,25971.21000000,26108.02000000,25631.21000000,25826.02
2023-09-05,25826.03000000,25915.49000000,25562.62000000,25792.1
2023-09-06,25792.11000000,26040.00000000,25372.51000000,25759.95
2023-09-07,25759.95000000,26443.14000000,25615.38000000,26255.0
2023-09-08,26255.00000000,26445.50000000,25647.26000000,25910.5
2023-09-09,25910.50000000,25945.09000000,25796.64000000,25901.61
2023-09-10,25901.60000000,26033.66000000,25570.57000000,25841.61
2023-09-11,25841.60000000,25900.69000000,24901.00000000,25162.52
2023-09-12,25162.53000000,26567.00000000,25131.48000000,25840.1
2023-09-13,25840.10000000,26405.22000000,25764.17000000,26222.0
2023-09-14,26222.00000000,26860.49000000,26126.77000000,26522.73
2023-09-15,26522.73000000,26888.00000000,26224.00000000,26600.0
2023-09-16,26599.99000000,26777.00000000,26445.00000000,26559.67
2023-09-17,26559.67000000,26623.25000000,26399.00000000,26527.51
2023-09-18,26527.50000000,27409.00000000,26377.35000000,26762.51
2023-09-19,26762.50000000,27483.57000000,26667.79000000,27210.26
2023-09-20,27210.25000000,27388.63000000,26800.00000000,27125.0
2023-09-21,27125.01000000,27159.60000000,26377.70000000,26568.08
2023-09-22,26568.08000000,26743.38000000,26468.77000000,26580.14
2023-09-23,26580.14000000,26632.81000000,26509.00000000,26575.96
2023-09-24,26575.97000000,26738.54000000,26122.08000000,26248.38
2023-09-25,26248.39000000,26446.15000000,25990.46000000,26304.81
2023-09-26,26304.80000000,26397.46000000,26088.34000000,26221.67
2023-09-27,26221.68000000,26850.00000000,26112.06000000,26372.99
2023-09-28,26373.00000000,27308.48000000,26342.40000000,27021.39
2023-09-29,27021.39000000,27244.89000000,26665.16000000,26906.96
2023-09-30,26906.96000000,27094.99000000,26886.31000000,26962.56
2023-10-01,26962.57000000,28065.51000000,26954.09000000,27992.57
2023-10-02,27992.58000000,28580.00000000,27281.44000000,27494.51
2023-10-03,27494.51000000,27676.52000000,27160.50000000,27426.46
2023-10-04,27426.45000000,27839.72000000,27202.00000000,27778.57
2023-10-05,27778.57000000,28120.39000000,27352.00000000,27410.39
2023-10-06,27410.39000000,28295.00000000,27175.94000000,27931.09
2023-10-07,27931.10000000,28029.67000000,27842.08000000,27956.67
2023-10-08,27956.67000000,28095.14000000,27687.50000000,27917.05
2023-10-09,27917.06000000,27987.93000000,27260.00000000,27590.12
2023-10-10,27590.12000000,27735.00000000,27298.00000000,27390.12
2023-10-11,27390.12000000,27477.39000000,26538.66000000,26875.52
2023-10-12,26875.52000000,26947.04000000,26555.00000000,26759.63
2023-10-13,26759.63000000,27130.00000000,26685.00000000,26862.0
2023-10-14,26862.00000000,26989.58000000,26789.00000000,26852.48
2023-10-15,26852.48000000,27293.33000000,26808.25000000,27154.15
2023-10-16,27154.14000000,30000.00000000,27112.66000000,28500.78
2023-10-17,28500.77000000,28613.65000000,28069.32000000,28395.91
2023-10-18,28395.91000000,28982.36000000,28142.87000000,28320.0
2023-10-19,28320.00000000,28916.89000000,28100.66000000,28713.71
2023-10-20,28713.71000000,30207.55000000,28578.29000000,29669.04
2023-10-21,29669.05000000,30379.99000000,29464.77000000,29909.8
2023-10-22,29909.80000000,30248.00000000,29640.00000000,29992.46
2023-10-23,29992.46000000,34741.91000000,29883.60000000,33069.99
2023-10-24,33069.99000000,35280.00000000,32832.34000000,33922.73
2023-10-25,33922.73000000,35132.85000000,33679.05000000,34496.05
2023-10-26,34496.05000000,34824.13000000,33751.00000000,34151.66
2023-10-27,34151.66000000,34245.00000000,33390.95000000,33892.02
2023-10-28,33892.01000000,34493.33000000,33860.00000000,34081.0
2023-10-29,34081.01000000,34750.11000000,33930.00000000,34525.89
2023-10-30,34525.88000000,34856.00000000,34062.84000000,34474.73
2023-10-31,34474.74000000,34720.49000000,34025.00000000,34639.77
2023-11-01,34639.78000000,35582.00000000,34097.39000000,35421.43
2023-11-02,35421.43000000,35984.99000000,34300.00000000,34941.59
2023-11-03,34941.58000000,34946.50000000,34120.00000000,34716.78
2023-11-04,34716.78000000,35255.00000000,34585.18000000,35062.07
2023-11-05,35062.06000000,35380.00000000,34448.00000000,35011.88
2023-11-06,35011.89000000,35276.33000000,34725.90000000,35046.09
2023-11-07,35046.09000000,35888.00000000,34523.06000000,35399.12
2023-11-08,35399.13000000,36106.00000000,35100.00000000,35624.72
2023-11-09,35624.72000000,37972.24000000,35534.05000000,36701.09
2023-11-10,36701.10000000,37526.00000000,36324.71000000,37301.63
2023-11-11,37301.63000000,37408.26000000,36666.93000000,37130.0
2023-11-12,37129.99000000,37222.22000000,36731.10000000,37064.13
2023-11-13,37064.13000000,37417.99000000,36333.00000000,36462.93
2023-11-14,36462.93000000,36744.00000000,34800.00000000,35551.19
2023-11-15,35551.20000000,37980.00000000,35360.00000000,37858.2
2023-11-16,37858.20000000,37929.54000000,35500.00000000,36163.51
2023-11-17,36163.51000000,36800.00000000,35861.10000000,36613.92
2023-11-18,36613.91000000,36845.49000000,36178.58000000,36568.1
2023-11-19,36568.11000000,37500.00000000,36384.02000000,37359.86
2023-11-20,37359.85000000,37750.00000000,36677.00000000,37448.78
2023-11-21,37448.79000000,37649.44000000,35735.00000000,35741.65
2023-11-22,35741.65000000,37861.10000000,35632.01000000,37408.34
2023-11-23,37408.35000000,37653.44000000,36870.00000000,37294.28
2023-11-24,37294.27000000,38414.00000000,37251.51000000,37713.57
2023-11-25,37713.57000000,37888.00000000,37591.10000000,37780.67
2023-11-26,37780.67000000,37814.63000000,37150.00000000,37447.43
2023-11-27,37447.42000000,37569.23000000,36707.00000000,37242.7
2023-11-28,37242.70000000,38377.00000000,36868.41000000,37818.87
2023-11-29,37818.88000000,38450.00000000,37570.00000000,37854.64
2023-11-30,37854.65000000,38145.85000000,37500.00000000,37723.96
2023-12-01,37723.97000000,38999.00000000,37615.86000000,38682.52
2023-12-02,38682.51000000,39717.14000000,38641.61000000,39450.35
2023-12-03,39450.35000000,40250.00000000,39274.86000000,39972.26
2023-12-04,39972.26000000,42420.00000000,39972.26000000,41991.1
2023-12-05,41991.10000000,44488.00000000,41414.00000000,44073.32
2023-12-06,44073.82000000,44297.21000000,43335.28000000,43762.69
2023-12-07,43762.69000000,44047.33000000,42821.10000000,43273.14
2023-12-08,43273.15000000,44700.00000000,43081.10000000,44170.99
2023-12-09,44171.00000000,44358.02000000,43584.51000000,43713.6
2023-12-10,43713.59000000,44049.00000000,43563.00000000,43789.51
2023-12-11,43789.50000000,43804.50000000,40222.00000000,41253.4
2023-12-12,41253.41000000,42104.12000000,40680.00000000,41492.39
2023-12-13,41492.38000000,43475.20000000,40555.00000000,42869.03
2023-12-14,42869.03000000,43420.00000000,41400.00000000,43022.26
2023-12-15,43022.26000000,43080.81000000,41666.00000000,41940.3
2023-12-16,41940.29000000,42724.43000000,41605.00000000,42278.03
2023-12-17,42278.02000000,42424.07000000,41252.00000000,41374.65
2023-12-18,41374.64000000,42757.81000000,40542.93000000,42657.8
2023-12-19,42657.80000000,43497.00000000,41811.10000000,42275.99
2023-12-20,42275.99000000,44283.00000000,42206.00000000,43668.93
2023-12-21,43668.92000000,44242.35000000,43286.72000000,43861.8
2023-12-22,43861.79000000,44398.26000000,43412.54000000,43969.04
2023-12-23,43969.04000000,43988.68000000,43291.10000000,43702.16
2023-12-24,43702.15000000,43946.00000000,42500.00000000,42991.5
2023-12-25,42991.50000000,43802.32000000,42720.43000000,43576.13
2023-12-26,43576.12000000,43592.68000000,41637.60000000,42508.93
2023-12-27,42508.93000000,43677.00000000,42098.69000000,43428.85
2023-12-28,43428.86000000,43787.57000000,42241.79000000,42563.76
2023-12-29,42563.76000000,43111.00000000,41300.00000000,42066.95
2023-12-30,42066.94000000,42612.32000000,41520.30000000,42140.28
2023-12-31,42140.29000000,42899.00000000,41965.84000000,42283.58
2024-01-01,42283.58000000,44184.10000000,42180.77000000,44179.55
2024-01-02,44179.55000000,45879.63000000,44148.34000000,44946.91
2024-01-03,44946.91000000,45500.00000000,40750.00000000,42845.23
2024-01-04,42845.23000000,44729.58000000,42613.77000000,44151.1
2024-01-05,44151.10000000,44357.46000000,42450.00000000,44145.11
2024-01-06,44145.12000000,44214.42000000,43397.05000000,43968.32
2024-01-07,43968.32000000,44480.59000000,43572.09000000,43929.02
2024-01-08,43929.01000000,47248.99000000,43175.00000000,46951.04
2024-01-09,46951.04000000,47972.00000000,44748.67000000,46110.0
2024-01-10,46110.00000000,47695.93000000,44300.36000000,46653.99
2024-01-11,46654.00000000,48969.48000000,45606.06000000,46339.16
2024-01-12,46339.16000000,46515.53000000,41500.00000000,42782.73
2024-01-13,42782.74000000,43257.00000000,42436.12000000,42847.99
2024-01-14,42847.99000000,43079.00000000,41720.00000000,41732.35
2024-01-15,41732.35000000,43400.43000000,41718.05000000,42511.1
2024-01-16,42511.10000000,43578.01000000,42050.00000000,43137.95
2024-01-17,43137.94000000,43198.00000000,42200.69000000,42776.1
2024-01-18,42776.09000000,42930.00000000,40683.28000000,41327.5
2024-01-19,41327.51000000,42196.86000000,40280.00000000,41659.03
2024-01-20,41659.03000000,41872.56000000,41456.30000000,41696.04
2024-01-21,41696.05000000,41881.39000000,41500.98000000,41580.33
2024-01-22,41580.32000000,41689.65000000,39431.58000000,39568.02
2024-01-23,39568.02000000,40176.74000000,38555.00000000,39897.6
2024-01-24,39897.59000000,40555.00000000,39484.19000000,40084.88
2024-01-25,40084.89000000,40300.24000000,39550.00000000,39961.09
2024-01-26,39961.09000000,42246.82000000,39822.52000000,41823.51
2024-01-27,41823.51000000,42200.00000000,41394.34000000,42120.63
2024-01-28,42120.63000000,42842.68000000,41620.81000000,42031.06
2024-01-29,42031.05000000,43333.00000000,41804.88000000,43302.7
2024-01-30,43302.71000000,43882.36000000,42683.99000000,42941.1
2024-01-31,42941.10000000,43745.11000000,42276.84000000,42580.0
2024-02-01,42580.00000000,43285.13000000,41884.28000000,43082.94
2024-02-02,43082.95000000,43488.00000000,42546.79000000,43200.0
2024-02-03,43199.99000000,43380.01000000,42880.00000000,43011.09
2024-02-04,43011.10000000,43119.04000000,42222.00000000,42582.88
2024-02-05,42582.88000000,43569.76000000,42258.10000000,42708.7
2024-02-06,42708.70000000,43399.98000000,42574.00000000,43098.95
2024-02-07,43098.96000000,44396.50000000,42788.00000000,44349.6
2024-02-08,44349.60000000,45614.30000000,44331.10000000,45288.65
2024-02-09,45288.66000000,48200.00000000,45242.12000000,47132.77
2024-02-10,47132.78000000,48170.00000000,46800.00000000,47751.09
2024-02-11,47751.08000000,48592.66000000,47557.16000000,48299.99
2024-02-12,48300.00000000,50334.82000000,47710.01000000,49917.27
2024-02-13,49917.28000000,50368.61000000,48300.95000000,49699.59
2024-02-14,49699.60000000,52043.71000000,49225.01000000,51795.17
2024-02-15,51795.17000000,52816.62000000,51314.00000000,51880.0
2024-02-16,51880.01000000,52572.08000000,51566.00000000,52124.11
2024-02-17,52124.10000000,52162.82000000,50625.00000000,51642.64
2024-02-18,51642.64000000,52377.00000000,51163.28000000,52137.67
2024-02-19,52137.68000000,52488.77000000,51677.00000000,51774.73
2024-02-20,51774.74000000,52985.00000000,50760.37000000,52258.82
2024-02-21,52258.82000000,52366.80000000,50625.00000000,51849.39
2024-02-22,51849.38000000,52065.78000000,50940.78000000,51288.42
2024-02-23,51288.42000000,51548.54000000,50521.00000000,50744.15
2024-02-24,50744.15000000,51698.00000000,50585.00000000,51568.22
2024-02-25,51568.21000000,51958.55000000,51279.80000000,51728.85
2024-02-26,51728.85000000,54910.00000000,50901.44000000,54476.47
2024-02-27,54476.48000000,57588.15000000,54450.13000000,57037.34
2024-02-28,57037.35000000,64000.00000000,56691.85000000,62432.1
2024-02-29,62432.11000000,63676.35000000,60364.70000000,61130.98
2024-03-01,61130.99000000,63114.23000000,60777.00000000,62387.9
2024-03-02,62387.90000000,62433.19000000,61561.12000000,61987.28
2024-03-03,61987.28000000,63231.88000000,61320.00000000,63113.97
2024-03-04,63113.97000000,68499.00000000,62300.00000000,68245.71
2024-03-05,68245.71000000,69000.00000000,59005.00000000,63724.01
2024-03-06,63724.01000000,67641.10000000,62779.14000000,66074.04
2024-03-07,66074.04000000,67980.00000000,65551.00000000,66823.17
2024-03-08,66823.18000000,69990.00000000,66082.66000000,68124.19
2024-03-09,68124.20000000,68541.10000000,67861.10000000,68313.27
2024-03-10,68313.28000000,69887.61000000,68094.75000000,68955.88
2024-03-11,68955.88000000,72800.00000000,67024.96000000,72078.1
2024-03-12,72078.10000000,73000.00000000,68620.82000000,71452.01
2024-03-13,71452.00000000,73650.25000000,71333.31000000,73072.41
2024-03-14,73072.40000000,73777.00000000,68555.00000000,71388.94
2024-03-15,71388.94000000,72419.71000000,65600.00000000,69499.85
2024-03-16,69499.84000000,70043.00000000,64780.00000000,65300.63
2024-03-17,65300.64000000,68904.40000000,64533.00000000,68393.48
2024-03-18,68393.47000000,68956.00000000,66565.20000000,67609.99
2024-03-19,67610.00000000,68124.11000000,61555.00000000,61937.4
2024-03-20,61937.41000000,68100.00000000,60775.00000000,67840.51
2024-03-21,67840.51000000,68240.47000000,64529.01000000,65501.27
2024-03-22,65501.28000000,66649.62000000,62260.00000000,63796.64
2024-03-23,63796.64000000,65999.00000000,63000.00000000,63990.01
2024-03-24,63990.02000000,67628.69000000,63772.29000000,67209.99
2024-03-25,67210.00000000,71150.00000000,66385.06000000,69880.01
2024-03-26,69880.00000000,71561.10000000,69280.00000000,69988.0
2024-03-27,69987.99000000,71769.54000000,68359.18000000,69469.99
2024-03-28,69469.99000000,71552.06000000,68903.62000000,70780.6
2024-03-29,70780.60000000,70916.16000000,69009.00000000,69850.54
2024-03-30,69850.53000000,70321.10000000,69540.00000000,69582.18
2024-03-31,69582.17000000,71366.00000000,69562.99000000,71280.01
2024-04-01,71280.00000000,71288.23000000,68062.86000000,69649.8
2024-04-02,69649.81000000,69674.23000000,64550.00000000,65463.99
2024-04-03,65463.99000000,66903.63000000,64493.07000000,65963.28
2024-04-04,65963.27000000,69309.91000000,65064.52000000,68487.79
2024-04-05,68487.80000000,68756.67000000,65952.56000000,67820.62
2024-04-06,67820.63000000,69692.00000000,67447.83000000,68896.0
2024-04-07,68896.00000000,70326.29000000,68824.00000000,69360.39
2024-04-08,69360.38000000,72797.99000000,69043.24000000,71620.0
2024-04-09,71620.00000000,71758.19000000,68210.00000000,69146.0
2024-04-10,69146.00000000,71172.08000000,67518.00000000,70631.08
2024-04-11,70631.08000000,71305.89000000,69567.21000000,70006.23
2024-04-12,70006.22000000,71227.46000000,65086.86000000,67116.52
2024-04-13,67116.52000000,67929.00000000,60660.57000000,63924.51
2024-04-14,63924.52000000,65840.00000000,62134.00000000,65661.84
2024-04-15,65661.85000000,66867.07000000,62274.40000000,63419.99
2024-04-16,63419.99000000,64365.00000000,61600.00000000,63793.39
2024-04-17,63793.40000000,64499.00000000,59678.16000000,61277.37
2024-04-18,61277.38000000,64117.09000000,60803.35000000,63470.08
2024-04-19,63470.09000000,65450.00000000,59600.01000000,63818.01
2024-04-20,63818.01000000,65419.00000000,63090.07000000,64940.59
2024-04-21,64940.58000000,65695.56000000,64237.50000000,64941.15
2024-04-22,64941.15000000,67232.35000000,64500.00000000,66819.32
2024-04-23,66819.32000000,67183.01000000,65765.81000000,66414.0
2024-04-24,66414.00000000,67070.43000000,63606.06000000,64289.59
2024-04-25,64289.58000000,65297.94000000,62794.00000000,64498.34
2024-04-26,64498.33000000,64820.01000000,63297.48000000,63770.01
2024-04-27,63770.00000000,63923.41000000,62391.24000000,63461.98
2024-04-28,63461.98000000,64370.00000000,62781.00000000,63118.62
2024-04-29,63118.62000000,64228.35000000,61765.53000000,63866.0
2024-04-30,63866.00000000,64734.00000000,59191.60000000,60672.0
2024-05-01,60672.01000000,60841.63000000,56552.82000000,58364.97
2024-05-02,58364.97000000,59625.00000000,56911.84000000,59060.61
2024-05-03,59060.60000000,63333.00000000,58811.32000000,62882.01
2024-05-04,62882.01000000,64540.00000000,62541.03000000,63892.04
2024-05-05,63892.03000000,64646.00000000,62822.17000000,64012.0
2024-05-06,64012.00000000,65500.00000000,62700.00000000,63165.19
2024-05-07,63165.18000000,64422.41000000,62261.00000000,62312.08
2024-05-08,62312.07000000,63020.22000000,60888.00000000,61193.03
2024-05-09,61193.03000000,63429.03000000,60630.00000000,63074.01
2024-05-10,63074.00000000,63469.13000000,60187.12000000,60799.99
2024-05-11,60799.99000000,61515.00000000,60487.09000000,60825.99
2024-05-12,60825.99000000,61888.00000000,60610.00000000,61483.99
2024-05-13,61484.00000000,63450.00000000,60749.21000000,62940.08
2024-05-14,62940.09000000,63118.36000000,61142.77000000,61577.49
2024-05-15,61577.49000000,66444.16000000,61319.47000000,66206.5
2024-05-16,66206.51000000,66752.01000000,64602.77000000,65235.21
2024-05-17,65235.21000000,67451.20000000,65106.38000000,67024.0
2024-05-18,67024.00000000,67400.01000000,66600.00000000,66915.2
2024-05-19,66915.20000000,67700.00000000,65857.25000000,66274.01
2024-05-20,66274.00000000,71515.56000000,66060.31000000,71446.62
2024-05-21,71446.62000000,71979.00000000,69162.94000000,70148.34
2024-05-22,70148.34000000,70666.00000000,68842.19000000,69166.62
2024-05-23,69166.62000000,70096.12000000,66312.16000000,67969.65
2024-05-24,67969.66000000,69250.00000000,66600.12000000,68549.99
2024-05-25,68549.99000000,69610.00000000,68500.00000000,69290.57
2024-05-26,69290.56000000,69562.23000000,68128.01000000,68507.67
2024-05-27,68507.67000000,70687.56000000,68250.00000000,69436.43
2024-05-28,69436.43000000,69591.81000000,67277.91000000,68398.39
2024-05-29,68398.40000000,68935.68000000,67124.65000000,67652.42
2024-05-30,67652.41000000,69500.00000000,67128.00000000,68352.17
2024-05-31,68352.17000000,69044.10000000,66670.00000000,67540.01
2024-06-01,67540.01000000,67900.00000000,67428.44000000,67766.85
2024-06-02,67766.84000000,68460.00000000,67257.47000000,67765.63
2024-06-03,67765.62000000,70288.00000000,67612.48000000,68809.9
2024-06-04,68809.89000000,71063.45000000,68567.32000000,70537.84
2024-06-05,70537.83000000,71758.00000000,70383.66000000,71108.0
2024-06-06,71108.00000000,71700.00000000,70117.64000000,70799.06
2024-06-07,70799.06000000,71997.02000000,68420.00000000,69355.6
2024-06-08,69355.60000000,69582.20000000,69168.02000000,69310.46
2024-06-09,69310.46000000,69857.14000000,69130.24000000,69648.14
2024-06-10,69648.15000000,70195.94000000,69172.29000000,69540.0
2024-06-11,69540.00000000,69590.01000000,66051.00000000,67314.24
2024-06-12,67314.23000000,69999.00000000,66905.00000000,68263.99
2024-06-13,68263.98000000,68449.30000000,66251.78000000,66773.01
2024-06-14,66773.01000000,67370.24000000,65078.00000000,66043.99
2024-06-15,66043.99000000,66478.48000000,65857.10000000,66228.25
2024-06-16,66228.25000000,66998.70000000,66034.50000000,66676.87
2024-06-17,66676.86000000,67298.81000000,65130.00000000,66504.33
2024-06-18,66504.33000000,66588.23000000,64060.00000000,65175.32
2024-06-19,65175.32000000,65727.54000000,64666.00000000,64974.37
2024-06-20,64974.37000000,66482.94000000,64559.15000000,64869.99
2024-06-21,64869.99000000,65066.66000000,63379.35000000,64143.56
2024-06-22,64143.56000000,64546.81000000,63943.82000000,64262.01
2024-06-23,64262.01000000,64521.00000000,63178.32000000,63210.01
2024-06-24,63210.01000000,63369.80000000,58402.00000000,60293.3
2024-06-25,60293.30000000,62420.00000000,60257.06000000,61806.01
2024-06-26,61806.01000000,62487.81000000,60712.00000000,60864.99
2024-06-27,60864.98000000,62389.22000000,60606.63000000,61706.47
2024-06-28,61706.46000000,62225.31000000,60063.00000000,60427.84
2024-06-29,60427.84000000,61224.00000000,60383.77000000,60986.68
2024-06-30,60986.68000000,63058.76000000,60712.21000000,62772.01
2024-07-01,62772.01000000,63861.76000000,62497.20000000,62899.99
2024-07-02,62900.00000000,63288.83000000,61806.28000000,62135.47
2024-07-03,62135.46000000,62285.94000000,59400.00000000,60208.58
2024-07-04,60208.57000000,60498.19000000,56771.00000000,57050.01
2024-07-05,57050.02000000,57546.00000000,53485.93000000,56628.79
2024-07-06,56628.79000000,58475.00000000,56018.00000000,58230.13
2024-07-07,58230.13000000,58449.46000000,55724.37000000,55857.81
2024-07-08,55857.81000000,58236.73000000,54260.16000000,56714.62
2024-07-09,56714.61000000,58296.00000000,56289.45000000,58050.0
2024-07-10,58050.00000000,59470.00000000,57157.79000000,57725.85
2024-07-11,57725.85000000,59650.00000000,57050.00000000,57339.89
2024-07-12,57339.89000000,58526.68000000,56542.47000000,57889.1
2024-07-13,57889.09000000,59850.00000000,57756.63000000,59204.02
2024-07-14,59204.01000000,61420.69000000,59194.01000000,60797.91
2024-07-15,60797.91000000,64900.00000000,60632.30000000,64724.14
2024-07-16,64724.06000000,65388.97000000,62373.24000000,65043.99
2024-07-17,65044.00000000,66128.63000000,63854.00000000,64087.99
2024-07-18,64087.99000000,65133.30000000,63238.48000000,63987.92
2024-07-19,63987.92000000,67386.00000000,63300.67000000,66660.0
2024-07-20,66660.01000000,67598.00000000,66222.46000000,67139.96
2024-07-21,67139.97000000,68366.66000000,65777.00000000,68165.34
2024-07-22,68165.35000000,68474.55000000,66559.97000000,67532.01
2024-07-23,67532.00000000,67750.98000000,65441.08000000,65936.01
2024-07-24,65936.00000000,67102.01000000,65111.00000000,65376.0
2024-07-25,65376.01000000,66175.49000000,63456.70000000,65799.95
2024-07-26,65799.95000000,68200.00000000,65722.63000000,67907.99
2024-07-27,67908.00000000,69399.99000000,66650.00000000,67896.5
