Timestamp,Open,High,Low,Close
2023-06-04 03:00:00,27080.80,27080.80,27031.20,27048.4
2023-06-04 04:00:00,27048.30,27074.50,27028.50,27045.8
2023-06-04 05:00:00,27045.80,27047.80,27015.00,27032.6
2023-06-04 06:00:00,27032.60,27132.00,27030.10,27119.1
2023-06-04 07:00:00,27119.10,27154.00,27114.40,27141.0
2023-06-04 08:00:00,27141.00,27154.00,27110.00,27144.9
2023-06-04 09:00:00,27144.90,27245.00,27141.90,27206.0
2023-06-04 10:00:00,27206.00,27221.80,27177.00,27209.5
2023-06-04 11:00:00,27209.50,27231.80,27162.00,27190.9
2023-06-04 12:00:00,27190.80,27208.50,27150.00,27199.5
2023-06-04 13:00:00,27199.50,27290.00,27192.50,27231.3
2023-06-04 14:00:00,27231.40,27254.90,27155.00,27222.1
2023-06-04 15:00:00,27222.10,27236.90,27164.90,27166.9
2023-06-04 16:00:00,27167.00,27191.90,27150.00,27163.4
2023-06-04 17:00:00,27163.30,27204.60,27157.20,27169.3
2023-06-04 18:00:00,27169.20,27202.00,27168.20,27189.0
2023-06-04 19:00:00,27189.00,27218.00,27180.20,27205.0
2023-06-04 20:00:00,27205.00,27264.50,27194.80,27233.2
2023-06-04 21:00:00,27233.20,27275.50,27175.90,27185.3
2023-06-04 22:00:00,27185.30,27460.00,27179.60,27221.1
2023-06-04 23:00:00,27221.10,27317.50,27026.00,27102.4
2023-06-05 00:00:00,27102.40,27125.00,26959.70,27018.7
2023-06-05 01:00:00,27018.70,27050.80,26935.00,27038.2
2023-06-05 02:00:00,27038.20,27069.90,26846.40,26918.8
2023-06-05 03:00:00,26918.70,26918.70,26755.00,26835.9
2023-06-05 04:00:00,26835.80,26861.40,26756.60,26832.0
2023-06-05 05:00:00,26832.00,26832.00,26719.90,26808.0
2023-06-05 06:00:00,26808.10,26827.00,26750.70,26758.5
2023-06-05 07:00:00,26758.60,26820.00,26730.20,26819.2
2023-06-05 08:00:00,26819.20,26831.20,26778.10,26790.3
2023-06-05 09:00:00,26790.40,26817.50,26700.00,26767.5
2023-06-05 10:00:00,26767.50,26785.00,26700.00,26700.8
2023-06-05 11:00:00,26700.80,26783.40,26647.00,26760.1
2023-06-05 12:00:00,26760.20,26775.30,26632.40,26684.8
2023-06-05 13:00:00,26684.70,26755.60,26625.00,26714.8
2023-06-05 14:00:00,26714.90,26809.90,26688.00,26789.9
2023-06-05 15:00:00,26789.90,26798.60,25971.00,25991.9
2023-06-05 16:00:00,25991.90,26072.20,25382.00,25796.8
2023-06-05 17:00:00,25796.80,25798.00,25555.20,25742.2
2023-06-05 18:00:00,25742.10,25745.90,25506.00,25556.0
2023-06-05 19:00:00,25556.00,25623.90,25360.10,25618.5
2023-06-05 20:00:00,25618.40,25667.20,25568.90,25620.6
2023-06-05 21:00:00,25620.70,25668.60,25496.20,25641.2
2023-06-05 22:00:00,25641.20,25760.70,25630.80,25695.9
2023-06-05 23:00:00,25695.90,25850.00,25686.00,25714.7
2023-06-06 00:00:00,25714.60,25741.70,25660.00,25679.2
2023-06-06 01:00:00,25679.20,25687.40,25601.00,25629.6
2023-06-06 02:00:00,25629.60,25783.20,25585.40,25752.8
2023-06-06 03:00:00,25752.80,25754.00,25703.10,25719.8
2023-06-06 04:00:00,25719.80,25794.00,25712.30,25785.0
2023-06-06 05:00:00,25785.00,25809.90,25739.50,25755.4
2023-06-06 06:00:00,25755.50,25790.00,25733.90,25752.6
2023-06-06 07:00:00,25752.70,25796.70,25685.30,25706.4
2023-06-06 08:00:00,25706.30,25735.90,25657.10,25688.3
2023-06-06 09:00:00,25688.30,25777.90,25678.30,25740.4
2023-06-06 10:00:00,25740.50,25786.30,25728.30,25730.0
2023-06-06 11:00:00,25729.90,25740.20,25624.10,25676.0
2023-06-06 12:00:00,25676.00,25734.30,25321.60,25524.4
2023-06-06 13:00:00,25524.40,25774.60,25364.80,25720.0
2023-06-06 14:00:00,25720.00,26100.00,25720.00,26014.2
2023-06-06 15:00:00,26014.20,26139.00,25912.10,26051.2
2023-06-06 16:00:00,26051.20,26400.00,26051.20,26360.9
2023-06-06 17:00:00,26360.90,26780.00,26280.00,26659.8
2023-06-06 18:00:00,26659.80,26776.20,26621.00,26687.2
2023-06-06 19:00:00,26687.30,27238.90,26677.60,27073.2
2023-06-06 20:00:00,27073.30,27222.00,26884.00,26939.0
2023-06-06 21:00:00,26939.00,27088.80,26934.30,27053.9
2023-06-06 22:00:00,27054.00,27184.00,27035.00,27138.7
2023-06-06 23:00:00,27138.80,27358.10,27105.50,27221.5
2023-06-07 00:00:00,27221.50,27394.40,27152.50,27170.2
2023-06-07 01:00:00,27170.20,27212.90,27054.00,27084.3
2023-06-07 02:00:00,27084.40,27091.30,26900.20,26930.2
2023-06-07 03:00:00,26930.20,26961.00,26714.30,26897.0
2023-06-07 04:00:00,26896.90,26959.00,26863.20,26917.3
2023-06-07 05:00:00,26917.20,26973.90,26860.60,26901.9
2023-06-07 06:00:00,26901.90,26932.30,26800.00,26819.5
2023-06-07 07:00:00,26819.60,26892.00,26741.00,26786.7
2023-06-07 08:00:00,26786.80,26833.50,26745.50,26810.1
2023-06-07 09:00:00,26810.20,26810.70,26400.00,26476.5
2023-06-07 10:00:00,26476.60,26620.00,26330.80,26582.9
2023-06-07 11:00:00,26582.90,26968.00,26564.00,26888.3
2023-06-07 12:00:00,26888.40,26900.00,26730.20,26793.0
2023-06-07 13:00:00,26793.00,26856.90,26652.10,26806.2
2023-06-07 14:00:00,26806.30,26806.30,26320.00,26430.1
2023-06-07 15:00:00,26430.00,26672.60,26230.00,26333.9
2023-06-07 16:00:00,26333.90,26428.20,26220.00,26313.5
2023-06-07 17:00:00,26313.50,26548.00,26258.20,26495.4
2023-06-07 18:00:00,26495.30,26522.80,26427.70,26460.0
2023-06-07 19:00:00,26460.00,26519.00,26425.00,26469.2
2023-06-07 20:00:00,26469.20,26483.50,26301.00,26351.1
2023-06-07 21:00:00,26351.10,26450.50,26111.00,26141.9
2023-06-07 22:00:00,26141.90,26369.70,26119.50,26264.3
2023-06-07 23:00:00,26264.40,26355.90,26240.10,26325.9
2023-06-08 00:00:00,26325.90,26435.80,26294.40,26375.7
2023-06-08 01:00:00,26375.80,26459.50,26366.50,26431.2
2023-06-08 02:00:00,26431.30,26437.60,26352.70,26374.4
2023-06-08 03:00:00,26374.50,26374.80,26195.40,26332.0
2023-06-08 04:00:00,26332.00,26416.10,26312.20,26389.7
2023-06-08 05:00:00,26389.70,26427.50,26332.60,26365.4
2023-06-08 06:00:00,26365.30,26497.70,26270.60,26413.4
2023-06-08 07:00:00,26413.30,26516.30,26401.30,26431.5
2023-06-08 08:00:00,26431.60,26453.70,26385.50,26428.0
2023-06-08 09:00:00,26428.00,26432.40,26352.30,26373.6
2023-06-08 10:00:00,26373.60,26492.20,26353.40,26474.5
2023-06-08 11:00:00,26474.40,26494.10,26392.20,26421.4
2023-06-08 12:00:00,26421.50,26594.90,26358.00,26447.7
2023-06-08 13:00:00,26447.70,26465.00,26283.40,26389.9
2023-06-08 14:00:00,26389.80,26680.00,26337.20,26635.8
2023-06-08 15:00:00,26635.90,26800.00,26570.00,26705.9
2023-06-08 16:00:00,26705.80,26720.70,26387.90,26488.0
2023-06-08 17:00:00,26488.00,26506.50,26421.10,26475.2
2023-06-08 18:00:00,26475.20,26568.30,26430.60,26535.9
2023-06-08 19:00:00,26536.00,26555.20,26502.30,26526.3
2023-06-08 20:00:00,26526.30,26645.70,26507.20,26626.0
2023-06-08 21:00:00,26626.00,26636.90,26537.20,26560.3
2023-06-08 22:00:00,26560.30,26591.20,26510.10,26534.4
2023-06-08 23:00:00,26534.40,26544.80,26472.10,26485.9
2023-06-09 00:00:00,26486.00,26502.80,26409.40,26445.8
2023-06-09 01:00:00,26445.70,26589.90,26430.00,26490.0
2023-06-09 02:00:00,26490.00,26526.40,26236.00,26448.0
2023-06-09 03:00:00,26448.00,26492.60,26430.00,26469.5
2023-06-09 04:00:00,26469.60,26497.00,26411.40,26479.0
2023-06-09 05:00:00,26479.00,26524.80,26465.00,26496.0
2023-06-09 06:00:00,26495.90,26575.50,26461.00,26482.1
2023-06-09 07:00:00,26482.10,26489.80,26425.80,26482.7
2023-06-09 08:00:00,26482.70,26644.00,26476.80,26632.5
2023-06-09 09:00:00,26632.60,26679.50,26579.00,26626.5
2023-06-09 10:00:00,26626.60,26670.00,26591.00,26623.9
2023-06-09 11:00:00,26623.90,26638.30,26546.10,26599.8
2023-06-09 12:00:00,26599.90,26699.90,26599.80,26662.3
2023-06-09 13:00:00,26662.20,26775.00,26611.00,26619.0
2023-06-09 14:00:00,26619.00,26706.80,26520.40,26580.3
2023-06-09 15:00:00,26580.20,26624.00,26436.80,26465.1
2023-06-09 16:00:00,26465.20,26521.10,26430.00,26475.0
2023-06-09 17:00:00,26474.90,26509.10,26403.40,26489.3
2023-06-09 18:00:00,26489.30,26509.10,26400.00,26443.5
2023-06-09 19:00:00,26443.50,26487.60,26371.00,26400.0
2023-06-09 20:00:00,26399.90,26461.80,26385.00,26442.9
2023-06-09 21:00:00,26442.90,26490.00,26434.10,26463.1
2023-06-09 22:00:00,26463.20,26488.00,26446.80,26480.8
2023-06-09 23:00:00,26480.90,26486.90,26440.90,26468.1
2023-06-10 00:00:00,26468.20,26479.20,26440.00,26451.0
2023-06-10 01:00:00,26451.00,26525.00,26300.00,26383.4
2023-06-10 02:00:00,26383.40,26426.90,26253.00,26310.9
2023-06-10 03:00:00,26310.90,26359.10,26250.00,26312.6
2023-06-10 04:00:00,26312.60,26340.10,25701.00,25753.6
2023-06-10 05:00:00,25753.80,25795.00,25445.00,25504.6
2023-06-10 06:00:00,25504.40,25628.80,25446.60,25525.9
2023-06-10 07:00:00,25525.80,25733.00,25478.60,25637.2
2023-06-10 08:00:00,25637.30,25743.90,25556.40,25660.2
2023-06-10 09:00:00,25660.10,25672.90,25600.00,25642.5
2023-06-10 10:00:00,25642.50,25688.80,25577.00,25686.8
2023-06-10 11:00:00,25686.90,25729.10,25643.10,25718.7
2023-06-10 12:00:00,25718.70,25718.70,25589.80,25601.9
2023-06-10 13:00:00,25602.00,25657.80,25559.50,25644.9
2023-06-10 14:00:00,25645.00,25695.60,25614.60,25657.1
2023-06-10 15:00:00,25657.10,25671.90,25582.70,25620.0
2023-06-10 16:00:00,25619.90,25639.50,25573.70,25580.5
2023-06-10 17:00:00,25580.50,26144.00,25355.00,26010.0
2023-06-10 18:00:00,26010.00,26033.10,25300.00,25529.2
2023-06-10 19:00:00,25529.90,25741.00,25529.90,25738.2
2023-06-10 20:00:00,25738.20,25876.70,25666.70,25740.7
2023-06-10 21:00:00,25740.80,25819.60,25671.60,25751.1
2023-06-10 22:00:00,25751.10,25919.50,25732.30,25863.2
2023-06-10 23:00:00,25863.20,25883.90,25815.20,25826.6
2023-06-11 00:00:00,25826.60,25839.90,25714.10,25739.3
2023-06-11 01:00:00,25739.40,25850.00,25705.00,25814.5
2023-06-11 02:00:00,25814.50,25821.20,25736.20,25756.0
2023-06-11 03:00:00,25756.00,25759.00,25674.30,25714.7
2023-06-11 04:00:00,25714.70,25749.90,25621.30,25718.4
2023-06-11 05:00:00,25718.30,25820.10,25718.30,25805.8
2023-06-11 06:00:00,25805.90,25809.80,25749.20,25776.0
2023-06-11 07:00:00,25776.00,25789.10,25726.20,25728.0
2023-06-11 08:00:00,25728.00,25760.30,25682.70,25727.4
2023-06-11 09:00:00,25727.40,25765.30,25687.20,25697.6
2023-06-11 10:00:00,25697.60,25787.40,25689.00,25763.2
2023-06-11 11:00:00,25763.10,25839.00,25744.40,25784.9
2023-06-11 12:00:00,25784.90,25790.00,25731.90,25740.2
2023-06-11 13:00:00,25740.30,25767.40,25661.00,25693.2
2023-06-11 14:00:00,25693.30,25795.40,25683.90,25748.3
2023-06-11 15:00:00,25748.30,25769.10,25720.80,25741.2
2023-06-11 16:00:00,25741.10,25950.00,25726.70,25859.9
2023-06-11 17:00:00,25860.00,26079.00,25827.70,25932.6
2023-06-11 18:00:00,25932.50,26038.30,25914.80,25966.3
2023-06-11 19:00:00,25966.30,26100.00,25921.30,26021.0
2023-06-11 20:00:00,26021.10,26199.00,26021.00,26110.8
2023-06-11 21:00:00,26110.90,26128.80,25956.40,26034.0
2023-06-11 22:00:00,26034.00,26059.30,25726.20,25883.8
2023-06-11 23:00:00,25883.80,25928.10,25806.00,25909.9
2023-06-12 00:00:00,25910.00,26025.10,25844.30,25955.3
2023-06-12 01:00:00,25955.30,25991.40,25880.40,25925.1
2023-06-12 02:00:00,25925.10,25951.00,25600.00,25762.4
2023-06-12 03:00:00,25762.50,25838.80,25743.10,25779.6
2023-06-12 04:00:00,25779.60,25810.30,25742.90,25804.7
2023-06-12 05:00:00,25804.80,25811.50,25745.50,25757.5
2023-06-12 06:00:00,25757.50,25896.00,25729.90,25832.1
2023-06-12 07:00:00,25832.20,25851.90,25761.30,25793.3
2023-06-12 08:00:00,25793.20,25945.00,25768.80,25927.1
2023-06-12 09:00:00,25927.00,26097.70,25904.00,25952.0
2023-06-12 10:00:00,25951.90,26050.00,25930.30,25950.9
2023-06-12 11:00:00,25950.90,26018.10,25923.50,25975.7
2023-06-12 12:00:00,25975.70,25983.20,25882.70,25920.1
2023-06-12 13:00:00,25920.10,25921.20,25773.10,25790.5
2023-06-12 14:00:00,25790.50,25866.90,25722.00,25837.4
2023-06-12 15:00:00,25837.40,25856.40,25753.60,25809.3
2023-06-12 16:00:00,25809.30,25894.00,25774.40,25814.1
2023-06-12 17:00:00,25814.00,25962.50,25640.00,25797.5
2023-06-12 18:00:00,25797.40,25856.20,25741.70,25838.0
2023-06-12 19:00:00,25838.00,25842.80,25750.10,25816.8
2023-06-12 20:00:00,25816.70,25886.00,25795.10,25886.0
2023-06-12 21:00:00,25886.00,25933.30,25867.90,25918.6
2023-06-12 22:00:00,25918.70,25961.00,25878.00,25921.4
2023-06-12 23:00:00,25921.40,25927.80,25852.90,25894.8
2023-06-13 00:00:00,25894.80,26026.00,25807.40,25858.4
2023-06-13 01:00:00,25858.40,26049.50,25806.00,25955.7
2023-06-13 02:00:00,25955.70,26155.50,25927.60,26115.4
2023-06-13 03:00:00,26115.40,26134.00,26030.40,26054.6
2023-06-13 04:00:00,26054.70,26062.10,25963.70,26042.9
2023-06-13 05:00:00,26042.90,26109.50,26016.80,26065.8
2023-06-13 06:00:00,26065.80,26125.00,26041.20,26068.3
2023-06-13 07:00:00,26068.20,26103.50,26055.50,26060.2
2023-06-13 08:00:00,26060.30,26284.70,26044.90,26167.8
2023-06-13 09:00:00,26167.70,26197.30,26090.50,26138.1
2023-06-13 10:00:00,26138.10,26160.90,26098.20,26144.5
2023-06-13 11:00:00,26144.40,26200.00,26076.50,26178.1
2023-06-13 12:00:00,26178.10,26430.50,25888.00,26070.6
2023-06-13 13:00:00,26070.60,26136.80,25989.60,26025.4
2023-06-13 14:00:00,26025.30,26043.90,25900.00,25975.7
2023-06-13 15:00:00,25975.70,25975.90,25708.00,25750.9
2023-06-13 16:00:00,25750.90,25880.00,25727.00,25850.9
2023-06-13 17:00:00,25850.80,25887.60,25768.10,25812.1
2023-06-13 18:00:00,25812.10,25973.00,25788.70,25875.2
2023-06-13 19:00:00,25875.10,25921.10,25855.40,25891.2
2023-06-13 20:00:00,25891.20,25949.70,25808.10,25835.9
2023-06-13 21:00:00,25835.80,25872.90,25802.00,25833.2
2023-06-13 22:00:00,25833.30,25851.10,25790.60,25829.0
2023-06-13 23:00:00,25829.10,25924.60,25827.90,25918.0
2023-06-14 00:00:00,25918.00,26021.50,25897.60,25978.2
2023-06-14 01:00:00,25978.10,26041.80,25942.80,26034.9
2023-06-14 02:00:00,26034.90,26045.80,26000.00,26015.0
2023-06-14 03:00:00,26015.00,26022.60,25952.80,25970.7
2023-06-14 04:00:00,25970.70,25996.40,25952.10,25965.5
2023-06-14 05:00:00,25965.50,25975.30,25820.00,25833.2
2023-06-14 06:00:00,25833.20,25916.50,25825.10,25879.1
2023-06-14 07:00:00,25879.10,25911.10,25860.00,25884.1
2023-06-14 08:00:00,25884.10,25937.50,25872.50,25916.3
2023-06-14 09:00:00,25916.30,25983.10,25898.00,25972.1
2023-06-14 10:00:00,25972.10,25977.30,25921.50,25945.1
2023-06-14 11:00:00,25945.20,26022.00,25935.50,25967.2
2023-06-14 12:00:00,25967.30,26077.00,25947.40,26006.8
2023-06-14 13:00:00,26006.90,26017.90,25915.60,25981.5
2023-06-14 14:00:00,25981.50,26022.20,25956.30,25990.2
2023-06-14 15:00:00,25990.20,26013.50,25932.90,25976.4
2023-06-14 16:00:00,25976.40,26007.00,25950.00,25955.8
2023-06-14 17:00:00,25955.90,26040.00,25870.00,26017.9
2023-06-14 18:00:00,26018.00,26099.30,25750.00,25905.1
2023-06-14 19:00:00,25905.00,25970.40,25820.10,25860.5
2023-06-14 20:00:00,25860.50,25872.90,24796.80,24920.1
2023-06-14 21:00:00,24920.10,25179.10,24800.00,25104.8
2023-06-14 22:00:00,25104.80,25106.10,24930.00,25020.0
2023-06-14 23:00:00,25020.10,25128.00,24954.10,25115.9
2023-06-15 00:00:00,25115.90,25198.80,25071.00,25193.5
2023-06-15 01:00:00,25193.50,25195.20,25015.20,25053.7
2023-06-15 02:00:00,25053.70,25124.70,25038.80,25071.8
2023-06-15 03:00:00,25071.70,25085.70,25040.00,25054.8
2023-06-15 04:00:00,25054.80,25054.80,24964.00,25015.9
2023-06-15 05:00:00,25015.90,25044.50,24915.90,25019.0
2023-06-15 06:00:00,25019.10,25063.40,24889.50,24917.5
2023-06-15 07:00:00,24917.40,24996.40,24856.00,24974.6
2023-06-15 08:00:00,24974.60,25036.90,24941.70,24958.1
2023-06-15 09:00:00,24958.10,24996.20,24890.10,24936.0
2023-06-15 10:00:00,24936.00,24967.70,24857.50,24911.5
2023-06-15 11:00:00,24911.60,25042.50,24777.00,25007.0
2023-06-15 12:00:00,25007.00,25028.10,24910.90,24944.5
2023-06-15 13:00:00,24944.40,25100.00,24925.80,25045.0
2023-06-15 14:00:00,25044.90,25070.00,24977.00,25004.4
2023-06-15 15:00:00,25004.40,25026.80,24940.10,24948.4
2023-06-15 16:00:00,24948.40,25009.00,24918.20,24991.1
2023-06-15 17:00:00,24991.10,25161.70,24954.20,25135.0
2023-06-15 18:00:00,25135.00,25386.00,25081.10,25383.3
2023-06-15 19:00:00,25383.40,25516.40,25334.40,25443.0
2023-06-15 20:00:00,25443.10,25600.00,25205.00,25556.7
2023-06-15 21:00:00,25556.70,25750.00,25500.00,25558.0
2023-06-15 22:00:00,25558.00,25644.00,25533.60,25615.5
2023-06-15 23:00:00,25615.60,25625.70,25545.00,25586.1
2023-06-16 00:00:00,25586.00,25589.10,25420.10,25482.7
2023-06-16 01:00:00,25482.70,25568.00,25438.50,25503.0
2023-06-16 02:00:00,25503.10,25545.00,25470.30,25538.3
2023-06-16 03:00:00,25538.30,25596.00,25515.70,25545.7
2023-06-16 04:00:00,25545.70,25620.00,25508.80,25515.0
2023-06-16 05:00:00,25515.00,25566.40,25461.00,25541.2
2023-06-16 06:00:00,25541.20,25616.00,25523.30,25564.4
2023-06-16 07:00:00,25564.40,25611.30,25522.80,25526.1
2023-06-16 08:00:00,25526.10,25610.00,25526.00,25534.0
2023-06-16 09:00:00,25534.10,25610.00,25531.20,25581.6
2023-06-16 10:00:00,25581.60,25594.90,25542.00,25553.0
2023-06-16 11:00:00,25553.00,25559.30,25453.00,25462.8
2023-06-16 12:00:00,25462.90,25580.00,25457.40,25555.3
2023-06-16 13:00:00,25555.40,25622.70,25473.00,25482.4
2023-06-16 14:00:00,25482.40,25720.00,25142.10,25602.2
2023-06-16 15:00:00,25602.10,25896.00,25540.80,25832.4
2023-06-16 16:00:00,25832.40,25989.00,25756.00,25950.2
2023-06-16 17:00:00,25950.10,26323.00,25937.90,26304.6
2023-06-16 18:00:00,26304.50,26526.90,26263.20,26352.0
2023-06-16 19:00:00,26352.00,26407.20,26275.80,26371.2
2023-06-16 20:00:00,26371.10,26450.00,26323.20,26397.9
2023-06-16 21:00:00,26398.00,26408.70,26273.70,26290.0
2023-06-16 22:00:00,26290.00,26377.80,26290.00,26356.0
2023-06-16 23:00:00,26356.00,26376.60,26322.10,26336.0
2023-06-17 00:00:00,26335.90,26362.20,26302.00,26302.1
2023-06-17 01:00:00,26302.00,26327.40,26177.30,26189.4
2023-06-17 02:00:00,26189.50,26282.00,26170.80,26263.6
2023-06-17 03:00:00,26263.60,26280.00,26230.10,26253.4
2023-06-17 04:00:00,26253.40,26358.80,26230.00,26348.0
2023-06-17 05:00:00,26348.10,26900.00,26329.40,26679.4
2023-06-17 06:00:00,26679.60,26780.70,26640.10,26654.6
2023-06-17 07:00:00,26654.60,26666.00,26552.00,26587.6
2023-06-17 08:00:00,26587.70,26649.00,26554.00,26590.6
2023-06-17 09:00:00,26590.60,26631.90,26552.20,26582.0
2023-06-17 10:00:00,26582.00,26635.60,26570.00,26579.4
2023-06-17 11:00:00,26579.40,26598.00,26455.00,26497.5
2023-06-17 12:00:00,26497.50,26579.10,26394.00,26511.3
2023-06-17 13:00:00,26511.30,26571.30,26492.80,26540.0
2023-06-17 14:00:00,26540.00,26548.90,26450.90,26485.6
2023-06-17 15:00:00,26485.60,26533.00,26288.50,26399.9
2023-06-17 16:00:00,26399.90,26494.60,26364.30,26461.3
2023-06-17 17:00:00,26461.30,26481.00,26390.00,26411.1
2023-06-17 18:00:00,26411.10,26528.40,26399.00,26509.7
2023-06-17 19:00:00,26509.70,26513.40,26450.10,26466.2
2023-06-17 20:00:00,26466.10,26547.20,26452.20,26531.5
2023-06-17 21:00:00,26531.40,26537.60,26466.10,26510.1
2023-06-17 22:00:00,26510.10,26590.00,26510.00,26555.5
2023-06-17 23:00:00,26555.50,26564.10,26482.80,26508.9
2023-06-18 00:00:00,26508.80,26530.00,26367.80,26444.5
2023-06-18 01:00:00,26444.60,26488.80,26417.30,26483.0
2023-06-18 02:00:00,26483.00,26510.00,26447.00,26467.4
2023-06-18 03:00:00,26467.30,26540.80,26462.00,26538.4
2023-06-18 04:00:00,26538.40,26553.50,26481.70,26527.3
2023-06-18 05:00:00,26527.20,26642.20,26520.00,26524.3
2023-06-18 06:00:00,26524.40,26578.20,26457.20,26531.8
2023-06-18 07:00:00,26531.80,26675.10,26531.70,26572.0
2023-06-18 08:00:00,26572.00,26587.90,26482.90,26488.7
2023-06-18 09:00:00,26488.60,26530.00,26443.50,26515.6
2023-06-18 10:00:00,26515.60,26524.00,26460.80,26497.9
2023-06-18 11:00:00,26497.90,26499.90,26462.70,26488.5
2023-06-18 12:00:00,26488.50,26566.00,26425.80,26521.8
2023-06-18 13:00:00,26521.80,26542.50,26467.20,26477.0
2023-06-18 14:00:00,26477.10,26564.30,26441.00,26541.4
