Timestamp,Open,High,Low,Close
2023-06-12 16:00:00,1731.86000000,1747.16000000,1720.00000000,1742.57
2023-06-13 00:00:00,1742.57000000,1756.00000000,1728.43000000,1748.27
2023-06-13 08:00:00,1748.28000000,1770.13000000,1724.22000000,1730.18
2023-06-13 16:00:00,1730.17000000,1750.85000000,1729.21000000,1740.12
2023-06-14 00:00:00,1740.12000000,1748.45000000,1737.00000000,1741.29
2023-06-14 08:00:00,1741.28000000,1750.03000000,1737.38000000,1741.05
2023-06-14 16:00:00,1741.04000000,1747.31000000,1630.43000000,1650.95
2023-06-15 00:00:00,1650.95000000,1656.59000000,1632.04000000,1639.95
2023-06-15 08:00:00,1639.96000000,1652.14000000,1626.01000000,1642.42
2023-06-15 16:00:00,1642.42000000,1680.91000000,1633.79000000,1666.96
2023-06-16 00:00:00,1666.96000000,1675.00000000,1660.00000000,1671.08
2023-06-16 08:00:00,1671.08000000,1688.00000000,1649.86000000,1682.31
2023-06-16 16:00:00,1682.32000000,1729.50000000,1677.56000000,1717.92
2023-06-17 00:00:00,1717.91000000,1770.00000000,1714.26000000,1744.63
2023-06-17 08:00:00,1744.62000000,1747.45000000,1717.92000000,1727.88
2023-06-17 16:00:00,1727.88000000,1732.67000000,1721.65000000,1727.76
2023-06-18 00:00:00,1727.75000000,1738.32000000,1720.47000000,1730.14
2023-06-18 08:00:00,1730.14000000,1742.21000000,1725.78000000,1738.11
2023-06-18 16:00:00,1738.12000000,1747.84000000,1712.00000000,1720.95
2023-06-19 00:00:00,1720.95000000,1728.20000000,1714.32000000,1724.49
2023-06-19 08:00:00,1724.48000000,1734.04000000,1715.69000000,1721.45
2023-06-19 16:00:00,1721.45000000,1752.19000000,1698.00000000,1737.11
2023-06-20 00:00:00,1737.10000000,1749.79000000,1723.66000000,1729.99
2023-06-20 08:00:00,1729.98000000,1738.49000000,1714.72000000,1732.48
2023-06-20 16:00:00,1732.49000000,1796.99000000,1728.39000000,1791.99
2023-06-21 00:00:00,1791.99000000,1828.26000000,1787.38000000,1813.08
2023-06-21 08:00:00,1813.07000000,1856.89000000,1807.40000000,1849.81
2023-06-21 16:00:00,1849.81000000,1901.00000000,1846.88000000,1889.11
2023-06-22 00:00:00,1889.10000000,1933.17000000,1883.80000000,1910.79
2023-06-22 08:00:00,1910.79000000,1912.32000000,1865.98000000,1877.25
2023-06-22 16:00:00,1877.24000000,1892.46000000,1867.07000000,1872.01
2023-06-23 00:00:00,1872.00000000,1886.45000000,1862.56000000,1880.44
2023-06-23 08:00:00,1880.44000000,1922.16000000,1861.01000000,1917.61
2023-06-23 16:00:00,1917.61000000,1936.42000000,1876.00000000,1892.63
2023-06-24 00:00:00,1892.63000000,1897.86000000,1878.15000000,1883.04
2023-06-24 08:00:00,1883.04000000,1906.00000000,1868.43000000,1874.3
2023-06-24 16:00:00,1874.31000000,1889.22000000,1864.77000000,1874.96
2023-06-25 00:00:00,1874.95000000,1930.00000000,1868.83000000,1911.81
2023-06-25 08:00:00,1911.81000000,1924.51000000,1881.47000000,1886.51
2023-06-25 16:00:00,1886.51000000,1906.30000000,1881.56000000,1898.8
2023-06-26 00:00:00,1898.80000000,1904.76000000,1866.00000000,1892.32
2023-06-26 08:00:00,1892.32000000,1909.10000000,1871.01000000,1889.32
2023-06-26 16:00:00,1889.33000000,1890.69000000,1837.18000000,1858.97
2023-06-27 00:00:00,1858.97000000,1879.20000000,1855.19000000,1875.58
2023-06-27 08:00:00,1875.59000000,1896.55000000,1863.60000000,1871.6
2023-06-27 16:00:00,1871.60000000,1912.53000000,1869.62000000,1889.58
2023-06-28 00:00:00,1889.58000000,1890.19000000,1848.58000000,1851.0
2023-06-28 08:00:00,1851.00000000,1868.41000000,1845.06000000,1859.6
2023-06-28 16:00:00,1859.60000000,1864.86000000,1816.56000000,1828.02
2023-06-29 00:00:00,1828.03000000,1850.55000000,1827.84000000,1847.45
2023-06-29 08:00:00,1847.45000000,1880.00000000,1846.74000000,1851.79
2023-06-29 16:00:00,1851.79000000,1860.00000000,1841.38000000,1851.99
2023-06-30 00:00:00,1851.99000000,1907.99000000,1841.50000000,1887.8
2023-06-30 08:00:00,1887.81000000,1913.40000000,1825.01000000,1852.32
2023-06-30 16:00:00,1852.32000000,1948.60000000,1849.00000000,1933.79
2023-07-01 00:00:00,1933.80000000,1944.56000000,1909.44000000,1920.05
2023-07-01 08:00:00,1920.04000000,1929.87000000,1911.60000000,1922.63
2023-07-01 16:00:00,1922.63000000,1927.32000000,1916.60000000,1924.5
2023-07-02 00:00:00,1924.50000000,1926.70000000,1910.06000000,1914.97
2023-07-02 08:00:00,1914.96000000,1927.61000000,1885.75000000,1918.61
2023-07-02 16:00:00,1918.60000000,1959.20000000,1901.61000000,1937.48
2023-07-03 00:00:00,1937.49000000,1973.76000000,1933.55000000,1966.83
2023-07-03 08:00:00,1966.83000000,1976.16000000,1954.60000000,1968.17
2023-07-03 16:00:00,1968.17000000,1974.71000000,1948.22000000,1955.54
2023-07-04 00:00:00,1955.55000000,1967.08000000,1946.39000000,1948.8
2023-07-04 08:00:00,1948.81000000,1961.99000000,1946.54000000,1954.19
2023-07-04 16:00:00,1954.19000000,1965.57000000,1931.58000000,1936.2
2023-07-05 00:00:00,1936.19000000,1942.50000000,1932.15000000,1936.35
2023-07-05 08:00:00,1936.36000000,1937.07000000,1894.51000000,1902.96
2023-07-05 16:00:00,1902.97000000,1918.00000000,1901.26000000,1910.36
2023-07-06 00:00:00,1910.35000000,1930.00000000,1898.80000000,1925.08
2023-07-06 08:00:00,1925.09000000,1958.00000000,1865.08000000,1888.67
2023-07-06 16:00:00,1888.66000000,1894.24000000,1846.00000000,1846.17
2023-07-07 00:00:00,1846.17000000,1863.33000000,1826.00000000,1856.4
2023-07-07 08:00:00,1856.41000000,1878.00000000,1851.43000000,1872.03
2023-07-07 16:00:00,1872.04000000,1875.27000000,1856.29000000,1870.91
2023-07-08 00:00:00,1870.92000000,1876.00000000,1855.00000000,1861.69
2023-07-08 08:00:00,1861.69000000,1867.80000000,1855.86000000,1859.44
2023-07-08 16:00:00,1859.43000000,1866.50000000,1842.80000000,1865.24
2023-07-09 00:00:00,1865.24000000,1874.45000000,1862.71000000,1867.42
2023-07-09 08:00:00,1867.42000000,1879.36000000,1856.66000000,1866.12
2023-07-09 16:00:00,1866.13000000,1871.66000000,1856.15000000,1862.8
2023-07-10 00:00:00,1862.81000000,1867.77000000,1846.63000000,1856.19
2023-07-10 08:00:00,1856.20000000,1873.75000000,1849.40000000,1871.09
2023-07-10 16:00:00,1871.09000000,1905.50000000,1865.54000000,1880.4
2023-07-11 00:00:00,1880.41000000,1891.99000000,1875.50000000,1883.0
2023-07-11 08:00:00,1883.01000000,1883.82000000,1862.38000000,1871.69
2023-07-11 16:00:00,1871.68000000,1880.00000000,1866.01000000,1878.3
2023-07-12 00:00:00,1878.31000000,1895.61000000,1876.51000000,1890.6
2023-07-12 08:00:00,1890.59000000,1902.00000000,1878.20000000,1883.78
2023-07-12 16:00:00,1883.77000000,1891.50000000,1864.37000000,1871.82
2023-07-13 00:00:00,1871.82000000,1876.13000000,1862.59000000,1870.36
2023-07-13 08:00:00,1870.37000000,1943.58000000,1869.86000000,1932.8
2023-07-13 16:00:00,1932.80000000,2012.63000000,1930.90000000,2004.49
2023-07-14 00:00:00,2004.49000000,2029.11000000,1987.11000000,1991.21
2023-07-14 08:00:00,1991.21000000,2007.46000000,1983.81000000,1998.51
2023-07-14 16:00:00,1998.52000000,2001.18000000,1898.39000000,1937.83
2023-07-15 00:00:00,1937.82000000,1943.91000000,1926.23000000,1941.86
2023-07-15 08:00:00,1941.86000000,1946.37000000,1929.00000000,1934.81
2023-07-15 16:00:00,1934.81000000,1939.05000000,1926.60000000,1931.41
2023-07-16 00:00:00,1931.41000000,1937.72000000,1914.00000000,1925.43
2023-07-16 08:00:00,1925.43000000,1943.55000000,1925.42000000,1936.81
2023-07-16 16:00:00,1936.81000000,1939.43000000,1916.73000000,1922.11
2023-07-17 00:00:00,1922.12000000,1936.18000000,1917.23000000,1928.69
2023-07-17 08:00:00,1928.70000000,1931.35000000,1889.36000000,1908.81
2023-07-17 16:00:00,1908.81000000,1920.20000000,1873.26000000,1911.2
2023-07-18 00:00:00,1911.21000000,1917.19000000,1893.36000000,1898.99
2023-07-18 08:00:00,1898.99000000,1909.64000000,1885.08000000,1897.2
2023-07-18 16:00:00,1897.21000000,1903.58000000,1875.73000000,1897.21
2023-07-19 00:00:00,1897.21000000,1917.98000000,1895.09000000,1908.61
2023-07-19 08:00:00,1908.60000000,1922.04000000,1894.24000000,1906.31
2023-07-19 16:00:00,1906.21000000,1917.74000000,1882.17000000,1888.63
2023-07-20 00:00:00,1888.64000000,1914.36000000,1882.70000000,1912.52
2023-07-20 08:00:00,1912.51000000,1929.05000000,1884.45000000,1888.61
2023-07-20 16:00:00,1888.60000000,1898.74000000,1878.00000000,1891.59
2023-07-21 00:00:00,1891.59000000,1901.76000000,1886.64000000,1889.3
2023-07-21 08:00:00,1889.30000000,1896.41000000,1884.64000000,1891.07
2023-07-21 16:00:00,1891.08000000,1905.74000000,1885.13000000,1891.73
2023-07-22 00:00:00,1891.73000000,1897.35000000,1890.42000000,1891.78
2023-07-22 08:00:00,1891.78000000,1894.53000000,1883.79000000,1888.65
2023-07-22 16:00:00,1888.64000000,1890.59000000,1851.18000000,1866.52
2023-07-23 00:00:00,1866.52000000,1879.14000000,1857.82000000,1875.04
2023-07-23 08:00:00,1875.04000000,1878.43000000,1872.04000000,1873.96
2023-07-23 16:00:00,1873.96000000,1905.25000000,1873.95000000,1888.73
2023-07-24 00:00:00,1888.74000000,1890.86000000,1862.60000000,1874.99
2023-07-24 08:00:00,1875.00000000,1875.00000000,1833.19000000,1843.09
2023-07-24 16:00:00,1843.09000000,1851.82000000,1839.08000000,1850.0
2023-07-25 00:00:00,1850.00000000,1856.44000000,1845.45000000,1850.73
2023-07-25 08:00:00,1850.73000000,1868.71000000,1849.38000000,1858.04
2023-07-25 16:00:00,1858.04000000,1866.38000000,1852.92000000,1857.66
2023-07-26 00:00:00,1857.66000000,1866.94000000,1851.73000000,1853.13
2023-07-26 08:00:00,1853.14000000,1861.00000000,1848.35000000,1860.71
2023-07-26 16:00:00,1860.71000000,1888.00000000,1855.11000000,1872.0
2023-07-27 00:00:00,1871.99000000,1882.08000000,1864.70000000,1871.88
2023-07-27 08:00:00,1871.88000000,1886.11000000,1863.99000000,1868.66
2023-07-27 16:00:00,1868.65000000,1869.22000000,1854.84000000,1861.28
2023-07-28 00:00:00,1861.29000000,1864.99000000,1856.52000000,1859.22
2023-07-28 08:00:00,1859.23000000,1883.39000000,1858.88000000,1875.22
2023-07-28 16:00:00,1875.21000000,1879.56000000,1866.27000000,1874.19
2023-07-29 00:00:00,1874.20000000,1877.09000000,1871.19000000,1872.19
2023-07-29 08:00:00,1872.20000000,1875.79000000,1869.54000000,1872.72
2023-07-29 16:00:00,1872.72000000,1886.58000000,1871.25000000,1880.46
2023-07-30 00:00:00,1880.45000000,1881.52000000,1873.44000000,1875.29
2023-07-30 08:00:00,1875.29000000,1885.30000000,1871.37000000,1876.43
2023-07-30 16:00:00,1876.43000000,1879.21000000,1848.17000000,1861.79
2023-07-31 00:00:00,1861.79000000,1877.40000000,1861.12000000,1865.33
2023-07-31 08:00:00,1865.34000000,1873.21000000,1856.67000000,1857.37
2023-07-31 16:00:00,1857.37000000,1863.12000000,1851.02000000,1856.14
2023-08-01 00:00:00,1856.13000000,1864.70000000,1815.98000000,1834.19
2023-08-01 08:00:00,1834.18000000,1837.37000000,1813.80000000,1834.58
2023-08-01 16:00:00,1834.59000000,1875.62000000,1829.81000000,1873.47
2023-08-02 00:00:00,1873.48000000,1879.74000000,1856.16000000,1857.08
2023-08-02 08:00:00,1857.08000000,1861.01000000,1834.44000000,1842.42
2023-08-02 16:00:00,1842.42000000,1847.53000000,1821.21000000,1839.9
2023-08-03 00:00:00,1839.90000000,1846.07000000,1832.00000000,1832.16
2023-08-03 08:00:00,1832.16000000,1850.00000000,1826.00000000,1840.5
2023-08-03 16:00:00,1840.49000000,1859.12000000,1831.11000000,1835.81
2023-08-04 00:00:00,1835.81000000,1839.07000000,1828.35000000,1837.8
2023-08-04 08:00:00,1837.81000000,1851.31000000,1831.50000000,1847.26
2023-08-04 16:00:00,1847.26000000,1848.57000000,1815.74000000,1830.23
2023-08-05 00:00:00,1830.24000000,1834.02000000,1827.50000000,1831.08
2023-08-05 08:00:00,1831.07000000,1837.09000000,1830.20000000,1833.79
2023-08-05 16:00:00,1833.78000000,1839.00000000,1830.86000000,1836.48
2023-08-06 00:00:00,1836.48000000,1838.58000000,1832.36000000,1835.15
2023-08-06 08:00:00,1835.15000000,1837.86000000,1825.86000000,1829.29
2023-08-06 16:00:00,1829.29000000,1838.05000000,1828.00000000,1830.28
2023-08-07 00:00:00,1830.28000000,1847.00000000,1826.41000000,1836.87
2023-08-07 08:00:00,1836.87000000,1837.39000000,1813.86000000,1818.18
2023-08-07 16:00:00,1818.18000000,1831.33000000,1802.00000000,1829.1
2023-08-08 00:00:00,1829.10000000,1839.20000000,1826.33000000,1830.56
2023-08-08 08:00:00,1830.56000000,1848.96000000,1830.09000000,1843.58
2023-08-08 16:00:00,1843.58000000,1876.51000000,1843.40000000,1856.3
2023-08-09 00:00:00,1856.30000000,1863.25000000,1852.18000000,1861.1
2023-08-09 08:00:00,1861.11000000,1871.99000000,1851.12000000,1853.2
2023-08-09 16:00:00,1853.20000000,1858.75000000,1846.28000000,1855.35
2023-08-10 00:00:00,1855.36000000,1858.02000000,1849.75000000,1851.06
2023-08-10 08:00:00,1851.05000000,1865.95000000,1848.10000000,1853.76
2023-08-10 16:00:00,1853.77000000,1854.27000000,1845.38000000,1852.47
2023-08-11 00:00:00,1852.47000000,1854.80000000,1842.81000000,1849.38
2023-08-11 08:00:00,1849.38000000,1857.26000000,1843.83000000,1845.8
2023-08-11 16:00:00,1845.80000000,1850.99000000,1838.05000000,1848.84
2023-08-12 00:00:00,1848.84000000,1854.01000000,1847.06000000,1850.69
2023-08-12 08:00:00,1850.69000000,1853.67000000,1848.63000000,1850.83
2023-08-12 16:00:00,1850.84000000,1852.68000000,1846.08000000,1849.93
2023-08-13 00:00:00,1849.94000000,1851.55000000,1846.68000000,1850.0
2023-08-13 08:00:00,1850.00000000,1851.85000000,1847.30000000,1848.01
2023-08-13 16:00:00,1848.01000000,1862.00000000,1834.51000000,1840.73
2023-08-14 00:00:00,1840.73000000,1852.20000000,1835.00000000,1849.81
2023-08-14 08:00:00,1849.80000000,1856.50000000,1844.33000000,1853.41
2023-08-14 16:00:00,1853.40000000,1855.68000000,1839.83000000,1845.5
2023-08-15 00:00:00,1845.50000000,1847.36000000,1840.39000000,1843.71
2023-08-15 08:00:00,1843.70000000,1846.00000000,1838.00000000,1840.4
2023-08-15 16:00:00,1840.40000000,1842.28000000,1814.00000000,1828.98
2023-08-16 00:00:00,1828.98000000,1831.52000000,1818.97000000,1827.26
2023-08-16 08:00:00,1827.25000000,1828.31000000,1818.80000000,1820.6
2023-08-16 16:00:00,1820.59000000,1829.22000000,1798.17000000,1807.81
2023-08-17 00:00:00,1807.81000000,1809.99000000,1780.04000000,1799.96
2023-08-17 08:00:00,1799.95000000,1800.04000000,1726.00000000,1739.61
2023-08-17 16:00:00,1739.62000000,1749.00000000,1550.00000000,1681.49
2023-08-18 00:00:00,1681.49000000,1699.40000000,1662.06000000,1690.6
2023-08-18 08:00:00,1690.60000000,1697.00000000,1653.74000000,1660.71
2023-08-18 16:00:00,1660.72000000,1678.57000000,1641.02000000,1661.59
2023-08-19 00:00:00,1661.60000000,1671.64000000,1654.31000000,1661.29
2023-08-19 08:00:00,1661.29000000,1683.92000000,1658.05000000,1683.38
2023-08-19 16:00:00,1683.37000000,1696.72000000,1663.60000000,1669.67
2023-08-20 00:00:00,1669.68000000,1675.19000000,1662.03000000,1665.93
2023-08-20 08:00:00,1665.92000000,1679.76000000,1663.40000000,1671.14
2023-08-20 16:00:00,1671.14000000,1694.75000000,1665.71000000,1685.24
2023-08-21 00:00:00,1685.23000000,1688.59000000,1669.61000000,1671.92
2023-08-21 08:00:00,1671.92000000,1683.95000000,1649.40000000,1657.69
2023-08-21 16:00:00,1657.68000000,1676.94000000,1656.91000000,1667.55
2023-08-22 00:00:00,1667.56000000,1669.38000000,1661.05000000,1666.64
2023-08-22 08:00:00,1666.63000000,1668.03000000,1645.81000000,1649.88
2023-08-22 16:00:00,1649.88000000,1651.29000000,1580.00000000,1634.99
2023-08-23 00:00:00,1635.00000000,1658.09000000,1629.05000000,1645.3
2023-08-23 08:00:00,1645.30000000,1660.00000000,1634.46000000,1657.37
2023-08-23 16:00:00,1657.37000000,1702.11000000,1655.80000000,1679.61
2023-08-24 00:00:00,1679.61000000,1683.37000000,1672.36000000,1674.69
2023-08-24 08:00:00,1674.69000000,1677.86000000,1642.02000000,1643.4
2023-08-24 16:00:00,1643.40000000,1665.28000000,1635.28000000,1661.16
2023-08-25 00:00:00,1661.16000000,1664.28000000,1645.66000000,1651.3
2023-08-25 08:00:00,1651.30000000,1677.22000000,1636.22000000,1646.26
2023-08-25 16:00:00,1646.27000000,1655.65000000,1635.51000000,1653.8
2023-08-26 00:00:00,1653.79000000,1655.59000000,1650.83000000,1652.83
2023-08-26 08:00:00,1652.82000000,1654.01000000,1646.66000000,1651.5
2023-08-26 16:00:00,1651.51000000,1652.00000000,1644.00000000,1647.04
2023-08-27 00:00:00,1647.03000000,1655.28000000,1646.32000000,1648.45
2023-08-27 08:00:00,1648.45000000,1659.85000000,1647.38000000,1655.44
2023-08-27 16:00:00,1655.44000000,1660.24000000,1650.05000000,1658.33
2023-08-28 00:00:00,1658.33000000,1658.33000000,1636.09000000,1641.47
2023-08-28 08:00:00,1641.47000000,1664.34000000,1621.75000000,1648.91
2023-08-28 16:00:00,1648.92000000,1657.26000000,1637.88000000,1653.08
2023-08-29 00:00:00,1653.08000000,1662.32000000,1644.98000000,1647.48
2023-08-29 08:00:00,1647.48000000,1736.50000000,1640.00000000,1714.99
2023-08-29 16:00:00,1715.00000000,1745.84000000,1708.91000000,1729.42
2023-08-30 00:00:00,1729.41000000,1730.93000000,1712.76000000,1717.61
2023-08-30 08:00:00,1717.60000000,1722.23000000,1694.34000000,1703.61
2023-08-30 16:00:00,1703.61000000,1708.34000000,1695.93000000,1705.23
2023-08-31 00:00:00,1705.23000000,1707.32000000,1697.29000000,1706.41
2023-08-31 08:00:00,1706.42000000,1729.00000000,1677.51000000,1689.0
2023-08-31 16:00:00,1689.00000000,1689.01000000,1630.00000000,1645.76
2023-09-01 00:00:00,1645.77000000,1654.53000000,1643.45000000,1646.26
2023-09-01 08:00:00,1646.27000000,1652.30000000,1622.01000000,1634.86
2023-09-01 16:00:00,1634.87000000,1638.09000000,1602.33000000,1629.12
2023-09-02 00:00:00,1629.13000000,1636.56000000,1628.03000000,1631.7
2023-09-02 08:00:00,1631.70000000,1645.00000000,1630.18000000,1638.79
2023-09-02 16:00:00,1638.80000000,1640.81000000,1628.21000000,1637.03
2023-09-03 00:00:00,1637.02000000,1639.20000000,1631.72000000,1635.59
2023-09-03 08:00:00,1635.58000000,1641.08000000,1628.17000000,1633.15
2023-09-03 16:00:00,1633.14000000,1647.50000000,1625.14000000,1635.84
2023-09-04 00:00:00,1635.84000000,1644.82000000,1632.30000000,1638.97
2023-09-04 08:00:00,1638.97000000,1640.69000000,1618.60000000,1626.21
2023-09-04 16:00:00,1626.21000000,1635.91000000,1616.32000000,1630.51
2023-09-05 00:00:00,1630.52000000,1631.32000000,1609.69000000,1625.01
2023-09-05 08:00:00,1625.02000000,1648.02000000,1620.84000000,1636.62
2023-09-05 16:00:00,1636.62000000,1643.45000000,1626.91000000,1634.45
2023-09-06 00:00:00,1634.46000000,1640.31000000,1627.92000000,1629.41
2023-09-06 08:00:00,1629.41000000,1636.36000000,1619.56000000,1623.44
2023-09-06 16:00:00,1623.44000000,1670.00000000,1609.20000000,1633.15
2023-09-07 00:00:00,1633.15000000,1642.47000000,1631.80000000,1635.84
2023-09-07 08:00:00,1635.83000000,1635.84000000,1623.40000000,1630.52
2023-09-07 16:00:00,1630.52000000,1660.00000000,1629.74000000,1648.11
2023-09-08 00:00:00,1648.11000000,1658.93000000,1643.16000000,1646.88
2023-09-08 08:00:00,1646.88000000,1647.59000000,1616.21000000,1628.62
2023-09-08 16:00:00,1628.61000000,1639.00000000,1624.65000000,1636.44
2023-09-09 00:00:00,1636.43000000,1636.98000000,1631.97000000,1634.54
2023-09-09 08:00:00,1634.54000000,1637.45000000,1629.74000000,1635.17
2023-09-09 16:00:00,1635.18000000,1637.52000000,1632.32000000,1635.54
2023-09-10 00:00:00,1635.53000000,1635.70000000,1618.23000000,1624.87
2023-09-10 08:00:00,1624.87000000,1628.35000000,1611.19000000,1619.8
2023-09-10 16:00:00,1619.80000000,1628.23000000,1600.00000000,1617.42
2023-09-11 00:00:00,1617.42000000,1619.00000000,1603.22000000,1612.23
2023-09-11 08:00:00,1612.22000000,1612.60000000,1550.00000000,1562.65
2023-09-11 16:00:00,1562.64000000,1568.06000000,1531.01000000,1551.85
2023-09-12 00:00:00,1551.84000000,1594.82000000,1549.67000000,1580.05
2023-09-12 08:00:00,1580.04000000,1626.00000000,1576.38000000,1603.85
2023-09-12 16:00:00,1603.84000000,1622.00000000,1584.57000000,1592.97
2023-09-13 00:00:00,1592.97000000,1603.60000000,1581.88000000,1584.51
2023-09-13 08:00:00,1584.51000000,1619.30000000,1583.25000000,1608.17
2023-09-13 16:00:00,1608.17000000,1615.76000000,1595.43000000,1607.62
2023-09-14 00:00:00,1607.61000000,1638.00000000,1607.05000000,1621.35
2023-09-14 08:00:00,1621.35000000,1644.13000000,1617.07000000,1634.62
2023-09-14 16:00:00,1634.62000000,1644.29000000,1624.27000000,1626.47
2023-09-15 00:00:00,1626.48000000,1635.88000000,1622.36000000,1627.85
2023-09-15 08:00:00,1627.85000000,1632.07000000,1611.42000000,1619.47
2023-09-15 16:00:00,1619.47000000,1654.08000000,1617.47000000,1641.29
2023-09-16 00:00:00,1641.30000000,1653.17000000,1634.29000000,1636.8
2023-09-16 08:00:00,1636.80000000,1639.37000000,1631.31000000,1634.46
2023-09-16 16:00:00,1634.45000000,1639.42000000,1631.74000000,1634.4
2023-09-17 00:00:00,1634.40000000,1634.40000000,1619.54000000,1627.76
2023-09-17 08:00:00,1627.76000000,1635.00000000,1627.24000000,1629.48
2023-09-17 16:00:00,1629.49000000,1629.49000000,1612.00000000,1622.48
2023-09-18 00:00:00,1622.48000000,1638.48000000,1603.88000000,1634.01
2023-09-18 08:00:00,1634.01000000,1669.50000000,1630.82000000,1655.36
2023-09-18 16:00:00,1655.35000000,1658.67000000,1632.97000000,1636.66
2023-09-19 00:00:00,1636.66000000,1639.88000000,1626.32000000,1636.16
2023-09-19 08:00:00,1636.16000000,1661.04000000,1634.44000000,1656.81
2023-09-19 16:00:00,1656.80000000,1659.52000000,1637.11000000,1643.12
2023-09-20 00:00:00,1643.13000000,1649.34000000,1630.42000000,1634.52
2023-09-20 08:00:00,1634.53000000,1638.42000000,1618.48000000,1629.29
2023-09-20 16:00:00,1629.29000000,1640.79000000,1604.51000000,1622.26
2023-09-21 00:00:00,1622.27000000,1625.30000000,1613.68000000,1618.26
2023-09-21 08:00:00,1618.25000000,1622.50000000,1567.77000000,1583.63
2023-09-21 16:00:00,1583.64000000,1592.98000000,1582.03000000,1583.94
2023-09-22 00:00:00,1583.94000000,1597.37000000,1576.58000000,1595.65
2023-09-22 08:00:00,1595.64000000,1602.68000000,1593.01000000,1593.43
2023-09-22 16:00:00,1593.44000000,1599.20000000,1586.83000000,1593.08
2023-09-23 00:00:00,1593.07000000,1598.24000000,1589.91000000,1594.45
2023-09-23 08:00:00,1594.45000000,1595.00000000,1587.45000000,1590.47
2023-09-23 16:00:00,1590.48000000,1595.46000000,1588.85000000,1593.86
2023-09-24 00:00:00,1593.85000000,1594.82000000,1590.90000000,1591.91
2023-09-24 08:00:00,1591.90000000,1596.47000000,1588.20000000,1590.64
2023-09-24 16:00:00,1590.64000000,1601.12000000,1570.01000000,1580.71
2023-09-25 00:00:00,1580.71000000,1588.20000000,1563.01000000,1581.25
2023-09-25 08:00:00,1581.26000000,1589.74000000,1564.35000000,1584.64
2023-09-25 16:00:00,1584.64000000,1597.50000000,1584.45000000,1588.33
2023-09-26 00:00:00,1588.34000000,1595.11000000,1586.17000000,1588.9
2023-09-26 08:00:00,1588.90000000,1599.78000000,1580.05000000,1582.99
2023-09-26 16:00:00,1582.99000000,1595.67000000,1582.09000000,1594.01
2023-09-27 00:00:00,1594.02000000,1597.97000000,1589.65000000,1592.47
2023-09-27 08:00:00,1592.47000000,1634.10000000,1590.24000000,1601.63
2023-09-27 16:00:00,1601.64000000,1603.12000000,1583.50000000,1598.64
2023-09-28 00:00:00,1598.63000000,1621.93000000,1598.14000000,1619.35
